文件名,编,分编,章,节,内容
山西省民营经济发展促进条例,,,第一章 总 则,,第一条 为了优化民营经济发展环境保护民营企业和个体工商户合法权益激发民营经济活力和创造力促进民营经济高质量发展根据有关法律、行政法规结合本省实际制定本条例。
山西省民营经济发展促进条例,,,第一章 总 则,,第二条 本省行政区域内民营经济发展促进工作适用本条例。
山西省民营经济发展促进条例,,,第一章 总 则,,第三条 民营经济发展促进工作应当坚持完善服务、市场调节、依法规范、公平竞争、保障权益的原则。
山西省民营经济发展促进条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对民营经济发展促进工作的领导建立工作协调机制将民营经济发展促进工作纳入本级国民经济和社会发展规划制定发展促进政策措施研究解决重大问题将民营经济发展促进工作指标纳入政府绩效考核评价体系。
山西省民营经济发展促进条例,,,第一章 总 则,,第五条 县级以上人民政府民营经济发展促进主管部门负责民营经济发展促进的规划、指导、协调和服务工作对民营经济发展促进政策、措施的落实进行监督。县级以上人民政府其他有关部门以及开发区管理机构应当按照各自职责做好民营经济发展促进相关工作。
山西省民营经济发展促进条例,,,第一章 总 则,,第六条 省人民政府统计机构应当会同民营经济发展促进主管部门建立健全民营经济发展统计监测和分析制度开展统计监测分析定期发布监测分析结果。
山西省民营经济发展促进条例,,,第一章 总 则,,第七条 工商业联合会应当加强改革和建设按照法律、法规和章程规定联系和服务民营企业协助政府开展服务和指导工作依法维护民营企业合法权益促进民营经济健康发展和民营经济人士健康成长。有关行业协会、商会等社会组织应当加强行业自律反映民营企业和个体工商户合理诉求依法化解纠纷、调解争议引导民营企业和个体工商户依法开展生产经营活动支持和服务民营企业和个体工商户创业创新、开拓市场。
山西省民营经济发展促进条例,,,第一章 总 则,,第八条 民营企业应当强化和创新管理推进现代企业制度建设完善企业治理结构规范股东行为建立健全企业决策机制形成有效内部监督和风险防控机制促进企业健康可持续发展。
山西省民营经济发展促进条例,,,第一章 总 则,,第九条 县级以上人民政府有关部门应当加强民营经济发展促进相关法律、法规和政策的宣传解读。广播、电视、报刊、互联网等媒体应当宣传民营经济发展促进中的先进典型营造民营经济发展促进的舆论氛围。
山西省民营经济发展促进条例,,,第一章 总 则,,第十条 县级以上人民政府应当建立健全民营经济发展促进激励机制支持民营企业更好履行社会责任对优秀民营企业和个体工商户、优秀民营企业家按照规定给予表彰和奖励。
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十一条 市场准入按照国家有关规定实行负面清单制度。未列入负面清单的行业、领域、业务等民营企业和个体工商户均可以依法平等进入。县级以上人民政府应当按照国家和省有关规定开展市场准入壁垒问题排查和整改工作健全市场准入壁垒投诉和处理回应机制。
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十二条 县级以上人民政府及其有关部门实施下列行为不得因所有制形式不同设置或者变相设置差别化标准或者条件
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十三条 除法律、法规和国家另有规定外政府采购的采购人、采购代理机构以及依法必须进行招标项目的招标人不得实施下列行为件权结构评价标准信用评价指标人规模、成立年限和明显超过项目要求的业绩等门槛为。
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十四条 省人民政府有关部门应当依法加大反垄断、反不正当竞争执法力度预防和制止市场经济活动中的垄断行为、不正当竞争行为以及滥用行政权力排除、限制竞争的行为保障民营企业和个体工商户公平参与市场竞争。
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十五条 县级以上人民政府及其有关部门不得将政务服务事项转为中介服务事项没有法律、法规依据不得在政务服务前要求民营企业和个体工商户自行检测、检验、认证、鉴定、公证或者提供证明等。
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十六条 国家机关、事业单位以及国有企业与民营企业在基础设施和公共服务等领域开展合作的应当明确项目基本情况、民营企业回报机制、风险分担机制等事项不得对民营企业设置不平等的条件。
山西省民营经济发展促进条例,,,第二章 公平竞争,,第十七条 鼓励和支持民营企业依法通过出资入股、收购股权、认购可转债、股权置换等形式参与国有企业改制重组、合资经营和混合所有制改革。
山西省民营经济发展促进条例,,,第三章 政务服务,,第十八条 县级以上人民政府及其有关部门应当制定优化营商环境政策措施畅通政企沟通渠道收集、研究、处理民营企业和个体工商户提出的意见、建议和诉求依法帮助解决生产经营中遇到的困难和问题。
山西省民营经济发展促进条例,,,第三章 政务服务,,第十九条 省人民政府应当依托省一体化在线政务服务平台汇集并发布涉及民营经济发展促进的法律法规、财税金融、创业创新、权益保护等政策和政府服务信息为民营企业和个体工商户提供服务。县级以上人民政府及其有关部门应当按照规范化、标准化要求办理政务服务事项能够通过省一体化在线政务服务平台提取、生成或者共享的材料不得要求重复提供。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十条 县级以上人民政府及其有关部门制定涉及民营企业和个体工商户生产经营活动政策措施应当符合下列要求长不得超过六个月政策措施设置过渡期的政策实施主管部门应当根据民营企业和个体工商户的要求指导其制定落实方案帮助其在过渡期届满前符合政策要求。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十一条 县级以上人民政府应当建立健全涉企政策跟踪落实制度采取催办督办、组织协调、情况反馈等措施督促政策落实。涉企政策制定机关应当定期评估政策执行情况以及实施效果及时调整或者清理不符合民营经济发展促进要求的政策措施。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十二条 县级以上人民政府应当指导、协调本级行政执法机关的行政检查活动避免重复检查和多头检查。县级以上人民政府应当建立涉及民营企业和个体工商户的行政执法联合检查制度制定联合执法检查事项清单明确牵头单位、协同单位、检查事项和检查内容等采取双随机、一公开方式对同一监管对象在同一时间进行联合执法检查。县级以上人民政府有关部门需要对联合执法检查事项单独开展执法检查的应当经同级人民政府批准。对直接涉及公共安全、人民群众生命健康等特殊行业、重点领域依法依规实行全覆盖的重点监管并严格规范重点监管的程序对通过投诉举报、转办交办、数据监测等发现的问题应当有针对性地进行检查并依法依规处理。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十三条 县级以上人民政府有关部门应当公开监管标准和规则制定并公布初次违法免罚清单推行告知、提醒、劝导等执法方式对初次违法且危害后果轻微并及时改正的依法不予行政处罚。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十四条 税务机关应当加强对税前加计扣除、所得税减免、小规模纳税人减免增值税等税收优惠政策的宣传落实民营企业和个体工商户依法享受的税收优惠政策。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十五条 行政事业性收费和政府性基金收费实行目录清单制度并向社会公布目录清单以外的收费民营企业和个体工商户有权拒绝缴纳。
山西省民营经济发展促进条例,,,第三章 政务服务,,第二十六条 县级以上人民政府应当建立健全企业破产工作协调机制协调解决民营企业破产启动、职工安置、资产处置、信用修复、涉税事项处理、破产企业重组等问题。
山西省民营经济发展促进条例,,,第四章 融资促进,,第二十七条 县级以上人民政府应当设立民营经济发展专项资金纳入年度财政预算并逐年增加。民营经济发展专项资金可以通过资助、补助、奖励、购买服务等方式支持民营企业和个体工商户发展。
山西省民营经济发展促进条例,,,第四章 融资促进,,第二十八条 县级以上人民政府应当依法设立民营经济发展纾困基金统筹安排引导资金吸引社会资本参与为民营企业提供纾困、应急等方面的融资服务。使用管理依照国家和省有关规定执行。
山西省民营经济发展促进条例,,,第四章 融资促进,,第二十九条 县级以上人民政府应当建立由金融机构、民营企业、个体工商户参加的会商协调机制研究、协调民营企业和个体工商户融资问题。县级以上人民政府有关部门开展企业信用评级评价、企业发行债券等工作不得对民营企业设置或者变相设置差别化标准或者条件。
山西省民营经济发展促进条例,,,第四章 融资促进,,第三十条 省、设区的市人民政府应当完善政府性融资担保体系建立健全资本金动态补充、再担保风险补偿、担保业务降费奖补等机制综合运用财政贴息、保费补贴、风险补偿等政策加大对民营企业和个体工商户的支持。
山西省民营经济发展促进条例,,,第四章 融资促进,,第三十一条 县级以上人民政府应当鼓励和支持民营企业依法在资本市场上市、挂牌通过发行股票、公司债券和资产证券化等方式直接融资。
山西省民营经济发展促进条例,,,第四章 融资促进,,第三十二条 鼓励银行业金融机构健全民营企业和个体工商户金融服务体系开发信贷产品增加信贷投入完善授信制度加大信用贷款、中长期贷款投放力度扩大无还本续贷业务规模简化贷款审批条件和程序降低民营企业和个体工商户融资门槛和融资成本。
山西省民营经济发展促进条例,,,第四章 融资促进,,第三十三条 鼓励保险机构开发适应民营企业和个体工商户分散风险、补偿损失的保险产品开展融资贷款保证保险和信用保险业务提高信用保险和贷款保证保险覆盖率。
山西省民营经济发展促进条例,,,第五章 创业创新,,第三十四条 县级以上人民政府应当制定促进民营经济创业创新政策完善土地、资金、项目、人才、技术等扶持措施重点支持初创期、高成长性的新技术、新产业、新业态、新模式民营企业和个体工商户的发展。
山西省民营经济发展促进条例,,,第五章 创业创新,,第三十五条 县级以上人民政府应当规划建设创业孵化基地、创业园区或者盘活现有存量用地、闲置厂房、专业化市场等为民营企业和个体工商户提供生产经营场地和服务。对符合条件的创业孵化基地、科技孵化器、创业园区、创客空间、公共服务平台等落实财政扶持政策。
山西省民营经济发展促进条例,,,第五章 创业创新,,第三十六条 县级以上人民政府以及有关部门应当结合本地实际将民营企业引进的高层次、高学历、高技能以及紧缺人才纳入政府人才引进体系享受人才引进政策为其提供住房、人才落户、子女入学、配偶就业、医疗保健等方面支持。县级以上人民政府及其有关部门应当完善民营企业职称评审工作制度明确职称评审标准畅通职称评审渠道。
山西省民营经济发展促进条例,,,第五章 创业创新,,第三十七条 县级以上人民政府教育、科技、人力资源和社会保障等有关部门应当支持高等学校、职业学校、科研机构与民营企业建立创新合作机制培养符合民营企业需求的经营管理、专业技术、技能应用等方面的人才。鼓励民营企业与高等学校、职业学校、科研机构等合作建立研发机构、技术中心、科研实验基地等科技创新平台提高民营企业技术研发和成果转化能力。
山西省民营经济发展促进条例,,,第五章 创业创新,,第三十八条 鼓励和支持民营企业实施品牌发展战略引导民营企业在重点领域和行业打造区域品牌、特色品牌支持民营企业通过联合、兼并等方式进行品牌整合提升核心竞争力。
山西省民营经济发展促进条例,,,第五章 创业创新,,第三十九条 鼓励民营企业开展数字化共性技术研发参与数据中心、工业互联网等新型基础设施建设和应用创新加快推动数字化转型和技术改造促进数字经济和实体经济融合发展。
山西省民营经济发展促进条例,,,第五章 创业创新,,第四十条 民营企业有下列情形之一的县级以上人民政府按照国家和省有关规定给予奖励联合研发取得重大科技成果或者促进重大科技成果转化的性技术研发的
