文件名,编,分编,章,节,内容
黔东南苗族侗族自治州城乡规划建设管理条例,,,第一章 总 则,,第一条 为加快城镇化进程加强城乡规划建设管理促进经济社会可持续发展根据《中华人民共和国民族区域自治法》、《中华人民共和国城乡规划法》等有关法律、法规的规定结合自治州实际制定本条例。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第一章 总 则,,第二条 在自治州行政区域内的单位、个人应当遵守本条例。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第一章 总 则,,第三条 本条例所称城乡规划区是指城市、镇、乡和村寨的建成区以及因城乡建设和发展需要必须实行规划控制的区域。本条例所称城乡规划建设管理是指对城乡规划、建设和市政设施、绿化、环境卫生等的管理。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第一章 总 则,,第四条 自治州城乡规划行政部门负责全州城乡规划管理工作自治州住房和城乡建设行政部门负责全州城乡建设管理工作自治州林业行政部门负责城乡园林绿化管理工作。县级以上人民政府城乡规划、建设行政部门主管本行政区域内的城乡规划、建设和管理工作。其他职能部门在各自的职责范围内协同做好城乡规划、建设和管理工作。乡镇人民政府依法做好本辖区内的规划、建设和管理工作。街道办事处社区、村居民委员会应当协助做好城乡规划、建设和管理工作。乡镇建设管理服务中心具体负责对乡镇、村组土地占用和房屋建设的管理。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第一章 总 则,,第五条 自治州各级人民政府应当把城乡规划、建设、管理纳入国民经济和社会发展规划加大对城乡规划、建设、管理的投入。鼓励州内外单位、个人投资参与自治州城乡建设依法保护投资者的合法权益。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第一章 总 则,,第六条 各级人民政府对在城乡规划、建设、管理工作中作出显著成绩的单位、个人给予表彰和奖励。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第二章 城乡规划和建设,,第七条 城乡规划包括城镇体系规划、城市规划、镇规划、乡规划和村寨规划。城市规划、镇规划分为总体规划和详细规划。城市总体规划分为市域城镇体系规划和中心城区总体规划。详细规划分为控制性详细规划和修建性详细规划。县级人民政府所在地镇的总体规划分为县域城镇体系规划和县城总体规划其他镇的总体规划分为镇域镇村体系规划和镇区总体规划。乡规划分为乡域村寨规划和乡政府所在地规划。编制城市总体规划、镇的总体规划、乡规划和村寨规划应当与土地利用总体规划、区域规划、江河流域规划、环境保护规划、地质灾害防治规划等相衔接。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第二章 城乡规划和建设,,第八条 自治州人民政府组织编制州域城镇体系规划指导和监督市、县、乡、镇规划编制工作。县级人民政府、乡镇人民政府依法对本区域内的城乡规划进行编制和报批。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第二章 城乡规划和建设,,第九条 各级规划依法进行分级审批严格执行制定、报批程序以及批前公告、审批公示、修改公示等规定。经依法批准的城乡规划不得擅自修改。确需修改的按照有关法律法规规定的程序、权限进行。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第二章 城乡规划和建设,,第十条 城乡学校、医院、广播电视、市场、供电、供水、供气、供热、通讯、邮政、公共客运交通、道路、公厕、排水、防洪、园林绿化、环境卫生、消防、避雷、泊车、休闲广场、体育健身、文化娱乐、人防工程等涉及空间和自然资源利用的各项城乡建设专项规划应当纳入城乡规划由各级人民政府组织有关行业行政主管部门编制与主体工程统一设计统一实施。
黔东南苗族侗族自治州城乡规划建设管理条例,,,第二章 城乡规划和建设,,第十一条 在规划区范围内的建设活动应当严格遵守城乡规划服从规划管理依法取得选址意见书、建设用地规划许可证、建设工程规划许可证、乡村建设规划许可证、施工许可证。在城乡规划区内新建、改建、扩建永久性建筑物和构筑物以划拔方式取得国有土地使用权的建设单位应当按规定取得建设项目选址意见书。由县级人民政府城乡规划行政部门依据控制性详细规划核定建设用地的位置、面积、范围核发建设用地规划许可证。在城市、镇规划区内以出让方式提供国有土地使用权的在国有土地使用权出让前市、县人民政府城乡规划行政部门应当依据控制性详细规划提出出让地块的位置、使用性质、开发强度等规划条件作为国有土地使用权出让合同的组成部分。未确定规划条件的地块不得出让国有土地使用权。
