文件名,编,分编,章,节,内容
关岭布依族苗族自治县封山育林条例,,,,,第一条 为保护、培育森林资源扩大林草覆盖面积改善生态环境根据《中华人民共和国民族区域自治法》、《中华人民共和国森林法》及有关法律、法规结合本县实际制定本条例。
关岭布依族苗族自治县封山育林条例,,,,,第二条 本条例所称封山育林是指利用林木繁殖能力通过封禁和人工辅助手段使疏林地或者有一定数量母树、伐根、幼树的荒山、石山、半石山地以及低效林、灌木林恢复成林或者改造成高效林的一种育林方法。
关岭布依族苗族自治县封山育林条例,,,,,第三条 在本县行政区域内的单位和个人应当遵守本条例。
关岭布依族苗族自治县封山育林条例,,,,,第四条 自治县人民政府应当把封山育林工作纳入国民经济和社会发展规划实行统一领导分级负责部门管理。
关岭布依族苗族自治县封山育林条例,,,,,第五条 自治县人民政府鼓励单位和个人投资封山育林谁投资谁受益。自治县人民政府对封山育林工作成绩突出的单位和个人给予表彰和奖励。
关岭布依族苗族自治县封山育林条例,,,,,第六条 自治县人民政府组织或者委托具有相应资质的单位对封山育林统一规划划定封山育林区勘测设计编制年度计划逐级组织实施。自治县人民政府应当建立健全封山育林监督检查制度定期检查封山育林工作。
关岭布依族苗族自治县封山育林条例,,,,,第七条 划定的封山育林区未经法定程序批准任何单位和个人不得改变其用途。
关岭布依族苗族自治县封山育林条例,,,,,第八条 自治县人民政府林业行政主管部门负责本行政区域内的封山育林工作建立封山育林管理档案为封山育林管理提供基础资料。
关岭布依族苗族自治县封山育林条例,,,,,第九条 在畜牧业集中区实施封山育林应当留出必要的放牧用地。
关岭布依族苗族自治县封山育林条例,,,,,第十条 自治县人民政府鼓励使用燃煤采取扶持措施推广节柴灶实施沼气工程。
关岭布依族苗族自治县封山育林条例,,,,,第十一条 自治县人民政府对封山育林范围和封育年限予以公告。自治县人民政府林业行政主管部门设立标牌、界桩等设施制定护林公约和管护措施。
关岭布依族苗族自治县封山育林条例,,,,,第十二条 村民委员会、居民委员会可以制定村规民约加强对封山育林的管护。乡、镇林业管理机构指导农村集体和个人对封山育林的管护工作。
关岭布依族苗族自治县封山育林条例,,,,,第十三条 禁止在封山育林区内采石、采砂、取土、烧石灰、开矿等确需占用封山育林地的必须逐级上报林业行政主管部门审核同意依法办理有关手续。
关岭布依族苗族自治县封山育林条例,,,,,第十四条 封山育林区内 25 度以上的坡耕地应当退耕还林还草限期封育。
关岭布依族苗族自治县封山育林条例,,,,,第十五条 封山育林区内已经承包的林地由承包者负责管护。
关岭布依族苗族自治县封山育林条例,,,,,第十六条 乡、镇人民政府应当有负责人分管封山育林工作组织有关部门建立管护组织确定专兼职人员负责本辖区内封山育林的管护工作。管护组织的职责是
关岭布依族苗族自治县封山育林条例,,,,,第十七条 在封山育林区禁止下列活动
关岭布依族苗族自治县封山育林条例,,,,,第十八条 自治县人民政府林业行政主管部门应当加强对封山育林区火灾、病虫害的预测预报指导和组织做好火灾、病虫害的防治和扑救工作。
关岭布依族苗族自治县封山育林条例,,,,,第十九条 违反本条例第十七条规定的由自治县人民政府林业行政主管部门责令停止违法行为并按以下规定处罚可并处损失林木价值的 3 至 5 倍罚款没收工具、树根桩、珍稀植物及违法所得可并处损失林木价值的 2 至 4 倍罚款成重大损失的依法追究责任造成重大损失的依法追究责任以下罚款以上 1000 元以下罚款上 1000 元以下罚款
关岭布依族苗族自治县封山育林条例,,,,,第二十条 林业行政主管部门的工作人员玩忽职守、滥用职权、徇私舞弊由所在单位或者有关部门给予处分。
关岭布依族苗族自治县封山育林条例,,,,,第二十一条 本条例自 2002 年 10 月 1 日起施行。
