文件名,编,分编,章,节,内容
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第一条 为了保障公民宗教信仰自由维护藏传佛教和睦和社会和谐规范藏传佛教事务管理根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》、国务院《宗教事务条例》、国家宗教事务局《藏传佛教活佛转世管理办法》、《青海省宗教事务条例》等有关法律法规和规章结合自治州实际制定本条例。
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第二条 本条例所称的藏传佛教以下简称佛教事务是指佛教涉及国家利益和社会公共利益的事务。
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第三条 佛教各教派一律平等。信教公民与不信教公民、信仰不同教派的公民应当相互尊重和睦相处。
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第四条 佛教协会、佛教活动场所和信教公民应当遵守宪法、法律、法规和规章维护祖国统一、民族团结和社会稳定促进佛教与社会主义社会相适应。佛教协会、佛教活动场所、信教公民的合法权益和正常的佛教活动受法律保护。
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第五条 任何组织或者个人不得利用佛教危害国家安全和社会公共利益、破坏社会秩序、损害公民身体健康和其他合法权益不得妨碍国家行政、司法等制度。
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第六条 佛教事务坚持独立自主自办的原则不受外国势力和境外势力的支配。
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第七条 自治州、县自治县以下简称县人民政府宗教事务部门依法对佛教事务实施行政管理。自治州、县人民政府其他有关部门在各自职责范围内依法履行相关行政管理职责。乡镇人民政府负责对本辖区内佛教事务的管理工作。村牧、居民委员会应当协助人民政府宗教事务部门和乡
黄南藏族自治州藏传佛教事务条例,,,第一章 总则,,第八条 各级人民政府应当将佛教活动场所的水、电、路等基础设施建设纳入城乡发展总体规划。
黄南藏族自治州藏传佛教事务条例,,,第二章 佛教协会,,第九条 佛教协会是由佛教教职人员和信教公民组成的依法登记的社会团体。
黄南藏族自治州藏传佛教事务条例,,,第二章 佛教协会,,第十条 自治州、县佛教协会的权利工作等活动意愿和要求
黄南藏族自治州藏传佛教事务条例,,,第二章 佛教协会,,第十一条 自治州、县佛教协会的义务和法律法规教育理要求的阐释
黄南藏族自治州藏传佛教事务条例,,,第二章 佛教协会,,第十二条 自治州、县佛教协会举办佛教培训班应当向自治州人民政府宗教事务部门履行报批手续并具备下列条件
黄南藏族自治州藏传佛教事务条例,,,第二章 佛教协会,,第十三条 编印佛教内部资料性出版物应当按照有关规定履行报批手续。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第十四条 本条例所称佛教活动场所是指依法登记的佛教寺院和固定佛教活动处所。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第十五条 设立佛教寺院的由所在地县佛教协会向县人民政府宗教事务部门提出申请县人民政府宗教事务部门拟同意的在收到报告之日起三十日内报自治州人民政府宗教事务部门自治州人民政府宗教事务部门拟同意的应当自收到报告之日起三十日内报省人民政府宗教事务部门审批。设立固定佛教活动处所的由所在地县佛教协会提出申请经所在地县人民政府宗教事务部门同意后报自治州人民政府宗教事务部门批准。自治州人民政府宗教事务部门应当自收到报告之日起三十日内作出批准或不予批准的决定。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第十六条 在佛教活动场所内新建、改建房屋、构筑物的或者扩建固定佛教活动处所的由所在地县佛教协会提出申请经所在地县人民政府宗教事务部门同意后报自治州人民政府宗教事务部门批准。自治州人民政府宗教事务部门应当自收到报告之日起三十日内作出批准或不予批准的决定。扩建佛教寺院的由所在地县佛教协会向县人民政府宗教事务部门提出申请县人民政府宗教事务部门拟同意的在收到报告之日起三十日内报自治州人民政府宗教事务部门自治州人民政府宗教事务部门拟同意的应当自收到报告之日起三十日内报省人民政府宗教事务部门审批。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第十七条 在佛教活动场所内设立商业服务网点的应当征得该佛教活动场所民主管理委员会同意报县人民政府宗教事务部门备案。在佛教活动场所内举办陈列、展览和拍摄影视片的应当征得该佛教活动场所民主管理委员会、县人民政府宗教事务部门同意报自治州人民政府宗教事务部门备案。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第十八条 佛教活动场所不得接收九年义务教育阶段的适龄儿童、少年为佛教教职人员。因特殊情况需接收的应当经县以上人民政府宗教事务部门批准。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第十九条 佛教活动场所应当成立民主管理委员会实行民主管理下的分工负责制。佛教活动场所民主管理委员会由主任、副主任、委员三至七人组成成员通过民主选举或民主协商推选方式产生报县人民政府宗教事务部门备案任期三年。根据佛教活动场所实际和管理需要民主管理委员会可以下设教务、财务、总务、安全保卫等管理机构。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第二十条 佛教活动场所民主管理委员会应当履行下列职责护稳定的教育床以及经师选聘等活动选聘和备案
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第二十一条 佛教活动场所民主管理委员会对涉及佛教活动场所管理的重大事项应当召开会议集体研究决定。民主管理委员会应当实行事务公开、财务公开。
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第二十二条 佛教活动场所应当设立群众监督评议委员会负责对佛教活动场所民主管理情况进行监督其成员由所在地村成。群众监督评议委员会成员在该活动场所所在地乡镇人民政府指导下选举产生并由乡镇人民政府报县人民政府宗教事务部门备案。群众监督评议委员会在县人民政府宗教事务部门和所在地乡
黄南藏族自治州藏传佛教事务条例,,,第三章 佛教活动场所,,第二十三条 群众监督评议委员会应当履行下列职责意度测评评议结果报县人民政府宗教事务部门、乡镇人民政府并向县佛教协会和该活动场所民主管理委员会通报。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第二十四条 本条例所称佛教教职人员指智格活佛、扎哇、觉姆、俄华、文波。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第二十五条 佛教教职人员应当热爱祖国拥护社会主义制度守法持戒。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第二十六条 佛教教职人员由自治州、县佛教协会按照佛教教职人员认定办法审核认定自认定之日起二十日内报相应人民政府宗教事务部门备案。备案部门自收到佛教协会提交的材料之日起三十日内作出书面答复逾期未答复的视为已完成备案程序。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第二十七条 自治州、县佛教协会在佛教教职人员备案程序完成后向佛教教职人员颁发《佛教教职人员证》。《佛教教职人员证》每三年审核一次未经审核的证书无效。被取消佛教教职人员身份的由原颁发证书的佛教协会注销其《佛教教职人员证》。未取得或持无效《佛教教职人员证》的公民不得以佛教教职人员身份从事佛事活动。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第二十八条 佛教教职人员有下列行为之一的由县级以上人民政府宗教事务部门建议佛教协会取消教职人员身份注销《佛教教职人员证》
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第二十九条 佛教教职人员享有下列权利
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第三十条 佛教教职人员应当履行下列义务势力的分裂、渗透和破坏活动佛事活动员会的管理求的阐释
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第三十一条 自治州佛教教职人员到外地、自治州以外佛教教职人员到自治州内主持佛事活动或者学经的应当经自治州佛教协会同意报自治州人民政府宗教事务部门备案。外来教职人员在自治州内寺院学经三个月以上的应当在学经寺院所在地公安机关办理户口暂住证。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第三十二条 活佛转世灵童的寻访、认定、坐床在佛教协会指导下由所在佛教活动场所按照国家宗教事务局《藏传佛教活佛转世管理办法》和《青海省〈藏传佛教活佛转世管理办法〉实施细则》有关规定依照佛教仪轨和历史定制办理。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第三十三条 未经省人民政府或省人民政府宗教事务部门批准任何组织和个人不得寻访、认定活佛转世灵童。自治州、县佛教协会或教职人员到自治州外进行活佛转世灵童寻访的应当持有省、自治州人民政府宗教事务部门的相关手续并征得寻访地人民政府宗教事务部门同意。自治州以外佛教协会或教职人员到自治州内进行活佛转世灵童寻访须持有省人民政府宗教事务部门的相关手续并征得自治州人民政府宗教事务部门同意。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第三十四条 转世活佛继位后由民管会选聘爱国爱教、学修兼优的教职人员担任经师并制定培养计划经自治州佛教协会审查报自治州人民政府宗教事务部门备案。
黄南藏族自治州藏传佛教事务条例,,,第四章 佛教教职人员,,第三十五条 活佛应当服从所在佛教活动场所民主管理委员会的管理支持、协助民主管理委员会的工作。活佛监护人不得干预佛教活动场所民主管理委员会的管理工作。
黄南藏族自治州藏传佛教事务条例,,,第五章 佛教活动,,第三十六条 本条例所称的佛教活动是指按照佛教教义、教规以及传统习惯进行的佛事活动。
黄南藏族自治州藏传佛教事务条例,,,第五章 佛教活动,,第三十七条 跨县举行超过佛教活动场所容纳规模的佛教活动应当由主办的佛教活动场所在拟举行的三十日前向自治州人民政府宗教事务部门提出申请自治州人民政府宗教事务部门自收到申请之日起十五日内作出批准或者不予批准的决定。跨自治州举行超过佛教活动场所容纳规模的佛教活动应当向省人民政府宗教事务部门履行报批手续。经批准举行的超过佛教活动场所容纳规模的佛教活动应当按照批准通知书载明的要求依照佛教仪轨进行。主办的佛教活动场所应当采取有效措施防止意外事故的发生。举办地的县人民政府有关部门应当依据各自职责实施行政管理和制定应急措施并在乡镇人民政府协助下做好相关工作保证佛教活动安全、有序进行。
黄南藏族自治州藏传佛教事务条例,,,第五章 佛教活动,,第三十八条 举行跨地区的超过佛教活动场所容纳规模的佛教活动应当具备下列条件
黄南藏族自治州藏传佛教事务条例,,,第五章 佛教活动,,第三十九条 未经自治州人民政府宗教事务部门批准境外宗教人士不得在自治州境内主持佛教活动不得从事受戒、灌顶、讲经、发展信徒和寻访活佛转世灵童等活动。
黄南藏族自治州藏传佛教事务条例,,,第六章 佛教财产,,第四十条 佛教协会、佛教活动场所合法所有的房屋、构筑物、设施和合法使用的土地、山林、草场以及其他合法财产、合法收益受法律保护。任何组织或者个人不得侵占、哄抢、私分、损毁或者非法查封、扣押、冻结、没收、处分佛教协会、佛教活动场所的合法财产。
黄南藏族自治州藏传佛教事务条例,,,第六章 佛教财产,,第四十一条 佛教活动场所合法所有的房屋和使用的土地、山林、草场等由佛教活动场所民主管理委员会依法到县人民政府房产、土地、林业、草原主管部门申请登记领取房屋所有权证、土地使用权证、林权证和草原使用权证。在变更权属时应当征得县人民政府宗教事务部门的同意并到相关部门办理变更手续。
黄南藏族自治州藏传佛教事务条例,,,第六章 佛教财产,,第四十二条 佛教活动场所可以接受社会团体和公民的自愿捐赠。接受境外捐赠应当按有关规定办理审批手续。
黄南藏族自治州藏传佛教事务条例,,,第七章 法律责任,,第四十三条 国家机关工作人员在佛教事务管理中玩忽职守、滥用职权、徇私舞弊侵犯佛教协会、佛教活动场所、信教公民合法权益的依法给予行政处分构成犯罪的依法追究刑事责任。
黄南藏族自治州藏传佛教事务条例,,,第七章 法律责任,,第四十四条 佛教教职人员有下列行为之一尚不构成犯罪的由有关主管部门依法给予行政处罚构成犯罪的依法追究刑事责任对公民、法人或者其他组织造成损失的依法承担民事责任
黄南藏族自治州藏传佛教事务条例,,,第七章 法律责任,,第四十五条 佛教协会、佛教活动场所有下列行为之一的由县、自治州人民政府宗教事务部门责令改正有违法所得的没收违法所得办陈列、展览拍摄影视片的物的
黄南藏族自治州藏传佛教事务条例,,,第七章 法律责任,,第四十六条 任何组织和个人有下列行为之一的由县、自治州人民政府宗教事务部门责令改正有违法所得的没收违法所得职人员开展正常教务活动的持佛教活动的
黄南藏族自治州藏传佛教事务条例,,,第七章 法律责任,,第四十七条 本条例未列举的其他违法行为法律法规有处罚规定的从其规定。
黄南藏族自治州藏传佛教事务条例,,,第七章 法律责任,,第四十八条 当事人对具体行政行为不服的可以依照《中华人民共和国行政复议法》或《中华人民共和国行政诉讼法》申请复议或者提起诉讼。
黄南藏族自治州藏传佛教事务条例,,,第八章 附则,,第四十九条 本条例的具体应用问题由自治州人民政府宗教事务部门负责解释。
黄南藏族自治州藏传佛教事务条例,,,第八章 附则,,第五十条 本条例自公布之日起施行。
