文件名,编,分编,章,节,内容
西宁市城市供水用水条例,,,第一章 总 则,,第一条 为了加强城市供水用水管理保证城市供水用水安全保障城市生活、生产和其他各项建设用水维护用户和供水单位的合法权益根据《中华人民共和国水法》《中华人民共和国水污染防治法》《城市供水条例》《青海省饮用水水源保护条例》等法律法规结合本市实际制定本条例。
西宁市城市供水用水条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内城市供水用水及其相关管理活动。本条例所称的城市供水是指城市公共供水、自建设施供水和生活饮用水二次供水。
西宁市城市供水用水条例,,,第一章 总 则,,第三条 城市供水用水坚持统一规划、计划用水、节约用水、安全卫生的原则优先保障生活用水统筹安排生产用水和其他用水。
西宁市城市供水用水条例,,,第一章 总 则,,第四条 市、县区人民政府、园区管委会应当将发展城市供水事业纳入本级国民经济和社会发展规划将城市公共供水设施的建设、改造纳入城市基础设施建设计划。市、县区人民政府、园区管委会应当统筹安排资金按照城市供水规划和实际需要建设和改造城市公共供水设施提高城市供水能力。
西宁市城市供水用水条例,,,第一章 总 则,,第五条 市、县区人民政府城市供水主管部门和园区建设管理机构负责本行政区域内城市供水用水的监督管理。发展和改革、财政、城乡建设、自然资源和规划、生态环境、水务、卫生健康、公安、市场监管、城市管理、房产、林业和草原、应急等部门应当依法履行城市供水用水的相关管理职责。
西宁市城市供水用水条例,,,第一章 总 则,,第六条 任何单位和个人有权对违反本条例的行为进行举报相关部门应当对举报依法受理并及时查处将查处结果告知举报人。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第七条 市、县人民政府、园区管委会应当组织自然资源和规划、生态环境、水务、卫生健康和城乡建设等部门根据城市总体规划需要编制城市供水专项规划。城市供水主管部门应当根据城市供水专项规划编制供水设施年度建设和改造计划经本级人民政府批准后实施。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第八条 城市供水工程建设应当符合城市供水专项规划与交通、电力、通信、燃气以及地下综合管廊等规划建设相协调。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第九条 新建、改建、扩建城市供水工程应当由供水企业依法组织具有资质的单位设计、施工、监理遵守国家有关技术标准和规范工程建设投资应当纳入建设项目总概算。新建、改建、扩建的供水工程项目应当配套建设节水设施节水设施应当与主体工程同时设计、同时施工、同时使用。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第十条 工程建设确需改装、迁移或者拆除城市供水设施时建设单位应当报规划主管部门和城市供水主管部门批准并采取相应补救措施。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第十一条 新建住宅物业管理区域内的供水计量装置应当按照专有部分一户一表共有部分独立计量表配置。既有居民住宅的供水设施应当由供水企业配合县区人民政府采取措施逐步改造实现一户一表、计量到户。业主及物业服务企业应当为改造工作提供便利。水表安装前应当进行首次计量检定合格后方可安装和使用并按照国家冷水水表计量检定规程进行周期检定或轮换。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第十二条 二次供水设施的设计、建设、施工、管理、运行维护按照《西宁市生活饮用水二次供水管理办法》执行。
西宁市城市供水用水条例,,,第二章 供水工程建设,,第十三条 城市供水工程建成后建设单位应当按照有关技术标准和规范进行冲洗、试压、消毒并委托有相应资质的水质检测机构进行检测。城市供水工程竣工后建设单位应当在覆土前委托具有相应资质的测绘单位按照相关规范和标准进行竣工测量并依法组织设计、施工、监理、供水企业和城市供水、自然资源和规划、卫生健康等部门进行竣工验收以及规划核实纳入城市地下管线三维管理平台。
西宁市城市供水用水条例,,,第三章 供水设施管护,,第十四条 城市供水设施的所有权人或者其委托的供水管理单位应当对其管理的供水专用水库、引水渠道、取水口、泵站、输配水管网、净配水厂、专用供电线路、公用水站、阀门井、消防井、检查井、水表井、入户总水表及二次供水等城市供水设施进行定期检查维修确保安全运行。消防、园林、环卫等专用供水设施由建设单位管理和维护。
西宁市城市供水用水条例,,,第三章 供水设施管护,,第十五条 新建居民住宅的供水最终用户分户计量表和分户计量表以前的设施按照国家技术标准和专业技术规范设计由供水企业依法组织具有资质的单位安装施工并与建设项目同步设计、同步施工、同步交付。所需费用依照国家和省住房城乡建设主管部门制定的有关工程计价规定确定由建设单位承担。建设单位应当配合供水企业设施设备的施工。建设单位在竣工验收合格后应当将供水设施的所有权移交给供水企业。供水企业应当接收并负责供水设施的管理、维修、养护和更新。
西宁市城市供水用水条例,,,第三章 供水设施管护,,第十六条 居民住宅已经安装的供水最终用户分户计量表和分户计量表以前的供水设施的所有权由业主大会决定是否移交给供水企业。决定移交的房产主管部门应当组织供水企业按照国家技术标准和专业技术规范进行验收。验收合格的供水企业应当接收并负责供水设施的管理、维修、养护和更新。验收不合格的由供水企业按照国家技术标准和专业技术规范提出整改方案经整改合格后移交。住宅物业尚在工程质量保修期内的整改费用由建设单位承担超出保修期的由全体业主共同承担。居民住宅已经安装的供水最终用户分户计量表和分户计量表以前的供水设施的所有权没有进行移交或者业主大会决定不移交的供水设施维护责任以注册水表为界注册水表及注册水表用水端以前的由供水企业负责管理和维护用水端以后的由用户或者所有权人负责管理和维护。
西宁市城市供水用水条例,,,第三章 供水设施管护,,第十七条 供水企业负责公共消防供水设施的日常管理和维护建立消防供水设施档案定期检查、维护保证消防供水设施有效运行。任何单位和个人不得擅自启用公共消防供水设施取水。居民用户、非居民用户的消火栓由所有权人或者所有权人委托的单位负责日常管理和维护消防用水不得用于非消防用途。
西宁市城市供水用水条例,,,第三章 供水设施管护,,第十八条 任何单位和个人不得从事下列损害供水设施或者影响供水设施使用功能的行为施饮用水管网系统及设备与供水管网系统连接
西宁市城市供水用水条例,,,第三章 供水设施管护,,第十九条 在规定的城市公共供水管道及其附属设施的地面和地下的安全保护范围内禁止下列行为
西宁市城市供水用水条例,,,第三章 供水设施管护,,第二十条 单位或者个人造成供水设施损坏应当及时通知供水设施维护单位组织抢修并承担相应的抢修费用。应当赔付水费的按照用水类别的城市供水价格乘以单位时间管径流量乘以水溢出时间计算。涉及多种类型用水的按照多种类别城市供水价格的平均值计算。
西宁市城市供水用水条例,,,第四章 供水管理,,第二十一条 供水企业应当遵守下列规定相适应的原水和供水水质检测供水健康体检和专业培训合格持证上岗人员升级改造流量、水价、供水成本等相关信息供水设施理用户反映的供水问题行政管理部门的监督检查
西宁市城市供水用水条例,,,第四章 供水管理,,第二十二条 城市供水主管部门应当制定城市供水突发事件应急预案。供水企业应当根据城市供水突发事件应急预案制定相应的突发事件应急方案建立应急救援队伍定期组织演练。遇到突发事件应当立即启动应急预案确保城市供水安全。
西宁市城市供水用水条例,,,第四章 供水管理,,第二十三条 城市供水主管部门应当建立健全城市供水水质检查和督察制度加强对供水水质的监督检查并向社会公布城市供水水质监督检查年度报告。卫生健康主管部门应当对饮用水水质进行监督监测监测结果至少每季度向社会公示一次。水质不达标的供水企业应当限期整改。供水企业应当设置水质检测机构建立健全水质检测制度按照国家规定的检测项目、检测频次和标准、方法对供水水质进行检测建立检测档案并及时将检测数据报送城市供水主管部门。供水企业应当定期在企业网站上公开供水水质信息接受公众查询。
西宁市城市供水用水条例,,,第四章 供水管理,,第二十四条 城市供水发生水质污染可能危及人体健康时供水企业应当立即关停城市供水设施并向城市供水、应急、城乡建设、卫生健康和生态环境部门报告启动应急预案。有关部门应当及时采取应急救援措施城市供水设施所有权人或者委托管理单位应当及时对城市供水设施进行清洗、消毒委托有相应资质的水质监测机构检验合格后方可恢复供水。
