文件名,编,分编,章,节,内容
孝感市文明行为促进条例,,,第一章 总 则,,第一条 为了培育和践行社会主义核心价值观加强公民道德建设引导和促进文明行为提高公民文明素质和社会文明程度根据有关法律、法规结合本市实际制定本条例。
孝感市文明行为促进条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的文明行为促进工作及其相关活动。本条例所称文明行为是指遵守宪法和法律、法规体现社会主义核心价值观符合新时代公民道德要求推动社会文明进步的行为。
孝感市文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作应当坚持法治与德治相结合、倡导与治理相结合、自律与他律相结合、激励与惩戒相结合的原则建立政府主导、部门联动、社会协同、公众参与的工作机制。
孝感市文明行为促进条例,,,第一章 总 则,,第四条 市、县市、区精神文明建设指导委员会负责统筹推进本行政区域内的文明行为促进工作。市、县市、区精神文明建设指导委员会办事机构负责文明行为促进日常工作履行下列职责
孝感市文明行为促进条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划所需经费列入同级财政预算并制定相关政策措施推动文明行为促进工作与经济社会协调发展。市、县市、区人民政府有关部门和工会、共青团、妇联等人民团体应当在各自的职责范围内做好文明行为促进工作。乡镇人民政府、街道办事处负责做好本辖区内的文明行为促进工作。村居民委员会在乡镇人民政府、街道办事处的指导下协助开展文明行为促进相关工作。
孝感市文明行为促进条例,,,第一章 总 则,,第六条 文明行为促进是全社会的共同责任。国家机关、人民团体、企业事业单位、社会组织和个人应当结合自身实际积极支持、参与文明行为促进工作。国家工作人员、先进模范人物、社会公众人物等应当在文明行为促进工作中发挥表率作用。对在文明行为促进工作中做出显著成绩的单位和个人按照规定给予奖励。
孝感市文明行为促进条例,,,第二章 规范与倡导,,第七条 公民应当树立国家观念热爱祖国弘扬爱国主义、集体主义、社会主义思想自觉维护国家安全、荣誉和利益维护国家统一和民族团结。
孝感市文明行为促进条例,,,第二章 规范与倡导,,第八条 公民应当树立法治观念遵守宪法和法律、法规遵守文明公约、村规民约、行业规范以及其他行为准则积极践行社会公德、职业道德、家庭美德提升个人品德维护公序良俗自觉抵制不文明行为。
孝感市文明行为促进条例,,,第二章 规范与倡导,,第九条 公民应当维护公共场所秩序遵守下列行为规范扶梯依次有序理遵守观赏礼仪子设备音量管理有关规定合理使用场地和设施设备控制时间和音量宣传栏、健身器材等公共设施
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十条 公民应当维护公共环境卫生遵守下列行为规范物张贴外区域等禁烟场所吸烟出时佩戴口罩品
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十一条 公民应当参与文明社区建设遵守下列行为规范放物品不私搭乱建施的附属物、悬挂物、搁置物掉落口停放电动自行车或者为电动自行车充电携带犬只出户使用束犬绳链牵引即时清除犬只粪便不携带除导盲犬、辅助犬之外的犬只进入人员密集场所炼等活动时遵守作业、作息时间和环境噪声管理有关规定
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十二条 公民应当参与文明乡村建设遵守下列行为规范
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十三条 公民应当参与文明家庭建设遵守下列行为规范赡养、扶养义务明行为规范、养成文明行为习惯
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十四条 公民应当文明出行遵守下列行为规范指挥通行人行横道、积水路段时减速慢行遵守让行有关规定救护车、工程救险车时主动让行不违法占用应急车道听手持电话不观看视频不随意变道、穿插和加塞不向车窗外抛掷物品逆向行驶不乱穿道路施不跨越道路隔离设施不浏览手机等电子设备孕等有需要的乘客让座不抢占、霸占座位不妨碍驾驶人安全驾驶妨碍其他车辆和行人通行
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十五条 公民应当文明旅游遵守下列行为规范实施危及自身、他人安全的行为物古迹、旅游设施纪念英雄烈士、历史文化名人氛围和环境的行为仪禁忌
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十六条 公民应当文明就医遵守下列行为规范活动人诊疗不扰乱医疗机构正常工作秩序
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十七条 公民应当文明使用网络遵守下列行为规范吓等网络暴力行为色情、暴力等内容的不良信息和其他合法权益的信息
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十八条 提倡文明健康、绿色环保的生活方式倡导和鼓励下列行为用品筷公勺攀比、厚葬薄养、大操大办、铺张浪费等陋习
孝感市文明行为促进条例,,,第二章 规范与倡导,,第十九条 提倡助人为乐、守望相助弘扬社会正气倡导和鼓励下列行为为体等行为助等慈善公益、志愿服务活动
孝感市文明行为促进条例,,,第三章 促进与保障,,第二十条 市、县市、区精神文明建设指导委员会及其办事机构应当建立健全文明行为促进工作机制统筹开展文明城市、文明村镇、文明单位、文明家庭、文明校园创建活动动员全社会参与文明行为促进工作。市、县市、区人民政府应当建立健全文明行为促进工作目标责任制和考核制度。市、县市、区精神文明建设指导委员会办事机构应当会同人民政府有关部门对各责任单位依照本条例开展文明行为促进工作的情况进行检查、考核。
