文件名,编,分编,章,节,内容
长春市森林资源管理条例,,,第一章 总 则,,第一条 为了保护、培育和合理利用森林资源改善生态环境加速森林城建设适应社会主义建设和人民生活的需要根据《中华人民共和国森林法》和《吉林省森林管理条例》等有关法律、法规的规定结合本市实际制定本条例。
长春市森林资源管理条例,,,第一章 总 则,,第二条 凡在本市行政区域内从事森林资源培育、保护、经营、采伐、管理等活动均须遵守本条例。
长春市森林资源管理条例,,,第一章 总 则,,第三条 本条例所称森林资源系指森林、林木、林地及林区内野生的植物和动物。森林包括防护林、用材林、经济林、薪炭林和特种用途林林木包括乔木、灌木林地包括郁闭度 03 以上的乔木林地、疏林地、灌木林地、采伐迹地、火烧迹地、苗圃地和国家规划的宜林地。
长春市森林资源管理条例,,,第一章 总 则,,第四条 林业建设实行以营林为基础普遍护林大力造林采育结合永续利用的方针。各级人民政府应当实施科技兴林普及林业科学技术知识鼓励林业科学研究和技术发明创造提高林业科学技术水平。
长春市森林资源管理条例,,,第一章 总 则,,第五条 植树造林、保护森林是公民应尽的义务。各级人民政府应当组织全民义务植树开展植树造林活动。
长春市森林资源管理条例,,,第一章 总 则,,第六条 市人民政府林业行政主管部门负责全市的森林资源管理工作。县市林业行政主管部门以及城区内由区人民政府指定负责林业工作的部门按其职责分工对本行政区域内的森林资源进行统一管理和检查监督。乡级林业工作站在县级林业行政主管部门和乡级人民政府的双重领导下负责本行政区域内森林资源的具体管理工作。在城市规划区内由城市绿化行政主管部门负责的绿化及有关管理工作依照有关法律、法规执行。
长春市森林资源管理条例,,,第一章 总 则,,第七条 各级人民政府应当建立地方林业发展基金制度。地方林业发展基金由国家和地方人民政府对林业的投资、森林生态效益和社会效益补偿费、森林植被恢复费、育林费、国有森林资源资产转让金、造林绿化专项基金、恢复森林资源专项资金、森林植物检疫费、林业建设保护费以及其他途径筹集和收入的资金组成。地方林业发展基金的使用范围是培育林木良种和造林、森林保护支出、林业固定资产更新改造、林业科研、技术推广、宣传教育、林业综合开发和多种经营等。各级林业行政主管部门应当加强对林业发展基金使用的管理。各级财政和审计部门应当加强对林业发展基金的监督和审计。
长春市森林资源管理条例,,,第一章 总 则,,第八条 森林资源管理实行地方人民政府行政首长任期目标责任制森林资源的消长作为考核主要负责人政绩的重要依据。各级人民政府对在植树造林、保护森林资源以及森林资源管理等方面成绩显著的单位或者个人应当给予表彰和奖励。
长春市森林资源管理条例,,,第二章 植树造林,,第九条 各级人民政府应当制定植树造林规划。制定植树造林规划时必须兼顾森林的社会效益、生态效益和经济效益。提倡发展生态经济林业。
长春市森林资源管理条例,,,第二章 植树造林,,第十条 各级人民政府应当组织各行各业和城乡居民完成植树造林规划确定的任务。各级林业行政主管部门应当为植树造林提供指导和服务。乡级人民政府应当保证一定数量的农民义务工、劳动积累工投入植树造林。
长春市森林资源管理条例,,,第二章 植树造林,,第十一条 国家所有的宜林荒山荒地由林业行政主管部门或者使用管理单位负责植树造林集体所有的由集体经济组织负责植树造林。铁路、公路两旁、江河两侧、湖泊、水库周围由各有关主管部门因地制宜造林工矿区、机关、学校用地、部队营区以及农场、牧场、渔场经营地区由各单位负责造林。不能完成植树造林任务的由县级以上林业行政主管部门下达限期绿化任务书。限期内不能完成的由林业行政主管部门委托其他单位造林。所发生的一切费用由未完成绿化任务的单位承担。各级人民政府应当鼓励各企业事业单位、其他组织或者个人在依法取得土地使用权的宜林荒地、荒滩、荒坡、荒沟上植树造林其林权归造林者所有。
长春市森林资源管理条例,,,第二章 植树造林,,第十二条 植树造林应当遵守造林技术规程实行科学造林做到因地种植、精心栽培、适时抚育、合理密度、加强保护。当年造林成活率和 3 年后保存率应当分别达到 85和 80以上。
长春市森林资源管理条例,,,第三章 森林资源保护,,第十三条 各级人民政府应当组织有关部门建立护林组织负责护林工作。各森林经营单位和村民委员会应当订立护林公约配备专职护林员组织群众护林落实管护责任制。护林员的主要职责是宣传有关林业法律法规、巡护森林、预防火灾、报告火情、制止破坏森林资源的行为。农村专职护林员由乡级人民政府提名县级林业行政主管部门审核县级人民政府委任并颁发证书佩戴标志。护林员要与乡级人民政府签订责任状。护林员的报酬由乡或者村林业收入中支付林业收入不足或者暂无收入的由当地乡级人民政府解决。
长春市森林资源管理条例,,,第三章 森林资源保护,,第十四条 各级林业公安机构的主要职责是维护林区社会治安依法查处破坏森林资源的案件。
