文件名,编,分编,章,节,内容
芜湖经济技术开发区条例,,,,,第一条 为办好芜湖经济技术开发区促进社会主义市场经济的发展根据《中华人民共和国宪法》和有关法律、法规制定本条例。
芜湖经济技术开发区条例,,,,,第二条 经中华人民共和国国务院批准设立芜湖经济技术开发区以下简称开发区。开发区位于芜湖市区北部凤鸣湖、长江路一带。
芜湖经济技术开发区条例,,,,,第三条 开发区充分利用自身优势引进外资和国内资金引进先进技术、先进设备引进人才和科学管理方式发展高技术产业和基础产业兴办工业和第三产业增加出口收汇促进芜湖市和安徽省的对外开放和经济发展。
芜湖经济技术开发区条例,,,,,第四条 开发区按照社会主义市场经济的要求积极推行国家和省有关改革措施实行新型管理体制完善公共设施优化投资环境为国内外投资者提供高效优质服务。
芜湖经济技术开发区条例,,,,,第五条 鼓励国内外企业、其他经济组织或者个人在开发区投资兴建基础设施开发经营成片土地兴办产品出口企业、先进技术企业和科研机构。鼓励国内外企业、科研机构、高等院校或个人在开发区进行各种方式的经济技术合作。
芜湖经济技术开发区条例,,,,,第六条 开发区内不得兴办下列企业
芜湖经济技术开发区条例,,,,,第七条 开发区投资者的资产、应得利润和其他合法权益受中华人民共和国法律、法规和本条例的保护。
芜湖经济技术开发区条例,,,,,第八条 开发区内的企业、事业单位和机关应当依法建立工会组织维护职工的合法权益。
芜湖经济技术开发区条例,,,,,第九条 芜湖市人民政府在开发区设立管理委员会对开发区行政、经济、社会事务实行统一领导和管理。法律、行政法规规定不得授权的从其规定。
芜湖经济技术开发区条例,,,,,第十条 开发区管理委员会行使下列职权施定权限审批或审核外商投资项目建议书、可行性研究报告及外商投资企业的合同、章程发放外商投资企业批准证书协助办理进区各类企业的登记注册并进行监督管理负责开发区内的合同、商标、广告和市场管理机构的工作3好区内企业投诉和其他服务工作规划经批准后组织实施产交易市场管理单位实施审计、财务、会计监督职业安全卫生监督、最低工资标准执行、劳动争议仲裁等劳动管理工作配合有关部门做好区内社会保障工作类人才户口迁入的审批及外籍人员就业管理种作业人员的管理工作有关人员出国境和对外邀请事项业的其他职权。
