文件名,编,分编,章,节,内容
期货交易管理条例,,,第一章 总则,,第一条 为了规范期货交易行为加强对期货交易的监督管理维护期货市场秩序防范风险保护期货交易各方的合法权益和社会公共利益促进期货市场积极稳妥发展制定本条例。
期货交易管理条例,,,第一章 总则,,第二条 任何单位和个人从事期货交易及其相关活动应当遵守本条例。本条例所称期货交易是指采用公开的集中交易方式或者国务院期货监督管理机构批准的其他方式进行的以期货合约或者期权合约为交易标的的交易活动。本条例所称期货合约是指期货交易场所统一制定的、规定在将来某一特定的时间和地点交割一定数量标的物的标准化合约。期货合约包括商品期货合约和金融期货合约及其他期货合约。本条例所称期权合约是指期货交易场所统一制定的、规定买方有权在将来某一时间以特定价格买入或者卖出约定标的物
期货交易管理条例,,,第一章 总则,,第三条 从事期货交易活动应当遵循公开、公平、公正和诚实信用的原则。禁止欺诈、内幕交易和操纵期货交易价格等违法行为。
期货交易管理条例,,,第一章 总则,,第四条 期货交易应当在依照本条例第六条第一款规定设立的期货交易所、国务院批准的或者国务院期货监督管理机构批准的其他期货交易场所进行。禁止在前款规定的期货交易场所之外进行期货交易。
期货交易管理条例,,,第一章 总则,,第五条 国务院期货监督管理机构对期货市场实行集中统一的监督管理。国务院期货监督管理机构派出机构依照本条例的有关规定和国务院期货监督管理机构的授权履行监督管理职责。
期货交易管理条例,,,第二章 期货交易所,,第六条 设立期货交易所由国务院期货监督管理机构审批。未经国务院批准或者国务院期货监督管理机构批准任何单位或者个人不得设立期货交易场所或者以任何形式组织期货交易及其相关活动。
期货交易管理条例,,,第二章 期货交易所,,第七条 期货交易所不以营利为目的按照其章程的规定实行自律管理。期货交易所以其全部财产承担民事责任。期货交易所的负责人由国务院期货监督管理机构任免。期货交易所的管理办法由国务院期货监督管理机构制定。
期货交易管理条例,,,第二章 期货交易所,,第八条 期货交易所会员应当是在中华人民共和国境内登记注册的企业法人或者其他经济组织。期货交易所可以实行会员分级结算制度。实行会员分级结算制度的期货交易所会员由结算会员和非结算会员组成。
期货交易管理条例,,,第二章 期货交易所,,第九条 有《中华人民共和国公司法》第一百四十六条规定的情形或者下列情形之一的不得担任期货交易所的负责人、财务会计人员券交易所、证券登记结算机构的负责人或者期货公司、证券公司的董事、监事、高级管理人员以及国务院期货监督管理机构规定的其他人员自被解除职务之日起未逾 5 年师或者投资咨询机构、财务顾问机构、资信评级机构、资产评估机构、验证机构的专业人员自被撤销资格之日起未逾 5 年。
期货交易管理条例,,,第二章 期货交易所,,第十条 期货交易所应当依照本条例和国务院期货监督管理机构的规定建立、健全各项规章制度加强对交易活动的风险控制和对会员以及交易所工作人员的监督管理。期货交易所履行下列职责期货交易所不得直接或者间接参与期货交易。未经国务院期货监督管理机构审核并报国务院批准期货交易所不得从事信托投资、股票投资、非自用不动产投资等与其职责无关的业务。
期货交易管理条例,,,第二章 期货交易所,,第十一条 期货交易所应当按照国家有关规定建立、健全下列风险管理制度实行会员分级结算制度的期货交易所还应当建立、健全结算担保金制度。
期货交易管理条例,,,第二章 期货交易所,,第十二条 当期货市场出现异常情况时期货交易所可以按照其章程规定的权限和程序决定采取下列紧急措施并应当立即报告国务院期货监督管理机构前款所称异常情况是指在交易中发生操纵期货交易价格的行为或者发生不可抗拒的突发事件以及国务院期货监督管理机构规定的其他情形。异常情况消失后期货交易所应当及时取消紧急措施。
期货交易管理条例,,,第二章 期货交易所,,第十三条 期货交易所办理下列事项应当经国务院期货监督管理机构批准国务院期货监督管理机构批准期货交易所上市新的交易品种应当征求国务院有关部门的意见。
期货交易管理条例,,,第二章 期货交易所,,第十四条 期货交易所的所得收益按照国家有关规定管理和使用但应当首先用于保证期货交易场所、设施的运行和改善。
期货交易管理条例,,,第三章 期货公司,,第十五条 期货公司是依照《中华人民共和国公司法》和本条例规定设立的经营期货业务的金融机构。设立期货公司应当在公司登记机关登记注册并经国务院期货监督管理机构批准。未经国务院期货监督管理机构批准任何单位或者个人不得设立或者变相设立期货公司经营期货业务。
期货交易管理条例,,,第三章 期货公司,,第十六条 申请设立期货公司应当符合《中华人民共和国公司法》的规定并具备下列条件有期货从业资格好最近 3 年无重大违法违规记录国务院期货监督管理机构根据审慎监管原则和各项业务的风险程度可以提高注册资本最低限额。注册资本应当是实缴资本。股东应当以货币或者期货公司经营必需的非货币财产出资货币出资比例不得低于 85。国务院期货监督管理机构应当在受理期货公司设立申请之日起 6 个月内根据审慎监管原则进行审查作出批准或者不批准的决定。未经国务院期货监督管理机构批准任何单位和个人不得委托或者接受他人委托持有或者管理期货公司的股权。
期货交易管理条例,,,第三章 期货公司,,第十七条 期货公司业务实行许可制度由国务院期货监督管理机构按照其商品期货、金融期货业务种类颁发许可证。期货公司除申请经营境内期货经纪业务外还可以申请经营境外期货经纪、期货投资咨询以及国务院期货监督管理机构规定的其他期货业务。期货公司不得从事与期货业务无关的活动法律、行政法规或者国务院期货监督管理机构另有规定的除外。期货公司不得从事或者变相从事期货自营业务。期货公司不得为其股东、实际控制人或者其他关联人提供融资不得对外担保。
期货交易管理条例,,,第三章 期货公司,,第十八条 期货公司从事经纪业务接受客户委托以自己的名义为客户进行期货交易交易结果由客户承担。
