文件名,编,分编,章,节,内容
阿坝藏族羌族自治州农村集体经济组织条例,,,第一章 总 则,,第一条 为了规范农村集体经济组织管理保障农村集体经济组织及其成员合法权益促进农村集体经济发展推动乡村振兴实现共同富裕依据《中华人民共和国民族区域自治法》《中华人民共和国乡村振兴促进法》《四川省农村集体经济组织条例》《阿坝藏族羌族自治州自治条例》等法律、法规结合阿坝藏族羌族自治州以下简称自治州实际制定本条例。
阿坝藏族羌族自治州农村集体经济组织条例,,,第一章 总 则,,第二条 自治州行政区域内农村集体经济组织及其经营管理活动适用本条例。
阿坝藏族羌族自治州农村集体经济组织条例,,,第一章 总 则,,第三条 本条例所称农村集体经济组织是指以集体所有的土地为基本生产资料实行家庭承包经营为基础、统分结合双层经营体制的经济组织。
阿坝藏族羌族自治州农村集体经济组织条例,,,第一章 总 则,,第四条 自治州、县市人民政府应当加强对本行政区域内农村集体经济组织管理工作的领导。乡镇人民政府负责本行政区域内农村集体经济组织管理的具体工作。自治州、县市农业农村主管部门和财政主管部门负责本行政区域内农村集体经济组织的监督、指导和服务。发展改革、自然资源、水务、市场监管、林草、税务等有关部门按照各自职责负责农村集体经济组织有关工作。
阿坝藏族羌族自治州农村集体经济组织条例,,,第一章 总 则,,第五条 农村集体经济组织享受村民委员会代行农村集体经济组织职能时期的优惠政策享受自治州对新型农业经营主体制定的优惠政策。自治州、县市人民政府可以结合实际制定支持农村集体经济发展的优惠政策。
阿坝藏族羌族自治州农村集体经济组织条例,,,第一章 总 则,,第六条 各级人民政府应当加强农村集体经济组织体系建设。支持和鼓励科研机构、企事业单位、社会团体中的中、高级人才和西部计划志愿者、返乡大学生等个人到农村集体经济组织中担任职业经理、技术顾问等职务帮助农村集体经济组织发展。
阿坝藏族羌族自治州农村集体经济组织条例,,,第二章 设立、变更和注销,,第七条 农村集体经济组织应当通过召开成员大会的方式设立。设立大会应当有三分之二以上具有完全民事行为能力的成员参加设立决议应当由应到会人员半数以上通过。
阿坝藏族羌族自治州农村集体经济组织条例,,,第二章 设立、变更和注销,,第八条 依法成立的农村集体经济组织应当到县级农业农村主管部门登记依法取得特别法人资格。农村集体经济组织名称、住所、法定代表人等原登记事项发生变更的应当向原登记部门申请变更登记。农村集体经济组织因合并、分立和解散等事由需要注销的应当结清债权债务并由成员大会表决通过经乡镇人民政府报县市人民政府批准后由登记部门办理注销手续。
阿坝藏族羌族自治州农村集体经济组织条例,,,第二章 设立、变更和注销,,第九条 农村集体经济组织应当制定本组织章程经乡镇人民政府预审成员大会讨论通过并在乡镇人民政府和县级农业农村主管部门的指导和监督下实施。
阿坝藏族羌族自治州农村集体经济组织条例,,,第二章 设立、变更和注销,,第十条 依法设立农村集体经济组织后原由集体全资或者控股成立的企业、农民专业合作社等市场主体应当由农村集体经济组织依法统一管理有需要的可以继续保留无独立存在必要的按规定清算解散由农村集体经济组织承接其资产、债务及经营活动。集体入股并参与经营管理的项目由农村集体经济组织代表集体行使协议中的经营管理权。
