文件名,编,分编,章,节,内容
白银市城市管理综合执法条例,,,第一章 总 则,,第一条 为了规范城市管理综合执法行为促进政府依法行政提高城市管理能力和水平保护公民、法人和其他组织的合法权益根据《中华人民共和国行政处罚法》《中华人民共和国行政强制法》等法律法规结合本市实际制定本条例。
白银市城市管理综合执法条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的城市管理综合执法及其监督管理活动。本条例所称的城市管理综合执法是指城市管理综合执法部门依法相对集中行使有关行政管理部门在城市管理领域的全部或者部分行政处罚权和采取相关的行政检查、行政强制措施的行为。
白银市城市管理综合执法条例,,,第一章 总 则,,第三条 城市管理综合执法应当坚持以人为本依法治理注重执法与教育、疏导、服务相结合做到规范执法、文明执法注重法律效果与社会效果的统一。
白银市城市管理综合执法条例,,,第一章 总 则,,第四条 城市管理综合执法部门是同级人民政府设立的行使城市管理相对集中行政处罚权的部门依法履行职责并承担相应的法律责任。
白银市城市管理综合执法条例,,,第一章 总 则,,第五条 市、县区人民政府应当加强对城市管理综合执法工作的领导。根据区域面积、人口数量、管理需求等状况合理配置城市管理综合执法人员保障城市管理综合执法部门依法履行职责。
白银市城市管理综合执法条例,,,第一章 总 则,,第六条 城市管理综合执法部门根据工作需要经同级人民政府批准可以在建制镇人民政府或者街道办事处派驻城管执法机构负责本辖区城市管理综合执法工作。
白银市城市管理综合执法条例,,,第一章 总 则,,第七条 城市管理综合执法人员应当依法取得行政执法资格方可从事执法活动。城市管理综合执法部门应当定期开展执法人员培训加强执法队伍建设和管理。
白银市城市管理综合执法条例,,,第一章 总 则,,第八条 市、县区人民政府应当发挥基层自治组织、志愿者在城市管理中的作用鼓励公民、法人和其他组织参与城市管理综合执法工作。
白银市城市管理综合执法条例,,,第二章 执法权限与管辖,,第九条 城市管理综合执法范围依照法律法规和国务院、省人民政府关于在城市管理领域开展相对集中行政处罚权的规定确定。城市管理综合执法部门可以实施与上述范围内法律法规规定的行政处罚权相对应的行政强制措施。市人民政府可以根据城市管理的需要对综合执法的范围进行调整但应当依照法定程序报请省人民政府批准后实施。
白银市城市管理综合执法条例,,,第二章 执法权限与管辖,,第十条 已由城市管理综合执法部门相对集中行使的行政处罚权及相应行政强制措施原行政管理部门不再行使。原行政管理部门的其他法定行政管理和监督职责应当依法继续履行。
白银市城市管理综合执法条例,,,第二章 执法权限与管辖,,第十一条 城市管理综合执法部门与其他行政机关对职责范围发生争议的报请同级人民政府或者共同的上级机关解决。
白银市城市管理综合执法条例,,,第二章 执法权限与管辖,,第十二条 城市管理行政违法案件由违法行为发生地的城市管理综合执法部门查处。市、县区人民政府对本行政区域内重大、复杂违法案件应当组织城市管理综合执法部门和相关部门共同查处。
白银市城市管理综合执法条例,,,第二章 执法权限与管辖,,第十三条 城市管理综合执法部门在执法活动中发现应当由相关行政管理部门处理的违法案件应当及时移送相关行政管理部门相关行政管理部门在执法活动中发现应当由城市管理综合执法部门处理的违法案件应当及时移送城市管理综合执法部门。城市管理综合执法部门和相关行政管理部门无正当理由不得拒绝接受移送的案件并应当在作出处理决定后及时通报移送部门。受移送部门认为不属于本部门管辖的应当报请同级人民政府指定管辖不得再自行移送。违法行为涉嫌构成犯罪的应当依法移送司法机关。
白银市城市管理综合执法条例,,,第三章 执法规范,,第十四条 城市管理综合执法部门应当依照本条例的规定和相关程序实施行政检查、行政处罚、行政强制等执法行为。
白银市城市管理综合执法条例,,,第三章 执法规范,,第十五条 城市管理综合执法部门在调查、检查及实施行政强制措施时执法人员不得少于两人并应当向当事人或者有关人员出示执法证件。
白银市城市管理综合执法条例,,,第三章 执法规范,,第十六条 城市管理综合执法人员从事执法活动应当着统一制式服装佩戴统一标志标识。执法车辆应当保持标识清晰、车容整洁。
白银市城市管理综合执法条例,,,第三章 执法规范,,第十七条 城市管理执法协管人员应当佩戴明显区别于综合执法人员的标志标识协助综合执法人员从事宣传教育、巡查、信息收集、违法行为劝阻等辅助性事务不得从事具体城市管理综合执法工作。
白银市城市管理综合执法条例,,,第三章 执法规范,,第十八条 城市管理综合执法人员应当运用执法记录仪、视频监控等方式对现场执法活动实行全过程记录。城市管理综合执法部门在立案、调查取证、审查决定、送达执行等执法活动过程中应当进行文字记录或者音像记录形成执法档案。
白银市城市管理综合执法条例,,,第三章 执法规范,,第十九条 城市管理综合执法部门应当将综合执法事项纳入城市网格化管理建立执法日常巡查制度加强重点区域、重点路段、重点时段的执法巡查对发现的违法行为及时制止和查处。城市管理综合执法部门应当采取随机抽取检查对象随机选派执法检查人员的方式查处城市管理方面的各种违法行为并将抽查情况及查处结果及时向社会公开。
白银市城市管理综合执法条例,,,第三章 执法规范,,第二十条 城市管理综合执法人员调查取证应当全面、客观、公正符合法定程序不得以利诱、欺诈、胁迫、暴力等非法手段收集证据不得伪造、隐匿证据。
白银市城市管理综合执法条例,,,第三章 执法规范,,第二十一条 城市管理综合执法部门在证据可能灭失或者以后难以取得的情况下可以先行登记保存或者依法办理证据保全。
白银市城市管理综合执法条例,,,第三章 执法规范,,第二十二条 城市管理综合执法人员有下列情形之一的应当自行回避有前款规定情形之一的当事人及其法定代理人有权申请回避。
