文件名,编,分编,章,节,内容
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第一条 为了加强城乡规划管理协调城乡空间布局改善人居环境促进我省城乡经济社会全面协调可持续发展加快海峡西岸经济区建设根据《中华人民共和国城乡规划法》和有关法律、法规结合本省实际制定本办法。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第二条 在本省行政区域内制定和实施城乡规划在规划区内进行建设活动必须遵守《中华人民共和国城乡规划法》和本办法。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第三条 城市、镇、乡人民政府应当制定城市、镇、乡、村庄规划。规划区内的建设活动应当符合规划要求。城市总体规划确定的建设用地范围内的镇、乡、村庄以及镇总体规划、乡规划确定的建设用地范围内的村庄不单独编制镇总体规划、乡规划、村庄规划。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第四条 省人民政府城乡规划主管部门负责全省的城乡规划管理工作。城市、县人民政府城乡规划主管部门负责本行政区域内的城乡规划管理工作。城市、县人民政府城乡规划主管部门可以将其职权范围内的镇、乡、村庄规划管理具体事务委托镇、乡人民政府实施。设区的城市人民政府城乡规划主管部门经同级人民政府批准可以在市辖区设置派出机构。镇、乡人民政府在其职责范围内负责本行政区域内城乡规划管理的相关工作。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第五条 制定、实施和修改城乡规划应当适应本地区城乡经济社会发展要求遵循城乡统筹、合理布局、节约土地、集约发展和先规划后建设的原则执行国家和本省有关城乡规划的标准和规范履行法定程序并符合经依法批准的上一层级城乡规划。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第六条 经依法批准的城乡规划是城乡建设和规划管理的依据未经法定程序不得修改。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第七条 建立健全城乡规划公众参与制度。制定、实施和修改城乡规划应当采取论证会、听证会或者其他方式和渠道广泛听取专家和公众意见。经依法批准的城乡规划应当及时通过当地政府网站或者其他形式公布。城乡规划行政许可事项的办理结果以及对违反城乡规划违法建设行为的查处结果应当依法公开。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第八条 城市人民政府应当成立城乡规划咨询委员会建立健全相关制度。县人民政府根据需要可以成立城乡规划咨询委员会。城乡规划咨询委员会由政府及其相关部门、有关组织、专家学者和公众代表组成其中公众代表不得少于成员总数的三分之一。公众代表的产生办法由成立城乡规划咨询委员会的人民政府确定。城市、县人民政府应当将城乡规划咨询委员会的意见作为规划决策的重要依据。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第九条 地方各级人民政府应当健全城乡规划管理机构按照城市、镇、乡规模配备相应的城乡规划管理和专业技术人员。地方各级人民政府应当将城乡规划的编制和管理经费纳入本级财政预算。
福建省实施《中华人民共和国城乡规划法》办法,,,第一章 总 则,,第十条 鼓励开展城乡规划科学研究推广先进技术增强城乡规划的科学性。县级以上地方人民政府应当加强城乡规划测绘工作及自然资源、地理空间数据库建设提高城乡规划管理信息化水平促进有关行政主管部门之间的信息共享保障城乡规划的科学制定、有效实施。
福建省实施《中华人民共和国城乡规划法》办法,,,第二章 城乡规划的制定,,第十一条 编制城市、县人民政府所在地镇的总体规划应当统筹考虑城市、县行政区域内的乡、镇发展布局对城市、县行政区域内的资源保护和利用、各项基础设施和公共服务设施布局进行综合安排。
