文件名,编,分编,章,节,内容
信阳市红色资源保护条例,,,第一章 总则,,第一条 为了加强红色资源的保护传承红色基因弘扬大别山精神进行爱国主义和革命传统教育培育和践行社会主义核心价值观根据有关法律、法规结合本市实际制定本条例。
信阳市红色资源保护条例,,,第一章 总则,,第二条 本市行政区域内红色资源的认定、保护、管理、传承和利用适用本条例。本条例未作规定有关法律、法规另有规定的从其规定。
信阳市红色资源保护条例,,,第一章 总则,,第三条 本条例所称红色资源是指本行政区域内在新民主主义革命时期中国共产党团结带领各族人民进行革命活动所形成的具有历史意义、纪念意义、教育意义的旧址、遗址、遗迹、文献资料、实物和纪念设施及其所承载的革命精神献资料和代表性实物以及纪念碑等纪念建构筑物。
信阳市红色资源保护条例,,,第一章 总则,,第四条 红色资源保护工作应当坚持保护为主、科学管理、及时修复、合理利用的原则保持红色资源的历史真实性、风貌完整性和文化延续性。
信阳市红色资源保护条例,,,第一章 总则,,第五条 市、县区人民政府应当加强对红色资源保护工作的领导将红色资源保护纳入本级国民经济和社会发展规划、国土空间规划。市、县区人民政府应当将红色资源保护工作经费列入本级财政预算建立与经济发展相适应的经费保障机制。
信阳市红色资源保护条例,,,第一章 总则,,第六条 市、县区人民政府文化文物旅游主管部门负责指导、协调、监督和组织实施本行政区域内红色资源的保护管理工作。市、县区人民政府发展改革、教育、民族宗教、公安、财政、自然资源和规划、生态环境保护、住房城乡建设、交通、退役军人事务、消防救援等有关部门按照各自职责做好红色资源保护的相关工作。乡镇人民政府、街道办事处配合做好本辖区内红色资源保护工作。村居民委员会协助做好红色资源保护工作。
信阳市红色资源保护条例,,,第一章 总则,,第七条 市、县区人民政府及其有关部门应当加强红色资源保护的宣传教育增强全社会保护、传承红色资源的意识注重红色资源保护的研究和人才培养提高保护水平。广播电视、报刊、网络等媒体应当宣传红色资源保护工作开展红色文化主题宣传推动红色文化传播。
信阳市红色资源保护条例,,,第一章 总则,,第八条 任何单位和个人不得损毁、破坏红色资源有权举报损害红色资源的行为。鼓励单位和个人向有关部门提供红色资源线索。鼓励单位和个人以投资、捐助、捐赠、志愿服务、技术支持等方式参与红色资源的保护和传承利用。
信阳市红色资源保护条例,,,第一章 总则,,第九条 市、县区人民政府应当按照有关规定对在红色资源保护方面做出突出贡献的单位和个人给予表彰和奖励。
信阳市红色资源保护条例,,,第二章 调查认定,,第十条 市、县区人民政府文化文物旅游主管部门应当定期会同宣传、党史研究、地方志、住房城乡建设、退役军人事务等部门开展红色资源普查和专项调查工作。市、县区人民政府应当建立红色资源数据库全面掌握红色资源保存状况和保护需求推进红色资源信息共享。
信阳市红色资源保护条例,,,第二章 调查认定,,第十一条 红色资源保护实施名录管理。县区人民政府根据红色资源普查的实际情况向市人民政府文化文物旅游主管部门申报。市文化文物旅游主管部门组织专家对红色资源保护名录建议名单进行论证提出审查意见编制红色资源保护名录报市人民政府批准并向社会公布。
信阳市红色资源保护条例,,,第二章 调查认定,,第十二条 已经登记公布为文物保护单位或者文物的红色资源直接列入保护名录。
信阳市红色资源保护条例,,,第二章 调查认定,,第十三条 任何单位或者个人认为有价值的红色资源应当列入保护名录的可以向所在地的市、县区人民政府文化文物旅游主管部门提出申报建议并提供相关依据。
信阳市红色资源保护条例,,,第二章 调查认定,,第十四条 红色资源保护名录实施动态管理。红色资源保护名录需要调整的按程序报批。
信阳市红色资源保护条例,,,第三章 保护管理,,第十五条 市、县人民政府有关部门在编制国土空间总体规划及相关专项规划时应当将不可移动红色资源保护纳入相关规划实施管理。
信阳市红色资源保护条例,,,第三章 保护管理,,第十六条 市、县区人民政府应当根据红色资源保护利用的需要设立红色资源保护专项资金。专项资金通过财政拨款和接受捐赠等方式筹集用于抢救、修缮、征集、收购、陈列展览和安全设施建设等工作需要。
信阳市红色资源保护条例,,,第三章 保护管理,,第十七条 不可移动红色资源自保护名录公布之日起一年内由市、县区人民政府根据不可移动红色资源的类别、内容、规模以及周围环境的历史和现实情况合理划定保护范围和建设控制地带并向社会公布。对列入保护名录、尚未登记公布为文物的不可移动红色资源县区人民政府应当按照规定设立统一的保护标志。保护标志的内容应当包括不可移动红色资源的名称、级别、史实说明、公布机关、公布日期、保护范围和建设控制地带。
信阳市红色资源保护条例,,,第三章 保护管理,,第十八条 在已列入保护名录但是尚未登记公布为文物的不可移动红色资源保护范围内禁止下列行为
