文件名,编,分编,章,节,内容
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第一条 为做好内蒙古自治区人民代表大会代表以下简称代表建议、批评和意见的处理工作保障代表依法行使职权保证代表建议、批评和意见的处理质量根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》等有关法律规定结合自治区实际制定本办法。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第二条 代表建议、批评和意见工作坚持以习近平新时代中国特色社会主义思想为指导深入落实习近平法治思想、习近平总书记关于坚持和完善人民代表大会制度的重要思想坚持党的领导、人民当家作主、依法治国有机统一坚持发展全过程人民民主坚持铸牢中华民族共同体意识。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第三条 本办法所称代表建议、批评和意见是指代表在自治区人民代表大会会议期间和闭会期间分别向自治区人民代表大会、自治区人民代表大会常务委员会就自治区各方面工作依法提出的建议、批评和意见。代表提出建议、批评和意见是依法执行代表职务参加行使国家权力的重要形式也是体察民情、反映民意、集中民智的重要途径。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第四条 办理代表建议、批评和意见是自治区有关机关、组织的法定职责。有关机关、组织要把办理代表建议、批评和意见作为接受人民监督和改进工作的重要内容。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第五条 自治区人民代表大会常务委员会应当为代表提出建议、批评和意见提供必要条件。自治区人民代表大会有关专门委员会自治区人民代表大会常务委员会有关工作机构、办事机构自治区人民代表大会常务委员会各盟工作委员会、各设区的市人民代表大会常务委员会应当为代表提出建议、批评和意见提供服务。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第六条 代表提出建议、批评和意见可以个人提出也可联名提出或者以代表团名义提出。代表联名提出的建议、批评和意见应当有一名领衔代表参加联名的代表应当确认所提建议、批评和意见的内容能够真实表达自己意愿。以代表团名义提出的建议、批评和意见须经代表团半数以上代表同意并由该代表团负责人签署。代表在自治区人民代表大会会议期间和闭会期间通过自治区人大代表履职平台提交建议、批评和意见。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第七条 代表可以通过视察、调研、联系选举单位和人民群众等多种形式发现问题提出建议、批评和意见。自治区人民代表大会常务委员会应当采取加强代表培训等具体措施不断提高代表建议、批评和意见质量。代表建议、批评和意见应当一事一议明确具体注重反映实际情况和问题。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第八条 下列情形不应当作为代表建议、批评和意见提出告的修改意见来信的具体案件的对属于上述情形的向代表说明情况后视情作为代表来信转送有关方面研究处理或者由代表修改完善后再提出。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第九条 代表建议、批评和意见的收集、登记、批办等项工作在自治区人民代表大会会议期间由大会有关工作机构负责。自治区人民代表大会闭会期间由自治区人民代表大会常务委员会代表工作机构负责。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十条 自治区人民代表大会会议期间的代表建议、批评和意见由自治区人民代表大会常务委员会自大会闭会之日起十个工作日内集中交办自治区人民代表大会闭会期间的代表建议、批评和意见由自治区人民代表大会常务委员会代表工作机构自收到之日起七个工作日内交办。自治区人民代表大会常务委员会代表工作机构和自治区人民政府办公厅负责代表建议、批评和意见交办的具体工作对自治区人民代表大会及其常务委员会工作提出的建议、批评和意见交自治区人民代表大会有关专门委员会、自治区人民代表大会常务委员会的办事机构或者工作机构负责办理对自治区本级国家行政机关、监察机关、审判机关、检察机关的工作提出的建议、批评和意见分别交自治区人民政府、自治区监察委员会、自治区高级人民法院、自治区人民检察院负责办理对自治区其他机关、组织的工作提出的建议、批评和意见交有关机关、组织负责办理。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十一条 代表建议、批评和意见需要两个以上单位共同研究办理的由有关单位会同办理或者分别办理。对会同办理的代表建议、批评和意见交办时应当确定主办单位和协办单位由主办单位会同协办单位共同研究办理。代表可以对承办单位的确定提出建议交办机关应当予以研究。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十二条 承办单位在收到代表建议、批评和意见后认为不属于本单位职权范围内的建议、批评和意见应当在七个工作日内退回交办机关并说明理由。交办机关自收到退件之日起五个工作日内另行确定承办单位。承办单位不得滞留、延误或者自行转交代表建议、批评和意见。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十三条 承办单位应当区别不同情况将办理代表建议、批评和意见的结果答复代表部分采纳的应当将解决和采纳的情况答复代表所提问题在本年度内能够解决的应当明确答复代表并尽快解决所提问题已有规定的应当明确说明有关情况。起三年内能够基本解决的应当将解决问题的方案明确答复代表所提问题已经列入工作规划的应当将解决问题的路线图和时间表明确答复代表。作具有参考价值拟在工作中研究参考的应当将有关情况和理由答复代表所提问题因法律和政策的规定或者目前条件不具备确实无法解决的应当明确答复代表并向代表说明原因做好解释工作。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十四条 办理代表建议、批评和意见实行承办单位领导、部门负责人和具体承办工作人员分级责任制建立健全办理制度严格办理程序。实行自治区人民政府、自治区监察委员会、自治区高级人民法院、自治区人民检察院负责人批办重点代表建议、批评和意见制度以及政府组成部门主要负责人牵头办理代表建议、批评和意见制度。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十五条 承办单位办理代表建议、批评和意见应当自交办之日起三个月内办理完毕。对个别办理难度较大在规定限期内不能办完的应当征得交办机关同意后至迟不得超过六个月办理完毕。两个以上单位共同办理同一件代表建议、批评和意见的主办单位应当主动与协办单位沟通、协商确定办理方案协办单位应当在收到代表建议、批评和意见之日起两个月内将书面办理结果送交主办单位由主办单位统一答复代表。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十六条 承办单位在接到代表建议、批评和意见之日起一个月内应当主动与提出建议、批评和意见的代表联系了解掌握代表提出建议、批评和意见的背景、目的和要求听取代表对办理工作的意见。代表要求当面答复的应当当面向代表答复。对重要的代表建议、批评和意见应当组织专题调查研究也可以邀请有关代表和单位座谈讨论共同研究解决问题的办法。代表对所提建议、批评和意见进行修改完善的按修改后的内容予以办理和答复。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十七条 代表建议、批评和意见的答复工作应当按照以下要求进行但应当分别答复代表。当再次与代表联系沟通听取代表对办理结果的意见。研究由承办单位负责人签发并加盖公章。纸质答复件应当及时报自治区人民代表大会常务委员会代表工作机构备案存档。汉字、蒙古文两种文字书面答复代表。
内蒙古自治区人民代表大会代表建议、批评和意见处理办法,,,,,第十八条 承办单位应当切实采取措施加大对  类建议、批评和意见的解决落实力度。建立承诺事项台帐注重办理落实。承办单位应当于每年第四季度向代表寄送本年度和上一年承诺事项的落实情况和回执并向自治区人民代表大会常务委员会代表工作机构报送承诺事项台帐及其落实情况。
