文件名,编,分编,章,节,内容
海口市出租汽车客运管理条例,,,第一章 总则,,第一条 为了加强本市出租汽车的客运管理提高服务质量规范市场秩序维护乘客、经营者及从业人员的合法权益根据有关法律、法规的规定结合本市实际制定本条例。
海口市出租汽车客运管理条例,,,第一章 总则,,第二条 本条例所称的出租汽车是指依法取得出租汽车运营资格根据乘客要求提供运送服务并按照行驶里程和时间收费的客运车辆。本条例所称经营者是指依法从事出租汽车客运经营活动的企业和个体工商户。
海口市出租汽车客运管理条例,,,第一章 总则,,第三条 本市行政区域内出租汽车客运经营和管理适用本条例。
海口市出租汽车客运管理条例,,,第一章 总则,,第四条 出租汽车客运的经营和管理应当遵循统一管理、公平竞争、安全运营、规范服务、便利乘客的原则。
海口市出租汽车客运管理条例,,,第一章 总则,,第五条 市交通行政管理部门以下简称市交通部门是本市出租汽车客运行业的主管部门负责本条例的组织实施。市公交客运管理机构具体实施出租汽车客运的日常监督管理工作并依照本条例的授权实施行政处罚。公安、工商、规划、建设、人力资源社会保障、价格、环境保护、质量技术监督等政府有关部门按照各自职责协同做好出租汽车客运的管理工作。
海口市出租汽车客运管理条例,,,第一章 总则,,第六条 出租汽车是城市公共交通的组成部分。出租汽车客运行业的发展应当与本市经济社会发展相适应与其他公共交通客运方式相协调。市人民政府应当将发展出租汽车客运行业列入城市公共交通客运专项规划和城市综合交通体系规划。
海口市出租汽车客运管理条例,,,第一章 总则,,第七条 出租汽车客运行业应当提高科学管理水平推广使用环保、节能车辆建立完善先进的指挥调度和监督管理系统。鼓励出租汽车经营者通过兼并、重组等方式组建符合现代企业制度要求的出租汽车经营企业实行规模化、集约化经营。
海口市出租汽车客运管理条例,,,第一章 总则,,第八条 出租汽车经营者可以依法组建行业协会制定行业规范及相关管理制度按照协会章程开展活动维护会员的合法权益并接受市交通部门的业务指导。
海口市出租汽车客运管理条例,,,第二章 资质管理,,第九条 出租汽车客运经营实行行政许可制度。实施行政许可应当遵循公开、公平、公正和合理配置资源的原则。从事出租汽车营运应当依照国家有关规定和本条例规定经行政许可取得出租汽车经营资格证、车辆运营证和驾驶员客运资格证。禁止无出租汽车经营资格证、车辆运营证和驾驶员客运资格证从事出租汽车客运活动。
海口市出租汽车客运管理条例,,,第二章 资质管理,,第十条 申请从事出租汽车经营的企业应当具备下列条件的客运车辆、配套设施和设备或者相应的资金管理制度驶员
海口市出租汽车客运管理条例,,,第二章 资质管理,,第十一条 申请从事出租汽车经营的个体工商户应当具备下列条件
海口市出租汽车客运管理条例,,,第二章 资质管理,,第十二条 出租汽车客运车辆应当符合下列条件的标准贴价格标签和监督电话号码
海口市出租汽车客运管理条例,,,第二章 资质管理,,第十三条 市人民政府应当按照本市出租汽车客运市场的供求状况对出租汽车许可经营数量实行总量控制。新增出租汽车数量由市交通部门广泛征求意见提出方案报市人民政府批准后实施。在本市出租汽车年平均有效里程利用率低于 60的情况下一般不再新增出租汽车数量。新增出租汽车方案应当经过充分论证必要时应当进行听证听取乘客代表出租汽车经营者和从业人员以及有关部门的意见。
海口市出租汽车客运管理条例,,,第二章 资质管理,,第十四条 市交通部门应当采取招投标等公平竞争方式确定经营者。市交通部门应当制定出租汽车客运经营权招投标方案和招标文件报市人民政府批准后实施。出租汽车客运经营权招投标方案应当向社会公布。出租汽车客运经营权招标书中应当载明出租汽车经营许可数量、许可对象、许可期限运营车辆车型、更新年限、质量要求服务质量承诺等内容。
海口市出租汽车客运管理条例,,,第二章 资质管理,,第十五条 参加出租汽车客运经营权招投标的投标人应当向市交通部门提供下列证明和材料料经营者在竞标前 2 年内发生过两次以上重大或者重特大交通责任事故或者有两次以上限期整改记录的不得参与竞标。
