文件名,编,分编,章,节,内容
清原满族自治县自治条例,,,,,第一条 根据《中华人民共和国宪法》和《中华人民共和国民族区域自治法》的规定结合清原满族自治县以下简称自治县政治、经济和文化的特点制定本条例。
清原满族自治县自治条例,,,,,第二条 自治县是满族实行区域自治的地方。自治县总面积三千九百二十一平方公里。区域界线未经法定程序不得随意变动。确实需要变动的由上级国家机关的有关部门和自治县的自治机关充分协商经自治县人民代表大会全体代表三分之二以上通过后按照法定程序报请批准。自治县的自治机关驻清原镇。
清原满族自治县自治条例,,,,,第三条 自治县的自治机关是自治县人民代表大会和人民政府。自治县的自治机关行使县级地方国家机关的职权同时依法行使自治权。
清原满族自治县自治条例,,,,,第四条 自治县的自治机关带领全县各族人民在中国共产党领导下高举中国特色社会主义伟大旗帜以邓小平理论和三个代表重要思想为指导贯彻落实科学发展观坚持改革开放推动科学发展促进社会和谐全面建设小康社会把自治县建设成为经济发展、文化繁荣、民族团结、社会进步、生态和谐的自治地方。
清原满族自治县自治条例,,,,,第五条 自治县的自治机关在不违背宪法和法律的原则下可以根据本地的特点和需要采取特殊政策和灵活措施自主地安排和管理本地方经济、文化和社会事业。上级国家机关的决议、决定、命令和指示如有不适合自治县实际情况的自治机关可以报经该上级国家机关批准后变通执行或停止执行。
清原满族自治县自治条例,,,,,第六条 自治县自治机关维护和发展平等、团结、互助的社会主义民族关系。禁止对任何民族的歧视和压迫禁止破坏民族团结和制造民族分裂的行为。自治机关保障本地方各民族公民都有使用和发展本民族语言文字的自由都有保持或者改革民族风俗习惯的自由。
清原满族自治县自治条例,,,,,第七条 自治县的自治机关保障各民族公民有宗教信仰自由。任何国家机关、社会团体和个人不得强制公民信仰宗教或者不信仰宗教不得歧视信仰宗教的公民和不信仰宗教的公民。自治县的自治机关保护正常的宗教活动。任何人不得利用宗教进行破坏社会秩序、损害公民身体健康、妨害国家教育制度的活动。
清原满族自治县自治条例,,,,,第八条 自治县人民代表大会是自治县的地方国家权力机关。它的常设机关是自治县人民代表大会常务委员会。自治县人民代表大会常务委员会对自治县人民代表大会负责并报告工作。
清原满族自治县自治条例,,,,,第九条 自治县人民代表大会的代表依照法律规定由选民直接选举产生。在代表中满族代表所占的比例应与满族人口所占的比例相适应。其他民族也应有适当名额的代表。
清原满族自治县自治条例,,,,,第十条 自治县人民代表大会常务委员会应当有满族公民担任主任或副主任组成人员中满族成员的比例应当与其人口占全县总人口的比例相适应。
清原满族自治县自治条例,,,,,第十一条 自治县人民政府是自治县人民代表大会的执行机关是自治县的地方国家行政机关。
清原满族自治县自治条例,,,,,第十二条 自治县县长由满族公民担任。自治县人民政府的其他组成人员中应当合理配备满族和其他少数民族人员。
清原满族自治县自治条例,,,,,第十三条 自治机关根据本地方的特点和需要在上级国家机关核定的机构和编制额内设置工作部门自主地安排和调剂各部门的编制数额报上级人民政府备案。自治县录用、聘用国家工作人员时依照法律和有关规定对满族和其他少数民族予以照顾。可根据工作需要定向选拔满族和其他少数民族干部。
清原满族自治县自治条例,,,,,第十四条 上级国家机关隶属的在自治县的机关应当尊重自治机关的自治权遵守自治县的自治条例、单行条例和规定接受自治县人民代表大会的监督。自治县境内隶属上级国家机关履行政府职能的单位配备主要行政领导时应当征求自治县自治机关的意见。
清原满族自治县自治条例,,,,,第十五条 自治县根据社会主义建设的需要采取各种措施从本地各民族中大量培养各级干部和各种科学技术、文化教育、经营管理等专业技术人才。并注意在少数民族的妇女中培养干部和专业人才。自治县自治机关对在自治县工作的干部、科技人员、文教卫生工作者可实行地区性补贴。对为自治县各项建设事业作出突出贡献的人员给予奖励。
清原满族自治县自治条例,,,,,第十六条 自治县行政区域内国家机关、社会团体、企事业单位的公章、牌匾等应当使用满汉两种文字。
清原满族自治县自治条例,,,,,第十七条 自治县人民法院和人民检察院的领导成员和工作人员中应当有适当比例的满族公民。
清原满族自治县自治条例,,,,,第十八条 自治县人民法院和人民检察院审理案件和制作法律文书使用汉语言文字同时保障少数民族公民有使用本民族语言文字进行诉讼的权利并为不通晓汉语言文字的诉讼参与人提供翻译。
清原满族自治县自治条例,,,,,第十九条 自治县人民法院院长和人民检察院检察长由自治县人民代表大会选举和罢免。任免人民检察院检察长应当报经上一级人民检察院检察长提请该级人民代表大会常务委员会批准。自治县人民法院副院长、审判委员会委员、庭长、副庭长和审判员由自治县人民代表大会常务委员会任免自治县人民检察院副检察长、检察委员会委员和检察员由自治县人民代表大会常务委员会任免。
清原满族自治县自治条例,,,,,第二十条 自治县的自治条例、单行条例应当作为审理、检察自治县行政案件及行政执法部门执法的依据。
清原满族自治县自治条例,,,,,第二十一条 自治机关在国家规划指导下根据本县经济发展的特点和需要自主地安排和管理经济建设事业。
清原满族自治县自治条例,,,,,第二十二条 自治机关依法管理和保护本辖区内的生态环境和自然资源。自治机关根据法律规定和国家的统一规划对可以由本地方开发的自然资源优先合理开发利用。外地单位和个人开发利用自治县境内的自然资源须征得自治县自治机关同意并遵守规定的资源界限不得越界生产和非法转让。任何单位和个人在自治县境内开发资源兴办企业应当照顾自治地方的利益并按照国家有关规定缴纳资源税和资源补偿费。
清原满族自治县自治条例,,,,,第二十三条 自治县支持上级国家机关和经济组织在自治县开发资源进行建设。上级机关在自治县开发资源进行建设的时候应当征求自治县自治机关的意见应当照顾自治县的利益。对当地人民的生产生活和生态环境造成损失和破坏的应当给予合理的补偿和赔偿。
清原满族自治县自治条例,,,,,第二十四条 自治机关根据本地方实际合理安排基础设施建设项目。对国家在本地方安排的基础设施建设项目享受免除配套资金或降低配套资金比例的照顾。自治机关根据本地方实际制定自治县的城镇建设总体规划。自治县境内的国家机关、社会团体和企事业单位在进行基本建设时服从自治县的总体规划。
清原满族自治县自治条例,,,,,第二十五条 自治县的自治机关自主地管理本地方的企事业单位非经自治机关同意不得改变其隶属关系。已改变隶属关系的企业适合自治县经营管理的应下放给自治县管理不宜下放的应本着照顾民族自治地方利益的原则其税收留成比例要适当高于非民族自治地方。
清原满族自治县自治条例,,,,,第二十六条 自治机关坚持长期稳定并不断完善以家庭承包经营为基础、统分结合的双层经营体制。允许农民根据自愿、有偿的原则依法流转土地承包经营权引导农民按照自愿互利的原则发展多种形式的合作经济。
清原满族自治县自治条例,,,,,第二十七条 自治县加大对农业基础设施和农业生产项目的投入鼓励集体和个人增加农业投入实行基本农田保护制度改善生产条件推广农业科学技术建立健全农业服务体系。自治县合理调整农村产业结构稳定发展粮食生产提高粮食综合生产能力积极推广特色经济作物推进农业产业化经营提高农民收入发展现代农业。
清原满族自治县自治条例,,,,,第二十八条 自治机关加强土地资源管理依法保护和合理利用土地资源禁止乱占耕地和滥用土地。自治机关依法管理国有土地城镇建设用地可以依法划拨、出租或转让。自治县人民政府依法收购和储备国有建设用地并可以招标拍卖其使用权。
清原满族自治县自治条例,,,,,第二十九条 自治机关加强林业建设坚持生态优先的原则和采育结合、永续利用的方针合理经营和开发利用森林资源提高林业生态、社会和经济效益。自治县的自治机关坚持谁造谁有合造共有的原则依法确定森林、林木、林地的所有权和使用权保护林木所有者和经营者的合法权益采取国家、集体、个人经营等多种形式发展林业。自治县征收的育林基金和占用、征用林地收取的森林植被恢复费专项用于发展林业和生态建设。自治县坚持依法治林依法管火禁止毁林开荒、林业用地非法开垦、乱砍盗伐严防森林火灾防治森林病虫害。保护珍贵野生动植物资源。
清原满族自治县自治条例,,,,,第三十条 自治县加强小流域综合治理培植森林植被保护湿地、保持水土、涵养水源防止对流域下游水质污染。上级国家机关拨给的补助资金和水资源费应当用于森林资源的培植、水源涵养和水土保持工程建设。
清原满族自治县自治条例,,,,,第三十一条 自治县的水资源依法实行取水许可制度有偿使用水资源不得擅自改变取水用途。自治县征收的水资源费全部缴入县级国库实行专款专用。自治县的自治机关采取措施严格保护水资源防止水资源的污染和浪费。自治县实行统一规划综合治理开展农田水利基本建设发展农田灌溉事业保证旱涝保收农田面积的稳定增长。禁止任何组织和个人非法占有或者毁损农田水利设施。
清原满族自治县自治条例,,,,,第三十二条 自治县充分利用本地的水能资源统筹规划多渠道筹资积极兴建中小型水电站开发水电事业促进农村电气化发展。
清原满族自治县自治条例,,,,,第三十三条 自治县发展和保护水产资源鼓励和支持集体和个人发展水产健康养殖逐步调整渔业产品结构。
清原满族自治县自治条例,,,,,第三十四条 自治县加强防汛抗洪预警系统和专业抢险队伍建设不断加大度汛工程建设的资金投入。
清原满族自治县自治条例,,,,,第三十五条 自治县大力发展畜牧业加强畜牧业生产基地和加工基地建设健全和完善动物卫生监管、畜禽良种繁育、防疫灭病、饲料加工、产品运输等管理和服务体系。推广科学养殖技术提高动物疾病防控能力保障畜产品质量安全采取措施保持牧场的荷载量。
清原满族自治县自治条例,,,,,第三十六条 自治县充分利用资源优势大力发展多种经营发展生态经济。积极引进资源开发和深加工项目大力发展具有市场竞争力的优势产业集群和企业重点扶持农产品深加工龙头企业。支持民族特需用品和传统手工艺品的生产。
清原满族自治县自治条例,,,,,第三十七条 自治县的自治机关加强农机管理鼓励和支持研制、推广新型农机具对农民购买农机具依照国家规定给予扶持普及和提高农业机械化水平。
清原满族自治县自治条例,,,,,第三十八条 自治机关在国家经济政策指导下以市场为导向充分利用本地资源优势优化经济结构培育新的特色产业积极发展高新技术产业鼓励和支持企业技术改造增强自主创新能力促进县域经济持续、快速、健康发展。
清原满族自治县自治条例,,,,,第三十九条 自治县应大力发展交通运输事业提高公路等级加快乡村路网建设。鼓励经济组织或个人举办交通运输事业多元化投入修建和养护公路。争取上级国家机关对自治县交通建设予以支持。自治县道路运输机构负责本行政区域内客运线路经营权审批以及客运车辆年审和货运车辆年审。
清原满族自治县自治条例,,,,,第四十条 自治县实行多种经济成分多种经营方式的商贸流通体制根据国家民族贸易政策对商业、供销、医药及少数民族特需用品定点生产企业在投资、金融、税收等方面享受国家民族贸易优惠政策。依照有关法律规定自主地进行辖区内的质量技术和价格监督管理保护公民、法人和其他组织的合法权益。
