文件名,编,分编,章,节,内容
建设工程质量管理条例,,,第一章 总则,,第一条 为了加强对建设工程质量的管理保证建设工程质量保护人民生命和财产安全根据《中华人民共和国建筑法》制定本条例。
建设工程质量管理条例,,,第一章 总则,,第二条 凡在中华人民共和国境内从事建设工程的新建、扩建、改建等有关活动及实施对建设工程质量监督管理的必须遵守本条例。本条例所称建设工程是指土木工程、建筑工程、线路管道和设备安装工程及装修工程。
建设工程质量管理条例,,,第一章 总则,,第三条 建设单位、勘察单位、设计单位、施工单位、工程监理单位依法对建设工程质量负责。
建设工程质量管理条例,,,第一章 总则,,第四条 县级以上人民政府建设行政主管部门和其他有关部门应当加强对建设工程质量的监督管理。
建设工程质量管理条例,,,第一章 总则,,第五条 从事建设工程活动必须严格执行基本建设程序坚持先勘察、后设计、再施工的原则。县级以上人民政府及其有关部门不得超越权限审批建设项目或者擅自简化基本建设程序。
建设工程质量管理条例,,,第一章 总则,,第六条 国家鼓励采用先进的科学技术和管理方法提高建设工程质量。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第七条 建设单位应当将工程发包给具有相应资质等级的单位。建设单位不得将建设工程肢解发包。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第八条 建设单位应当依法对工程建设项目的勘察、设计、施工、监理以及与工程建设有关的重要设备、材料等的采购进行招标。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第九条 建设单位必须向有关的勘察、设计、施工、工程监理等单位提供与建设工程有关的原始资料。原始资料必须真实、准确、齐全。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十条 建设工程发包单位不得迫使承包方以低于成本的价格竞标不得任意压缩合理工期。建设单位不得明示或者暗示设计单位或者施工单位违反工程建设强制性标准降低建设工程质量。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十一条 施工图设计文件审查的具体办法由国务院建设行政主管部门、国务院其他有关部门制定。施工图设计文件未经审查批准的不得使用。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十二条 实行监理的建设工程建设单位应当委托具有相应资质等级的工程监理单位进行监理也可以委托具有工程监理相应资质等级并与被监理工程的施工承包单位没有隶属关系或者其他利害关系的该工程的设计单位进行监理。下列建设工程必须实行监理
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十三条 建设单位在开工前应当按照国家有关规定办理工程质量监督手续工程质量监督手续可以与施工许可证或者开工报告合并办理。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十四条 按照合同约定由建设单位采购建筑材料、建筑构配件和设备的建设单位应当保证建筑材料、建筑构配件和设备符合设计文件和合同要求。建设单位不得明示或者暗示施工单位使用不合格的建筑材料、建筑构配件和设备。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十五条 涉及建筑主体和承重结构变动的装修工程建设单位应当在施工前委托原设计单位或者具有相应资质等级的设计单位提出设计方案没有设计方案的不得施工。房屋建筑使用者在装修过程中不得擅自变动房屋建筑主体和承重结构。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十六条 建设单位收到建设工程竣工报告后应当组织设计、施工、工程监理等有关单位进行竣工验收。建设工程竣工验收应当具备下列条件试验报告合格文件建设工程经验收合格的方可交付使用。
建设工程质量管理条例,,,第二章 建设单位的质量责任和义务,,第十七条 建设单位应当严格按照国家有关档案管理的规定及时收集、整理建设项目各环节的文件资料建立、健全建设项目档案并在建设工程竣工验收后及时向建设行政主管部门或者其他有关部门移交建设项目档案。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第十八条 从事建设工程勘察、设计的单位应当依法取得相应等级的资质证书并在其资质等级许可的范围内承揽工程。禁止勘察、设计单位超越其资质等级许可的范围或者以其他勘察、设计单位的名义承揽工程。禁止勘察、设计单位允许其他单位或者个人以本单位的名义承揽工程。勘察、设计单位不得转包或者违法分包所承揽的工程。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第十九条 勘察、设计单位必须按照工程建设强制性标准进行勘察、设计并对其勘察、设计的质量负责。注册建筑师、注册结构工程师等注册执业人员应当在设计文件上签字对设计文件负责。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第二十条 勘察单位提供的地质、测量、水文等勘察成果必须真实、准确。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第二十一条 设计单位应当根据勘察成果文件进行建设工程设计。设计文件应当符合国家规定的设计深度要求注明工程合理使用年限。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第二十二条 设计单位在设计文件中选用的建筑材料、建筑构配件和设备应当注明规格、型号、性能等技术指标其质量要求必须符合国家规定的标准。除有特殊要求的建筑材料、专用设备、工艺生产线等外设计单位不得指定生产厂、供应商。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第二十三条 设计单位应当就审查合格的施工图设计文件向施工单位作出详细说明。
建设工程质量管理条例,,,第三章 勘察、设计单位的质量责任和义务,,第二十四条 设计单位应当参与建设工程质量事故分析并对因设计造成的质量事故提出相应的技术处理方案。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第二十五条 施工单位应当依法取得相应等级的资质证书并在其资质等级许可的范围内承揽工程。禁止施工单位超越本单位资质等级许可的业务范围或者以其他施工单位的名义承揽工程。禁止施工单位允许其他单位或者个人以本单位的名义承揽工程。施工单位不得转包或者违法分包工程。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第二十六条 施工单位对建设工程的施工质量负责。施工单位应当建立质量责任制确定工程项目的项目经理、技术负责人和施工管理负责人。建设工程实行总承包的总承包单位应当对全部建设工程质量负责建设工程勘察、设计、施工、设备采购的一项或者多项实行总承包的总承包单位应当对其承包的建设工程或者采购的设备的质量负责。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第二十七条 总承包单位依法将建设工程分包给其他单位的分包单位应当按照分包合同的约定对其分包工程的质量向总承包单位负责总承包单位与分包单位对分包工程的质量承担连带责任。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第二十八条 施工单位必须按照工程设计图纸和施工技术标准施工不得擅自修改工程设计不得偷工减料。施工单位在施工过程中发现设计文件和图纸有差错的应当及时提出意见和建议。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第二十九条 施工单位必须按照工程设计要求、施工技术标准和合同约定对建筑材料、建筑构配件、设备和商品混凝土进行检验检验应当有书面记录和专人签字未经检验或者检验不合格的不得使用。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第三十条 施工单位必须建立、健全施工质量的检验制度严格工序管理作好隐蔽工程的质量检查和记录。隐蔽工程在隐蔽前施工单位应当通知建设单位和建设工程质量监督机构。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第三十一条 施工人员对涉及结构安全的试块、试件以及有关材料应当在建设单位或者工程监理单位监督下现场取样并送具有相应资质等级的质量检测单位进行检测。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第三十二条 施工单位对施工中出现质量问题的建设工程或者竣工验收不合格的建设工程应当负责返修。
建设工程质量管理条例,,,第四章 施工单位的质量责任和义务,,第三十三条 施工单位应当建立、健全教育培训制度加强对职工的教育培训未经教育培训或者考核不合格的人员不得上岗作业。
建设工程质量管理条例,,,第五章 工程监理单位的质量责任和义务,,第三十四条 工程监理单位应当依法取得相应等级的资质证书并在其资质等级许可的范围内承担工程监理业务。禁止工程监理单位超越本单位资质等级许可的范围或者以其他工程监理单位的名义承担工程监理业务。禁止工程监理单位允许其他单位或者个人以本单位的名义承担工程监理业务。工程监理单位不得转让工程监理业务。
建设工程质量管理条例,,,第五章 工程监理单位的质量责任和义务,,第三十五条 工程监理单位与被监理工程的施工承包单位以及建筑材料、建筑构配件和设备供应单位有隶属关系或者其他利害关系的不得承担该项建设工程的监理业务。
建设工程质量管理条例,,,第五章 工程监理单位的质量责任和义务,,第三十六条 工程监理单位应当依照法律、法规以及有关技术标准、设计文件和建设工程承包合同代表建设单位对施工质量实施监理并对施工质量承担监理责任。
建设工程质量管理条例,,,第五章 工程监理单位的质量责任和义务,,第三十七条 工程监理单位应当选派具备相应资格的总监理工程师和监理工程师进驻施工现场。未经监理工程师签字建筑材料、建筑构配件和设备不得在工程上使用或者安装施工单位不得进行下一道工序的施工。未经总监理工程师签字建设单位不拨付工程款不进行竣工验收。
建设工程质量管理条例,,,第五章 工程监理单位的质量责任和义务,,第三十八条 监理工程师应当按照工程监理规范的要求采取旁站、巡视和平行检验等形式对建设工程实施监理。
建设工程质量管理条例,,,第六章 建设工程质量保修,,第三十九条 建设工程实行质量保修制度。建设工程承包单位在向建设单位提交工程竣工验收报告时应当向建设单位出具质量保修书。质量保修书中应当明确建设工程的保修范围、保修期限和保修责任等。
建设工程质量管理条例,,,第六章 建设工程质量保修,,第四十条 在正常使用条件下建设工程的最低保修期限为程为设计文件规定的该工程的合理使用年限防渗漏为 5 年其他项目的保修期限由发包方与承包方约定。建设工程的保修期自竣工验收合格之日起计算。
建设工程质量管理条例,,,第六章 建设工程质量保修,,第四十一条 建设工程在保修范围和保修期限内发生质量问题的施工单位应当履行保修义务并对造成的损失承担赔偿责任。
建设工程质量管理条例,,,第六章 建设工程质量保修,,第四十二条 建设工程在超过合理使用年限后需要继续使用的产权所有人应当委托具有相应资质等级的勘察、设计单位鉴定并根据鉴定结果采取加固、维修等措施重新界定使用期。
建设工程质量管理条例,,,第七章 监督管理,,第四十三条 国家实行建设工程质量监督管理制度。国务院建设行政主管部门对全国的建设工程质量实施统一监督管理。国务院铁路、交通、水利等有关部门按照国务院规定的职责分工负责对全国的有关专业建设工程质量的监督管理。县级以上地方人民政府建设行政主管部门对本行政区域内的建设工程质量实施监督管理。县级以上地方人民政府交通、水利等有关部门在各自的职责范围内负责对本行政区域内的专业建设工程质量的监督管理。
建设工程质量管理条例,,,第七章 监督管理,,第四十四条 国务院建设行政主管部门和国务院铁路、交通、水利等有关部门应当加强对有关建设工程质量的法律、法规和强制性标准执行情况的监督检查。
建设工程质量管理条例,,,第七章 监督管理,,第四十五条 国务院发展计划部门按照国务院规定的职责组织稽察特派员对国家出资的重大建设项目实施监督检查。国务院经济贸易主管部门按照国务院规定的职责对国家重大技术改造项目实施监督检查。
建设工程质量管理条例,,,第七章 监督管理,,第四十六条 建设工程质量监督管理可以由建设行政主管部门或者其他有关部门委托的建设工程质量监督机构具体实施。从事房屋建筑工程和市政基础设施工程质量监督的机构必须按照国家有关规定经国务院建设行政主管部门或者省、自治区、直辖市人民政府建设行政主管部门考核从事专业建设工程质量监督的机构必须按照国家有关规定经国务院有关部门或者省、自治区、直辖市人民政府有关部门考核。经考核合格后方可实施质量监督。
建设工程质量管理条例,,,第七章 监督管理,,第四十七条 县级以上地方人民政府建设行政主管部门和其他有关部门应当加强对有关建设工程质量的法律、法规和强制性标准执行情况的监督检查。
建设工程质量管理条例,,,第七章 监督管理,,第四十八条 县级以上人民政府建设行政主管部门和其他有关部门履行监督检查职责时有权采取下列措施
建设工程质量管理条例,,,第七章 监督管理,,第四十九条 建设单位应当自建设工程竣工验收合格之日起 15 日内将建设工程竣工验收报告和规划、公安消防、环保等部门出具的认可文件或者准许使用文件报建设行政主管部门或者其他有关部门备案。建设行政主管部门或者其他有关部门发现建设单位在竣工验收过程中有违反国家有关建设工程质量管理规定行为的责令停止使用重新组织竣工验收。
建设工程质量管理条例,,,第七章 监督管理,,第五十条 有关单位和个人对县级以上人民政府建设行政主管部门和其他有关部门进行的监督检查应当支持与配合不得拒绝或者阻碍建设工程质量监督检查人员依法执行职务。
建设工程质量管理条例,,,第七章 监督管理,,第五十一条 供水、供电、供气、公安消防等部门或者单位不得明示或者暗示建设单位、施工单位购买其指定的生产供应单位的建筑材料、建筑构配件和设备。
建设工程质量管理条例,,,第七章 监督管理,,第五十二条 建设工程发生质量事故有关单位应当在 24小时内向当地建设行政主管部门和其他有关部门报告。对重大质量事故事故发生地的建设行政主管部门和其他有关部门应当按照事故类别和等级向当地人民政府和上级建设行政主管部门和其他有关部门报告。特别重大质量事故的调查程序按照国务院有关规定办理。
建设工程质量管理条例,,,第七章 监督管理,,第五十三条 任何单位和个人对建设工程的质量事故、质量缺陷都有权检举、控告、投诉。
建设工程质量管理条例,,,第八章 罚则,,第五十四条 违反本条例规定建设单位将建设工程发包给不具有相应资质等级的勘察、设计、施工单位或者委托给不具有相应资质等级的工程监理单位的责令改正处 50 万元以上 100万元以下的罚款。
建设工程质量管理条例,,,第八章 罚则,,第五十五条 违反本条例规定建设单位将建设工程肢解发包的责令改正处工程合同价款 05以上 1以下的罚款对全部或者部分使用国有资金的项目并可以暂停项目执行或者暂停资金拨付。
建设工程质量管理条例,,,第八章 罚则,,第五十六条 违反本条例规定建设单位有下列行为之一的责令改正处 20 万元以上 50 万元以下的罚款制性标准降低工程质量的的配件和设备的许使用文件报送备案的。
建设工程质量管理条例,,,第八章 罚则,,第五十七条 违反本条例规定建设单位未取得施工许可证或者开工报告未经批准擅自施工的责令停止施工限期改正处工程合同价款 1以上 2以下的罚款。
建设工程质量管理条例,,,第八章 罚则,,第五十八条 违反本条例规定建设单位有下列行为之一的责令改正处工程合同价款 2以上 4以下的罚款造成损失的依法承担赔偿责任
建设工程质量管理条例,,,第八章 罚则,,第五十九条 违反本条例规定建设工程竣工验收后建设单位未向建设行政主管部门或者其他有关部门移交建设项目档案的责令改正处 1 万元以上 10 万元以下的罚款。
建设工程质量管理条例,,,第八章 罚则,,第六十条 违反本条例规定勘察、设计、施工、工程监理单位超越本单位资质等级承揽工程的责令停止违法行为对勘察、设计单位或者工程监理单位处合同约定的勘察费、设计费或者监理酬金 1 倍以上 2 倍以下的罚款对施工单位处工程合同价款 2以上 4以下的罚款可以责令停业整顿降低资质等级情节严重的吊销资质证书有违法所得的予以没收。未取得资质证书承揽工程的予以取缔依照前款规定处以罚款有违法所得的予以没收。以欺骗手段取得资质证书承揽工程的吊销资质证书依照本条第一款规定处以罚款有违法所得的予以没收。
