文件名,编,分编,章,节,内容
广州市人才市场管理条例,,,第一章 总则,,第一条 为了加强人才市场管理维护人才和用人单位的合法权益规范人才市场行为实现人才合理、有序的流动和人才资源的合理开发、配置促进经济建设和社会发展根据本市的实际情况制定本条例。
广州市人才市场管理条例,,,第一章 总则,,第二条 本市行政区域内用人单位通过人才市场招聘专业技术人员、管理人员专业技术人员、管理人员通过人才市场求职人才中介机构从事中介服务活动以及有关的管理适用本条例。
广州市人才市场管理条例,,,第一章 总则,,第三条 从事人才市场活动应当遵循自愿、平等、公平和诚实信用的原则。
广州市人才市场管理条例,,,第一章 总则,,第四条 市人事行政管理部门是本市人才市场的主管部门负责本条例的组织实施。区人事行政管理部门按照各自管理权限负责本辖区内人才市场的管理。工商、劳动、公安、价格、计划等行政管理部门按各自职责协助实施本条例。
广州市人才市场管理条例,,,第二章 中介机构,,第五条 设立人才中介机构应当具备下列条件才中介服务上岗证的专职工作人员
广州市人才市场管理条例,,,第二章 中介机构,,第六条 人才中介机构具备相应条件的可以申请从事下列业务人才中介机构应当在许可证规定的业务范围内从事中介服务。举办人才交流会的具体办法由市人民政府另行制定。
广州市人才市场管理条例,,,第二章 中介机构,,第七条 设立人才中介机构应当向人事行政管理部门提出书面申请人事行政管理部门应当在接到申请书之日起三十日内作出批准或者不予批准的决定对批准的发给广州市人才中介服务许可证对不予批准的应当说明理由。许可证由市人事行政管理部门统一制发。
广州市人才市场管理条例,,,第二章 中介机构,,第八条 申领人才中介机构许可证的按下列规定审批上人事行政管理部门审批
广州市人才市场管理条例,,,第二章 中介机构,,第九条 人才中介机构应当到工商行政管理部门办理登记手续。人才中介机构经登记取得法人资格的依法独立享有民事权利和承担民事责任。
广州市人才市场管理条例,,,第二章 中介机构,,第十条 人才中介机构接受国家机关的委托从事人事档案管理出国、出境人员政审以及专业技术职称资格考评等服务应当遵守和执行国家和省的规定。
广州市人才市场管理条例,,,第二章 中介机构,,第十一条 人才中介机构应当公开服务内容和程序不得提供虚假信息和以招用人才为名谋取不正当利益。
广州市人才市场管理条例,,,第二章 中介机构,,第十二条 中介服务收费项目及标准应当按照国家和省的有关规定执行。人才中介机构不得擅自增加收费项目不得擅自提高收费标准。人才中介机构提供中介服务应当公开服务项目和收费标准。
广州市人才市场管理条例,,,第三章 人才招聘,,第十三条 用人单位招聘人才可按下列方式进行
广州市人才市场管理条例,,,第三章 人才招聘,,第十四条 用人单位公布的拟聘用人才的岗位、人数、条件和待遇应当真实。用人单位招聘境外人才按照国家、省、市有关规定执行。
广州市人才市场管理条例,,,第三章 人才招聘,,第十五条 用人单位委托人才中介机构代理招聘的应当签订委托合同书。
广州市人才市场管理条例,,,第三章 人才招聘,,第十六条 用人单位通过人才交流会招聘人才应当遵守有关举办人才交流会的规定。
广州市人才市场管理条例,,,第三章 人才招聘,,第十七条 用人单位招聘人才不得向应聘者收取任何费用不得以任何手段谋取不正当利益。
广州市人才市场管理条例,,,第四章 人才求职,,第十八条 人才求职可通过人才中介机构、新闻媒体、信息网络、人才交流会等方式进行。
广州市人才市场管理条例,,,第四章 人才求职,,第十九条 人才求职时提供的居民身份证、学历证书、专业技术职称证书等必须真实、有效。
广州市人才市场管理条例,,,第四章 人才求职,,第二十条 专业技术人员、管理人员应在依法解除或终止与原单位的聘用关系后方可与新的用人单位签订聘用合同。
广州市人才市场管理条例,,,第四章 人才求职,,第二十一条 离开原单位求职的专业技术人员、管理人员不得泄露国家机密不得私自使用、带走原单位的科研成果、技术资料不得泄露原单位的商业、技术秘密不得损害原单位的合法权益。
广州市人才市场管理条例,,,第四章 人才求职,,第二十二条 下列人员不得求职或应聘员在完成规定任务前未经单位许可的任期内未经主管部门许可的
广州市人才市场管理条例,,,第五章 法律责任,,第二十三条 违反本条例第六条、第七条规定有下列情形之一的由工商行政管理部门或者人事行政管理部门按如下规定处罚业外没收违法所得并处以违法所得一倍以上三倍以下罚款外处以一千元以上一万元以下罚款情节严重的吊销许可证。
广州市人才市场管理条例,,,第五章 法律责任,,第二十四条 下列行为由人事行政管理部门按如下规定处罚违法所得一倍以上三倍以下罚款情节严重的吊销许可证一万元以下罚款外处以所收取费用一倍以上三倍以下罚款。
广州市人才市场管理条例,,,第五章 法律责任,,第二十五条 违反本条例第十二条规定的由价格行政主管部门依照有关的法律、法规处罚。
广州市人才市场管理条例,,,第五章 法律责任,,第二十六条 违反本条例第二十二条规定的由人事行政管理部门会同有关部门依照法律、法规的规定处理。
广州市人才市场管理条例,,,第五章 法律责任,,第二十七条 违反本条例的下列行为当事人应当按规定承担民事责任构成犯罪的依法追究刑事责任法权益造成经济损失的位造成损失的损害原单位的合法权益给原单位造成损失的位和求职人员的合法权益造成经济损失的。
广州市人才市场管理条例,,,第五章 法律责任,,第二十八条 人事行政管理部门工作人员玩忽职守、滥用职权、徇私舞弊的由其所在单位或上级主管部门给予行政处分构成犯罪的依法追究刑事责任。
广州市人才市场管理条例,,,第六章 附则,,第二十九条 本条例自 1999 年 10 月 1 日起施行。
