文件名,编,分编,章,节,内容
江西省城市房地产开发管理条例,,,第一章 总则,,第一条 为加强房地产开发管理促进房地产业健康发展根据《中华人民共和国城市房地产管理法》和国家其他有关法律、行政法规的规定结合本省实际制定本条例。
江西省城市房地产开发管理条例,,,第一章 总则,,第二条 凡在本省城市规划区国有土地范围内在依法取得房地产开发用地使用权的土地上进行基础设施、房屋建设的开发活动必须遵守本条例。
江西省城市房地产开发管理条例,,,第一章 总则,,第三条 房地产开发必须严格执行城市规划按照经济效益、社会效益、环境效益相统一的原则实行全面规划、合理布局、综合开发、配套建设。
江西省城市房地产开发管理条例,,,第一章 总则,,第四条 县级以上人民政府房产主管部门负责管理本行政区域内的房地产开发、房屋产权产籍、房屋质量管理和竣工验收、城市房屋拆迁、房地产开发企业资质等级审批等管理工作。各级发展改革、城市规划、建设、土地、财政、价格、工商、税务等行政部门或者机关应当按照各自的职责配合做好房地产开发管理工作。
江西省城市房地产开发管理条例,,,第二章 房地产开发规划,,第五条 县级以上人民政府应当根据经济与社会发展计划、城市总体规划和土地利用规划组织发展改革、城市规划、建设、土地、房产等部门编制房地产开发中长期发展规划分期组织实施。
江西省城市房地产开发管理条例,,,第二章 房地产开发规划,,第六条 编制房地产开发中长期发展规划应当合理确定居住小区和工业区的布局、规模、配套标准及建设进度。要优先开发改造棚屋区以及基础设施薄弱、交通拥挤、环境污染严重的区域。
江西省城市房地产开发管理条例,,,第二章 房地产开发规划,,第七条 市、县人民政府城市规划主管部门应当根据房地产开发中长期发展规划和开发建设需要提前提供开发项目的控制性详细规划和设计条件。房地产开发项目必须按批准的详细规划设计进行建设。建设过程中确需调整规划控制指标和设计条件的必须报原批准单位审批。未经批准任何单位和个人不得擅自更改。
江西省城市房地产开发管理条例,,,第二章 房地产开发规划,,第八条 在城市旧城区进行房地产开发应当遵循疏散人口、增加绿地、完善设施、改善环境的原则和先安置、后拆迁的原则。开发建设多层住宅必须保持合理的房屋日照间距新城区住宅日照间距比例不得小于 11旧城区住宅日照间距比例不得小于 107。
江西省城市房地产开发管理条例,,,第二章 房地产开发规划,,第九条 旧城区改造详细规划中的房地产开发用地情况图应当公开提供给房地产开发企业。南昌市的重大城市建设和基础设施建设项目规划应当报省人民政府批准。
江西省城市房地产开发管理条例,,,第三章 房地产开发企业设立与管理,,第十条 设立房地产开发企业应当符合下列条件的中介服务机构出具的验资证明的专职技术人员两名以上持有资格证书的专职会计人员
江西省城市房地产开发管理条例,,,第三章 房地产开发企业设立与管理,,第十一条 设立房地产开发企业应当向县级以上人民政府工商行政管理机关申请登记。工商行政管理机关对符合本条例第十条规定条件的应当在接到申请之日起三十日内予以登记发给营业执照对不符合规定条件的不予登记。
江西省城市房地产开发管理条例,,,第三章 房地产开发企业设立与管理,,第十二条 房地产开发企业在领取营业执照之日起三十日内应当到登记机关所在地的县级以上人民政府房产主管部门备案并按国家规定申请房地产开发企业资质等级。备案必须提交以下文件
江西省城市房地产开发管理条例,,,第三章 房地产开发企业设立与管理,,第十三条 房地产开发企业必须按其取得的资质等级承担相应的开发建设项目。未取得资质证书的不得承接房地产开发项目。房地产开发企业按资质条件分为四个等级其资质标准和管理办法按国家和省有关规定执行。
江西省城市房地产开发管理条例,,,第三章 房地产开发企业设立与管理,,第十四条 核定房地产开发企业资质等级的审批权限按下列规定办理院建设行政主管部门审批门初审报省人民政府建设行政主管部门审定。按照国家规定不定资质等级的房地产开发企业应当核发一次性资质证书。房地产开发企业资质证书由省人民政府房产主管部门统一印制。
江西省城市房地产开发管理条例,,,第三章 房地产开发企业设立与管理,,第十五条 从事商品房开发建设的企业必须按国家规定承担微利住宅建设任务具体办法由省人民政府另行规定。
江西省城市房地产开发管理条例,,,第四章 房地产开发项目管理,,第十六条 房地产开发项目所需土地必须依法取得国有土地使用权。因国有土地使用权发生权属争议的必须停止进行开发经营活动任何一方不得改变土地现状和破坏地上的建筑物、附着物。
江西省城市房地产开发管理条例,,,第四章 房地产开发项目管理,,第十七条 房地产开发项目应当推行招标投标办法。
