文件名,编,分编,章,节,内容
云南省人民代表大会常务委员会经济工作监督条例,,,第一章 总则,,第一条 为了加强和规范对经济工作的监督增强监督实效促进经济社会全面、协调、可持续发展根据《中华人民共和国宪法》、《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国各级人民代表大会常务委员会监督法》等有关法律、法规结合本省实际制定本条例。
云南省人民代表大会常务委员会经济工作监督条例,,,第一章 总则,,第二条 本条例适用于省人民代表大会常务委员会以下简称省人大常委会对省人民政府经济工作的监督。
云南省人民代表大会常务委员会经济工作监督条例,,,第一章 总则,,第三条 省人大常委会依法对省人民政府经济工作行使监督职权。省人大常委会主任会议以下简称主任会议负责处理省人大常委会经济工作监督方面的重要日常工作。省人民代表大会财政经济委员会以下简称省人大财经委协助省人大常委会行使对省人民政府及其有关部门经济工作监督的职权。省人大及其常委会有关专门委员会、工作委员会根据省人大常委会或者主任会议的决定对省人民政府及其有关部门经济工作进行监督。
云南省人民代表大会常务委员会经济工作监督条例,,,第一章 总则,,第四条 省人大常委会对省人民政府下列经济工作实施监督国民经济和社会发展年度计划以下简称年度计划的编制、执行及调整情况他经济工作事项。
云南省人民代表大会常务委员会经济工作监督条例,,,第一章 总则,,第五条 省人大常委会可以通过下列方式对经济工作进行监督
云南省人民代表大会常务委员会经济工作监督条例,,,第一章 总则,,第六条 省人大常委会开展经济工作监督的情况应当向省人民代表大会报告并向社会公布。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第七条 省人民政府有关部门在编制总体规划、年度计划草案过程中应当向省人大财经委通报草案编制的主要情况。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第八条 省人民政府编制的总体规划草案应当在省人民代表大会举行会议的 60 日前报送省人大常委会。省人大财经委对总体规划草案进行初步审查提出审查结果报告提交省人民代表大会审议。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第九条 经省人民代表大会批准的总体规划在实施中期阶段省人民政府应当将规划实施情况的中期评估报告提请省人大常委会审议。总体规划经中期评估需要调整的省人民政府应当将调整方案提请省人大常委会审查和批准。总体规划中期评估报告、总体规划调整方案应当在省人大常委会举行会议的 30 日前送交省人大常委会。省人大财经委进行初步审查并向省人大常委会会议提出审查结果报告。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第十条 省人民政府有关部门应当在省人民代表大会举行会议的 30 日前向省人大财经委报告年度计划草案编制情况并提供下列材料
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第十一条 省人大财经委应当对年度计划草案进行初步审查并向省人民代表大会提出审查报告。初步审查的重点为针、政策规划的基本要求实际科学合理。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第十二条 省人大财经委举行会议初步审查年度计划草案时省人民政府有关部门主要负责人应当到会汇报。省人大财经委可以邀请下列人员参加作委员会和办事机构负责人
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第十三条 年度计划经省人民代表大会批准后在执行过程中需要作部分调整的省人民政府应当将调整方案提请省人大常委会审查和批准。年度计划调整方案应当在当年 8 月底以前向省人大常委会提出。省人民政府有关主管部门应当在省人大常委会举行会议30 日前将年度计划调整方案送交省人大财经委进行初步审查省人大财经委应当向省人大常委会会议提出审查结果报告。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第十四条 省人民政府应当在每年 9 月底以前向省人大常委会报告当年 17 月计划执行情况。省人民政府有关主管部门在向省人大常委会报告当年 17月计划执行情况前应当向省人大财经委报告。省人大常委会会议审议当年 17 月计划执行情况时省人民政府有关负责人、省人民政府有关部门主要负责人应当到会听取意见。
云南省人民代表大会常务委员会经济工作监督条例,,,第二章 规划、计划的审查与监督,,第十五条 省人大常委会对当年17月计划执行情况报告提出的审议意见交由省人民政府研究办理。省人民政府应当在 3 个月内将研究办理情况向省人大常委会书面报告。省人大常委会认为有必要时可以对省人民政府当年 17月计划执行情况作出决议。省人民政府应当在规定的时间内将执行决议情况向省人大常委会书面报告。
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第十六条 省人大常委会依法对经济改革、经济政策、产业发展、政府性投资、重要资源招商、重大资产处置等重大经济事项进行监督。对涉及面广、影响深远的重大经济事项省人大常委会应当依法提请省人民代表大会审议。
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第十七条 有权提出议案的组织和人员可以向省人大常委会提出对重大经济事项监督的议案并按下列程序提请审议会或者委托有关工作委员会审议并提出报告再决定提请省人大常委会会议审议议决定提请省人大常委会会议审议定是否提请省人大常委会会议审议或者先交有关专门委员会审议并提出报告也可以委托有关工作委员会审议并提出报告再由主任会议决定是否提请省人大常委会会议审议。
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第十八条 提请省人大常委会会议审议的对重大经济事项监督的议案应当在省人大常委会会议召开 10 日前送省人大常委会办公厅并同时提供下列材料
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第十九条 省人大常委会审议有关重大经济事项监督议案时提出议案的组织或者人员应当到会作说明经省人大常委会主任会议决定有关人员可以列席或者旁听会议。
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第二十条 省人大常委会在实施经济工作监督过程中对需要进行专项审计的重大经济问题可以要求省人民政府组织审计机关进行审计并由省人民政府向省人大常委会报告审计结果。
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第二十一条 省人大常委会对重大经济事项监督时需要作出决议、决定但有关重大事实不清的可以组织特定问题调查委员会进行调查并根据调查委员会的调查报告作出相应的决议、决定。
云南省人民代表大会常务委员会经济工作监督条例,,,第三章 重大经济事项监督,,第二十二条 省人大常委会作出的有关重大经济事项监督的决议、决定省人民政府及其有关部门应当执行。省人大常委会审议重大经济事项监督议案时提出的意见省人民政府及其有关部门应当按照省人大常委会的要求办理并报告办理结果。
云南省人民代表大会常务委员会经济工作监督条例,,,第四章 经济运行监督,,第二十三条 省人大常委会对经济运行情况监督的重点为
云南省人民代表大会常务委员会经济工作监督条例,,,第四章 经济运行监督,,第二十四条 省人大常委会每年定期听取省人民政府对全省经济运行情况的报告。省人大常委会对省人民政府关于全省经济运行情况报告的审议意见转交省人民政府研究办理。省人民政府应当在规定的时间内报告办理结果。
云南省人民代表大会常务委员会经济工作监督条例,,,第四章 经济运行监督,,第二十五条 省人民政府有关部门应当及时将经济运行情况分析材料报送省人大财经委和省人大常委会办事机构。
云南省人民代表大会常务委员会经济工作监督条例,,,第五章 法律责任,,第二十六条 违反本条例规定对省人大常委会作出的决议、决定不执行的不按规定办理省人大常委会审议意见的拒绝或者妨碍省人大常委会对经济工作进行监督的由省人大常委会责令改正可以根据不同情况采取以下方式处理民代表大会提出有关国家工作人员的罢免案。撤职案、罢免案的程序按照有关法律、法规的规定执行。
云南省人民代表大会常务委员会经济工作监督条例,,,第五章 法律责任,,第二十七条 被监督的机关和人员认为省人大常委会有关处理的决议、决定不适当的可以自收到决议、决定之日起 30日内向省人大常委会提出申请要求变更或者撤销省人大常委会审议认为有关处理的决议、决定不适当的应当予以变更或者撤销。在没有变更或者撤销以前有关的决议、决定仍然有效。
云南省人民代表大会常务委员会经济工作监督条例,,,第六章 附则,,第二十八条 省人大常委会对预算的审查监督工作依照有关法律、法规规定执行。
云南省人民代表大会常务委员会经济工作监督条例,,,第六章 附则,,第二十九条 州市、县市、区人民代表大会常务委员会对本行政区域内经济工作的监督可以参照本条例执行。
云南省人民代表大会常务委员会经济工作监督条例,,,第六章 附则,,第三十条 本条例自 2012 年 7 月 1 日起施行。2002 年 7月25日云南省第九届人民代表大会常务委员会第二十九次会议通过的《云南省人民代表大会常务委员会经济工作监督条例》同时废止。
