文件名,编,分编,章,节,内容
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第一条 为了鼓励见义勇为并保障见义勇为人员的合法权益营造见义勇为社会氛围弘扬社会正气根据有关法律、行政法规结合本省实际制定本条例。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内见义勇为人员的奖励和保障工作。本条例所称见义勇为是指不负有法定职责、法定义务的人员为保护国家利益、社会公共利益或者他人的人身、财产安全制止正在发生的违法犯罪行为或者实施救人、抢险、救灾等行为。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第三条 见义勇为人员的奖励和保障实行政府主导与社会参与相结合精神鼓励、物质奖励和社会保障相结合坚持公正、公开、及时的原则。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第四条 县级以上人民政府负责见义勇为人员的奖励和保障工作设立见义勇为专项经费。各级平安建设组织协调机构统筹做好见义勇为有关工作协调指导有关部门做好见义勇为人员奖励和保障工作。县级以上人民政府公安机关牵头负责见义勇为人员奖励以及见义勇为专项经费管理工作。教育、民政、司法行政、财政、人力资源社会保障、住房城乡建设、卫生健康、退役军人事务、医疗保障等有关部门按照各自职责做好见义勇为人员奖励和保障工作。工会、共产主义青年团、妇女联合会、残疾人联合会等应当协助做好见义勇为人员的奖励和保障工作。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第五条 县级以上人民政府成立见义勇为评定委员会负责见义勇为的确认。见义勇为评定委员会由公安、教育、民政、司法行政、财政、人力资源社会保障、住房城乡建设、卫生健康、退役军人事务、医疗保障等部门人员和相关专业人员组成日常工作由同级公安机关负责。见义勇为评定委员会的办公地址、联系方式和办事指南应当向社会公开。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第六条 县级以上人民政府应当将见义勇为专项经费列入本级财政预算并制定专项经费使用管理办法。见义勇为专项经费用于下列事项属省、地级以上市人民政府应当在见义勇为专项经费安排中加大对本行政区域内欠发达地区见义勇为工作的扶持力度。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第七条 本省行政区域内设立的见义勇为基金会应当依照法律法规和章程做好本地区见义勇为人员的公益性奖励、慰问、救助和宣传等工作。见义勇为基金会的资金来源主要包括募捐收入、财政拨款以及其他合法收入。鼓励社会力量向见义勇为基金会捐赠。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第八条 见义勇为专项经费、见义勇为基金会基金的管理和使用情况应当依法接受财政、审计等部门监督和社会监督。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第九条 鼓励全社会支持见义勇为对正在实施见义勇为的人员给予援助。鼓励社会力量和见义勇为人员所在单位、村民委员会、居民委员会对见义勇为人员给予资助、奖励。
广东省见义勇为人员奖励和保障条例,,,第一章 总 则,,第十条 县级以上人民政府及其有关部门工会、共产主义青年团、妇女联合会、残疾人联合会等应当采取多种形式加强见义勇为宣传教育普及科学合理实施见义勇为的知识鼓励公众见义勇为。报刊、广播、电视、网络等新闻媒体应当及时宣传见义勇为事迹报道奖励和保障见义勇为人员的活动。
广东省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十一条 不负有法定职责、法定义务的人员具有下列情形之一的可以确认为见义勇为的违法犯罪行为全的违法犯罪行为勇为的其他行为。见义勇为的确认办法由省人民政府统一制定并向社会公布。
