文件名,编,分编,章,节,内容
河北省促进科技成果转化条例,,,第一章 总则,,第一条 为促进科技成果转化为现实生产力规范科技成果转化活动加速科技进步与创新推动经济建设和社会发展根据《中华人民共和国促进科技成果转化法》和有关法律法规结合本省实际制定本条例。
河北省促进科技成果转化条例,,,第一章 总则,,第二条 在本省行政区域内进行科技成果转化及相关活动适用本条例。
河北省促进科技成果转化条例,,,第一章 总则,,第三条 本条例所称科技成果是指通过科学研究与技术开发所产生的具有实用价值的成果。职务科技成果是指执行研究开发机构、高等院校和企业等单位的工作任务或者主要是利用上述单位的物质技术条件所完成的科技成果。本条例所称科技成果转化是指为提高生产力水平而对科技成果所进行的后续试验、开发、应用、推广直至形成新技术、新工艺、新材料、新产品发展新产业等活动。
河北省促进科技成果转化条例,,,第一章 总则,,第四条 科技成果转化活动应当尊重市场规律体现智力劳动价值分配导向按照权责一致、利益共享、激励与约束并重、公平公开的原则保障实施与参与科技成果转化各方主体利益激发全社会创新创业活力。
河北省促进科技成果转化条例,,,第一章 总则,,第五条 县级以上人民政府负责管理、指导和协调本行政区域内的科技成果转化工作将促进科技成果转化工作纳入国民经济和社会发展计划加大财政资金支持力度构建政府引导、企业主导、金融支撑的多元化投入机制和部门联动、多方协同的推进机制形成以企业技术创新需求为导向、市场化交易平台为载体、专业化服务机构为支撑的科技成果转化格局。
河北省促进科技成果转化条例,,,第一章 总则,,第六条 县级以上人民政府科学技术行政部门、经济综合管理部门和其他有关行政部门按照职责做好促进科技成果转化工作。
河北省促进科技成果转化条例,,,第一章 总则,,第七条 县级以上人民政府及其有关部门和各类媒体单位应当普及促进科技成果转化的法律、法规宣传促进科技成果转化的先进事迹鼓励、引导社会力量广泛参与科技成果转化活动为科技成果转化营造良好的社会环境。
河北省促进科技成果转化条例,,,第一章 总则,,第八条 科技成果转化形成的权益受法律保护任何单位和个人不得侵占他人科技成果不得泄露科技成果转化涉及的国家秘密和他人的商业秘密。
河北省促进科技成果转化条例,,,第二章 组织实施,,第九条 省、设区的市人民政府应当构建统筹高效的科技管理体制建立公开统一的科技管理平台实施联席会议制度整合科技计划优化科技资源配置提升创新和成果转化效率。有关行政部门、管理机构应当改进和完善利用财政资金设立的应用类科技项目和其他相关科技项目的科研组织管理方式在制定相关科技规划、计划和编制项目指南时应当听取相关行业、企业的意见在组织实施应用类科技项目时应当明确项目承担者的科技成果转化义务并将科技成果转化和知识产权创造、运用作为立项和验收的重要内容和依据。
河北省促进科技成果转化条例,,,第二章 组织实施,,第十条 建立以企业为主体的科技成果转化体制机制引导企业建立研发准备金制度支持企业建立多种类型的研发机构鼓励企业探索新的商业模式和科技成果产业化路径发挥政府引导作用和科技中介机构的成果筛选、市场化评估、融资服务、成果推介等作用。鼓励利用财政性资金资助的自主创新项目信息和科研基础设施向企业开放支持企业与研究开发机构、高等院校通过合作研发、委托研发、人才引进等方式开展科技成果转化活动。
河北省促进科技成果转化条例,,,第二章 组织实施,,第十一条 县级以上人民政府应当建立和完善科技成果信息系统制定科技成果信息采集与服务规范向社会公开重点科技成果转化项目指南、科技项目实施情况、相关知识产权和科技成果供求等信息并提供科技成果信息查询、筛选等公益性服务。
河北省促进科技成果转化条例,,,第二章 组织实施,,第十二条 利用财政性资金设立的科技项目完成后项目承担者应当按照规定提交科技报告将科技成果和相关知识产权信息汇集到科技成果信息系统。对利用非财政资金设立的科技项目鼓励承担者提交相关科技报告将科技成果和相关知识产权信息汇集到科技成果信息系统。
