文件名,编,分编,章,节,内容
贵州省国家通用语言文字条例,,,,,第一条 为推动国家通用语言文字的规范化、标准化发挥其在经济社会交流中的作用根据《中华人民共和国国家通用语言文字法》等有关法律、法规的规定结合本省实际制定本条例。
贵州省国家通用语言文字条例,,,,,第二条 本省行政区域内国家通用语言文字的使用和管理适用本条例。
贵州省国家通用语言文字条例,,,,,第三条 本条例所称国家通用语言文字是指普通话和规范汉字。国家通用语言文字的使用应当符合国家颁布的规范和标准。县级以上人民政府应当组织有关部门按照国家通用语言文字规范和标准对本行政区域内国家通用语言文字的使用和管理情况实施检查评估。
贵州省国家通用语言文字条例,,,,,第四条 各级人民政府应当采取措施推广普通话、推行规范汉字并提供必要的工作条件和经费保障。
贵州省国家通用语言文字条例,,,,,第五条 每年 9 月第三周为本省推广普通话宣传周。县级以上人民政府及有关部门应当组织开展宣传活动。
贵州省国家通用语言文字条例,,,,,第六条 省人民政府语言文字工作部门负责全省国家通用语言文字工作的管理和监督。市、州人民政府及地区行政公署和县级人民政府语言文字工作部门负责本行政区域内国家通用语言文字工作的管理和监督。其他有关部门在各自职责范围内负责国家通用语言文字的有关工作。
贵州省国家通用语言文字条例,,,,,第七条 县级以上人民政府教育督导部门应当将推广普通话、推行规范汉字工作列入教育督导和学校评估的内容。学校及其他教育机构应当将推广普通话、推行规范汉字工作列入教育教学基本内容和常规管理。
贵州省国家通用语言文字条例,,,,,第八条 各民族有使用和发展本民族语言文字的自由。鼓励和支持少数民族学习和使用国家通用语言文字。少数民族语言文字的使用和发展依照有关法律、法规的规定执行。
贵州省国家通用语言文字条例,,,,,第九条 下列情形应当以普通话为基本用语电影、电视剧、汉语文音像制品、有声电子出版物交通、邮政、电信等公共服务行业直接面向公众的服务活动依照法律、法规规定可以使用少数民族语言、方言和外国语言的除外。
贵州省国家通用语言文字条例,,,,,第十条 1954 年 1 月 1 日以后出生的下列人员应当参加普通话水平等级测试普通话水平应当分别达到以下等级标准应当达到三级甲等以上水平当达到二级乙等以上水平。其中担任普通话教学的教师应当达到一级乙等以上水平语文教师和对外汉语教学教师应当达到二级甲等以上水平乡村学校的少数民族教师应当达到三级甲等以上水平专业的学生应当达到二级乙等以上水平级乙等以上水平。其中省级广播电台、电视台的播音员和节目主持人应当达到一级甲等水平三级甲等以上水平。其中从事播音、解说、话务、导游等工作的人员应当达到二级甲等以上水平。对尚未达到前款规定等级标准的人员由县级以上人民政府语言文字工作部门会同有关部门制定计划组织培训定期达标。
贵州省国家通用语言文字条例,,,,,第十一条 下列情形应当使用规范汉字交通、邮政、电信等公共服务行业的服务场所用字字站的网页用字除法律、法规另有规定外确需使用繁体字、异体字、少数民族文字或者外国文字的应当同时使用规范汉字注释或者标注。
贵州省国家通用语言文字条例,,,,,第十二条 公务员和参照公务员法管理的机关单位工作人员编辑、记者、校对和文字录入人员学校、幼儿园和其他教育机构中的教师普通高等学校学生广告业从业人员中文字幕制作人员以及誊印、牌匾制作人员等的汉字应用水平应当分别达到国家规定标准。
贵州省国家通用语言文字条例,,,,,第十三条 省人民政府语言文字工作部门负责组织实施本省普通话水平和汉字应用水平测试工作核发普通话水平等级证书和汉字应用水平等级证书。
贵州省国家通用语言文字条例,,,,,第十四条 违反本条例规定未使用或者未规范使用国家通用语言文字的由其所在单位对直接责任人员给予批评教育责令限期改正逾期不改的依照有关规定处理。
贵州省国家通用语言文字条例,,,,,第十五条 违反本条例规定在城市公共场所设置的设施、招牌和广告不使用规范汉字的由县级以上人民政府语言文字工作部门或者其他有关行政部门责令限期改正逾期不改的予以警告责令限期拆除或者销毁并可以在媒体上予以公示。
贵州省国家通用语言文字条例,,,,,第十六条 县级以上人民政府语言文字工作部门或者其他有关部门及其工作人员违反本条例规定的依法给予行政处分。
贵州省国家通用语言文字条例,,,,,第十七条 本条例自 2007 年 7 月 1 日起施行。
