文件名,编,分编,章,节,内容
湖北省防震减灾条例,,,第一章 总则,,第一条 为了防御和减轻地震灾害保护人民生命和财产安全促进经济社会可持续发展根据《中华人民共和国防震减灾法》等有关法律、行政法规的规定结合本省实际制定本条例。
湖北省防震减灾条例,,,第一章 总则,,第二条 本省行政区域内的防震减灾活动适用本条例。
湖北省防震减灾条例,,,第一章 总则,,第三条 防震减灾工作实行预防为主、防御与救助相结合的方针。
湖北省防震减灾条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对防震减灾工作的领导建立健全防震减灾工作机构加强防震减灾队伍建设和人才培养完善防震减灾工作体系和联席会议制度并将防震减灾工作纳入政府年度工作目标考核体系。省人民政府对地震重点监视防御区的地震工作机构人员配置、地震监测台网建设以及群测群防工作等落实情况应当重点加强监督检查并逐步实现在地震重点监视防御区有地震专门工作机构。县级以上人民政府地震工作主管部门和发展改革、财政、民政、住房和城乡建设、国土资源、水利、交通运输、卫生、公安、教育、新闻出版等有关部门按照职责分工各负其责密切配合共同做好防震减灾工作。乡镇人民政府、街道办事处在上级人民政府及其有关部门的指导下做好防震减灾相关工作。
湖北省防震减灾条例,,,第一章 总则,,第五条 县级以上人民政府应当根据上一级防震减灾规划和本行政区域的实际情况编制防震减灾专项规划并纳入国民经济和社会发展总体规划实现防震减灾与经济社会发展同步规划、同步实施、同步发展。县级以上人民政府及其有关部门编制城乡规划、土地利用总体规划、主体功能区规划应当听取地震工作主管部门意见确保规划符合防震减灾的总体要求。
湖北省防震减灾条例,,,第一章 总则,,第六条 县级以上人民政府应当将防震减灾工作所需经费纳入本级财政预算并逐步增加投入保障防震减灾工作需要。省、市州人民政府和地震重点监视防御区的县级人民政府应当设立防震减灾专项资金。防震减灾专项资金主要用于地震监测台网建设和维护、既有建筑抗震性能鉴定及加固指导、农村村民住宅和城市社区地震安全指导、防震减灾知识宣传教育、防震减灾业务培训、社会动员及地震应急演练、地震应急处置及装备、地震群测群防等工作。
湖北省防震减灾条例,,,第一章 总则,,第七条 县级以上人民政府抗震救灾指挥机构负责统一领导、指挥和协调本行政区域内的抗震救灾工作其日常工作由本级人民政府地震工作主管部门承担。
湖北省防震减灾条例,,,第一章 总则,,第八条 县级以上人民政府应当坚持地震专业台网监测与群测群防相结合加强地震群测群防体系建设建立和完善地震宏观测报网、地震灾情速报网、地震知识宣传网提高捕捉地震短期与临震宏观异常、报告灾情信息和普及防震抗震知识的能力。乡镇人民政府、街道办事处应当配备兼职防震减灾助理员地震重点监视防御区、地震次生灾害易发区内的县级人民政府地震工作主管部门、乡镇人民政府、街道办事处应当指导帮助社区、村居民委员会建立防震减灾联络观察员队伍组织开展群测群防活动。省人民政府应当结合抢险救灾体系建设整合建设投入资源对地震重点监视防御区内的贫困地区地震宏观测报网、地震灾情速报网、地震知识宣传网建设和防震减灾联络观察员队伍建设给予扶持。
湖北省防震减灾条例,,,第一章 总则,,第九条 县级以上人民政府应当支持防震减灾科学技术研究推广应用先进的科学技术成果提高防震减灾工作科技水平。
湖北省防震减灾条例,,,第一章 总则,,第十条 各级人民政府及其有关部门和单位应当把防震减灾知识作为全民素质教育的重要内容加强防震减灾科普宣传普及防震减灾知识组织开展地震应急救援演练增强公民防震减灾意识提高全社会的防震减灾能力。每年 5 月 12 日所在周为全省防震减灾宣传活动周。
