文件名,编,分编,章,节,内容
广东省村民委员会选举办法,,,第一章 总则,,第一条 为了规范村民委员会的选举工作保障村民依法行使民主权利根据《中华人民共和国村民委员会组织法》和有关法律结合本省实际制定本办法。
广东省村民委员会选举办法,,,第一章 总则,,第二条 村民委员会由主任、副主任和委员共三至七人组成各村的具体职数由村民会议或者村民代表会议提出方案报乡、民族乡、镇人民政府批准并报不设区的市、市辖区、县、自治县人民政府主管部门备案。村民委员会成员中应当至少有一名妇女成员多民族村民居住的村应当有人数较少的民族的成员两个以上自然村联合设立村民委员会其成员分布应当考虑村落状况。村民委员会成员之间不得有近亲属关系。
广东省村民委员会选举办法,,,第一章 总则,,第三条 村民委员会主任、副主任和委员由本村有选举权的村民直接选举产生。村党组织书记可以通过选举担任村民委员会主任村党组织班子成员可以通过选举担任村民委员会副主任、委员。任何组织或者个人不得指定、委派或者撤换村民委员会成员。
广东省村民委员会选举办法,,,第一章 总则,,第四条 村民委员会每届任期五年届满应当及时进行换届选举。村民委员会成员可以连选连任。因特殊情况需要提前或者延期换届的由村民委员会提出申请经村民会议或者村民代表会议讨论通过后由乡、民族乡、镇人民政府报不设区的市、市辖区、县、自治县人民政府批准。
广东省村民委员会选举办法,,,第一章 总则,,第五条 村民委员会的换届选举工作由省人民政府统一部署由设区的市和不设区的市、市辖区、县、自治县人民政府组织实施各级人民政府主管部门负责日常工作。各级人民政府应当建立村民委员会选举观察制度和重大事项报告制度。
广东省村民委员会选举办法,,,第一章 总则,,第六条 村民委员会的选举工作应当坚持中国共产党的领导。中国共产党在农村的基层组织按照中国共产党章程进行工作全面领导村民委员会换届选举工作依照宪法和法律支持和保障村民开展自治活动、直接行使民主权利。地方各级人民代表大会和县级以上地方各级人民代表大会常务委员会对村民委员会的选举工作依法进行监督。
广东省村民委员会选举办法,,,第一章 总则,,第七条 各级人民政府组织和指导村民委员会选举工作所需经费由本级财政安排。对财政困难的不设区的市、市辖区、县、自治县上级人民政府给予补助。村民委员会的选举经费由村的集体经济收益解决不设区的市、市辖区、县、自治县和乡、民族乡、镇财政给予适当的补助。不得将选举经费摊派给村民。
广东省村民委员会选举办法,,,第二章 选举工作机构,,第八条 村民委员会换届选举期间不设区的市、市辖区、县、自治县和乡、民族乡、镇应当成立村民委员会换届选举工作指导小组指导村民委员会换届选举工作。换届选举工作指导小组具体负责下列工作进行换届选举制定换届选举实施方案格和所得票数符合当选要求者的资格进行审查举报等问题做好有关换届选举的信访工作指导建立健全选举工作档案
广东省村民委员会选举办法,,,第二章 选举工作机构,,第九条 村成立村民选举委员会负责主持村民委员会的选举工作。村民选举委员会由主任、副主任和委员共七人、九人或者十一人组成。村民选举委员会成员可以通过召开村民会议或者村民代表会议无记名投票推选产生也可以将选举委员会成员名额分配到各村民小组会议无记名投票推选产生。依法将村党组织书记推选为村民选举委员会主任。村民选举委员会成员按照得票多少的顺序确定。推选方式和具体名额由村民会议或者村民代表会议确定。村民选举委员会的任期自推选产生之日起至村民委员会完成工作移交时止。
广东省村民委员会选举办法,,,第二章 选举工作机构,,第十条 村民选举委员会成员的分工可以通过内部协商或者投票决定并向全体村民公布同时报乡、民族乡、镇村民委员会换届选举工作指导小组备案。村民选举委员会议事实行少数服从多数的原则。
广东省村民委员会选举办法,,,第二章 选举工作机构,,第十一条 村民选举委员会履行下列职责民代表会议通过报乡、民族乡、镇村民委员会换届选举工作指导小组备案后公告委员会成员候选人提名表、选票和其他表格员民对登记参加选举的村民名单有异议的申诉选人名单审查所得票数符合当选要求者的资格村民委员会换届选举工作指导小组备案
广东省村民委员会选举办法,,,第二章 选举工作机构,,第十二条 村民选举委员会成员在选举期间无正当理由三次不参加村民选举委员会会议的其职务自行终止。对不依法履行职责的村民选举委员会成员乡、民族乡、镇村民委员会换届选举工作指导小组或者本村五分之一以上有选举权的村民可以提出免职建议经村民会议、村民代表会议或者推选其为村民选举委员会成员的村民小组会议同意予以免职。村民选举委员会成员接受提名为村民委员会成员候选人的其村民选举委员会职务自行终止。村民选举委员会成员职务自行终止或者被免职的村民选举委员会应当予以公告其缺额按照原推选得票多少的顺序依次递补或者另行推选。村民选举委员会主任出缺的可以在村民选举委员会成员中推选一名中国共产党党员担任。村民选举委员会成员之间不得有近亲属关系。村民选举委员会成员与村民委员会成员候选人有近亲属关系的应当回避。
