文件名,编,分编,章,节,内容
安徽省全民国防教育条例（试行）,,,第一章 总 则,,第一条 为加强全民国防教育增强公民的国防观念促进国防建设的发展根据《中华人民共和国宪法》、《中华人民共和国兵役法》及其他法律的有关规定结合本省实际情况制定本条例。
安徽省全民国防教育条例（试行）,,,第一章 总 则,,第二条 本条例适用于本省境内的国家机关、部队、学校、社会团体、企事业单位和全体公民。
安徽省全民国防教育条例（试行）,,,第一章 总 则,,第三条 国防教育是对公民进行以爱国主义为核心的国防观念、国防理论、国防知识的全民性教育目的是增强公民国防意识启发公民自觉履行保卫社会主义祖国和其它国防义务。1
安徽省全民国防教育条例（试行）,,,第一章 总 则,,第四条 国防教育是国民教育的重要组成部分应纳入整个国民教育体系。
安徽省全民国防教育条例（试行）,,,第一章 总 则,,第五条 开展国防教育是全社会的共同责任。接受国防教育是公民依法享有的权利和应尽的义务。
安徽省全民国防教育条例（试行）,,,第二章 教育对象、内容和方法,,第六条 一切有接受教育能力的公民均应接受国防教育。国防教育分为重点教育和普及教育。国家机关、社会团体的工作人员和企事业单位的负责人现役军人民兵、预备役人员高等院校、高级中学、中等专业学校以及职业技术学校的教师和学生接受重点教育其他公民接受普及教育。
安徽省全民国防教育条例（试行）,,,第二章 教育对象、内容和方法,,第七条 接受国防教育的公民应当了解公民的国防权利和义务、学习国防历史和地理、人民防空等国防知识。接受重点教育的对象还应当学习国防理论、国防法制、国防科技、国防经济和人民武装力量建设等知识。
安徽省全民国防教育条例（试行）,,,第二章 教育对象、内容和方法,,第八条 国防教育应根据不同教育对象的特点、采取多种形式和方法进行人通过参加各类干部学校、训练班学习和报告会等形式接受国防教育接受国防教育凡已按照学生军训大纲开展军训的以军事训练为主要形式组织进行国防教育未开展军训的应把国防教育纳入学校工作计划结合课堂教学和社会实践进行国防教育容结合各学科教学和课外活动进行国防教育育形式进行国防教育。
安徽省全民国防教育条例（试行）,,,第二章 教育对象、内容和方法,,第九条 新闻出版、广播电视及其他文化宣传部门应在国防教育委员会的统一组织、指导下开展各种形式的国防教育宣传活动。
安徽省全民国防教育条例（试行）,,,第三章 组织领导,,第十条 省、市地区、县市、市辖区设立国防教育委员会统一领导管理国防教育工作。各级国防教育委员会的办事机构由本级军事机关和宣传、教育、体育、民政部门以及群众团体的人员组成。
安徽省全民国防教育条例（试行）,,,第三章 组织领导,,第十一条 国防教育委员会的职责
安徽省全民国防教育条例（试行）,,,第三章 组织领导,,第十二条 国防教育办事机构的主要职责的经验宣传先进典型
安徽省全民国防教育条例（试行）,,,第三章 组织领导,,第十三条 乡镇人民政府、街道办事处按照国防教育规划实施城乡居民的国防普及教育。
安徽省全民国防教育条例（试行）,,,第三章 组织领导,,第十四条 驻本省的人民解放军和人民武装警察部队应当支持和配合地方开展国防教育。
安徽省全民国防教育条例（试行）,,,第四章 教育保障,,第十五条 各级人民政府根据当地国防教育任务和财力情况将国防教育经费列入年度财政计划。各级国防教育委员会及其办事机构应本着节俭的原则合理使用本级国防教育经费。
安徽省全民国防教育条例（试行）,,,第四章 教育保障,,第十六条 国防教育的师资可从下列人员中选任人以及民兵预备役骨干
安徽省全民国防教育条例（试行）,,,第四章 教育保障,,第十七条 国防教育的教材由省国防教育委员会选定或编写。5
安徽省全民国防教育条例（试行）,,,第四章 教育保障,,第十八条 开展国防教育可以运用院校、民兵预备役训练基地、革命历史纪念馆、革命历史旧址、烈士陵园、体育场馆等场所。有条件的地方可办少年军校、预备役军人学校和国防教育园。
安徽省全民国防教育条例（试行）,,,第五章 奖励与惩处,,第十九条 各级国防教育委员会对本行政区的国防教育情况应进行监督、考察。对成绩显著的单位和个人应给予奖励和表彰。
安徽省全民国防教育条例（试行）,,,第五章 奖励与惩处,,第二十条 对拒不接受国防教育的公民应给予批评教育。对拒不完成国防教育任务的单位应追究其主要领导人的责任。
安徽省全民国防教育条例（试行）,,,第五章 奖励与惩处,,第二十一条 任何单位或个人不得扰乱国防教育秩序、破坏国防教育场所和设备不得克扣、挪用、侵吞国防教育经费。违者依法给予行政处罚构成犯罪者依法追究刑事责任。
安徽省全民国防教育条例（试行）,,,第六章 附 则,,第二十二条 本条例具体应用中的问题由省国防教育委员会解释。
安徽省全民国防教育条例（试行）,,,第六章 附 则,,第二十三条 本条例自公布之日起施行。7
