文件名,编,分编,章,节,内容
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第一条 为明确外商投资企业、私营企业工会的法律地位保障工会依法行使权利和履行义务维护外商投资企业、私营企业职工的合法权益促进外商投资企业、私营企业的发展根据《中华人民共和国工会法》等法律、法规的有关规定结合本省的实际制定本条例。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第二条 本条例所称外商投资企业是指中外合资经营企业、中外合作经营企业和外商独资经营企业。本条例所称私营企业是指企业资产属于私人所有的独资企业合伙企业和有限责任公司。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第三条 本条例适用于本省行政区域内的外商投资企业、私营企业及其工会组织。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第四条 外商投资企业、私营企业工会是职工自愿结合的群众组织是会员和职工利益的代表是中国工会的基层组织。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第五条 外商投资企业、私营企业职工有权依法建立工会组织依照《中国工会章程》独立自主地开展工作。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第六条 外商投资企业、私营企业中凡以工资收入为主要生活来源承认《中国工会章程》的职工均可参加工会组织。外籍投资者、私营企业主及其代理人不得参加工会组织。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第七条 外商投资企业、私营企业工会组织具备民法通则规定的法人条件的由上一级工会确认后取得社会团体法人资格其法定代表人是工会主席。
吉林省外商投资企业、私营企业工会条例,,,第一章 总则,,第八条 外商投资企业、私营企业工会的合法权益受法律保护任何组织和个人不得侵犯。外商投资企业、私营企业应尊重工会的权利支持工会依法独立自主地开展活动。外商投资企业、私营企业工会应支持企业正当的生产经营管理。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第九条 外商投资企业、私营企业筹建时应支持职工依法筹建工会。符合组建工会条件的应在开业投产后及时建立工会组织。企业组建工会时上一级工会应予以协助。外商投资企业、私营企业工会建立时依照《中国工会章程》的规定须报上一级工会批准并在其统一领导下开展工作。外商投资企业、私营企业终止或被撤销该企业工会组织相应撤销。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第十条 外商投资企业、私营企业职工人数在二十五人以上的应当建立基层工会委员会。不足二十五人的可选举工会组织员一人也可选举工会主席、副主席主持基层工会工作。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第十一条 外商投资企业、私营企业职工人数在二百人以上的设专职工会主席。职工人数在二百人以下的也可设专职工会主席、副主席或组织员。工会配备专职工作人员的数量和条件由上一级工会提出建议基层工会与企业商定。外商投资企业、私营企业工会中有女会员二十五人以上的应设立工会女职工委员会不足二十五人的设女职工委员一个。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第十二条 外商投资企业、私营企业工会主席、副主席、委员及组织员需经会员大会或会员代表大会民主选举产生报上一级工会批准。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第十三条 外商投资企业、私营企业工会主席、副主席、组织员在任期内有三分之一以上会员提出不信任动议的经上一级工会同意应召开会员大会或会员代表大会进行改选。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第十四条 任何单位和个人不得干扰和阻挠外商投资企业、私营企业职工依法组建工会不得随意撤销、解散、合并工会组织。
吉林省外商投资企业、私营企业工会条例,,,第二章 工会组织,,第十五条 外商投资企业、私营企业调入或应聘的职工中已具有中国工会会籍的该企业工会组织应承认其会员资格。外商投资企业、私营企业工会撤销后其会员应保留会籍。加入中国工会的华侨、香港、澳门、台湾同胞以及外籍职工在工作结束、合同期满或被依法解除劳动合同时交回会员证离境后不再保留会籍。如本人要求对曾加入中国工会予以证明的由当地总工会出具证明。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第十六条 外商投资企业、私营企业工会依法代表和维护职工的政治权利和物质利益保障职工的合法权益不受侵犯。对侵犯职工合法权益的工会有权与有关方面交涉。职工依法提出申诉、申请仲裁、提起诉讼的工会应当给予以支持和帮助。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第十七条 外商投资企业、私营企业工会对本企业执行国家和地方颁布的有关劳动管理、职工奖惩、工资福利、劳动保护、劳动保险等法律、法规和规章的情况进行监督。对违反法律、法规和规章的工会有权要求企业认真处理企业在处理完毕后十五日内将处理情况通知工会。工会认为处理不当的有权要求企业重新处理。必要时工会可向有关部门反映。外商投资企业、私营企业工会及其女职工委员会对本企业违反保护女职工特殊权益的法律、法规规定的有权要求企业予以纠正。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第十八条 外商投资企业、私营企业工会代表职工与企业通过协商谈判签订集体合同。指导、帮助职工同企业签订劳动合同并监督合同的履行。企业终止、解除或变更劳动合同的应事先征求和听取工会意见集体合同的终止、解除、变更除法律另有规定外均应由企业和工会双方经过协商达成一致。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第十九条 外商投资企业、私营企业工会有权督促本企业依照国家规定为职工交纳各项社会保险金和基金。工会有权督促本企业按国家规定为职工提供劳动保护设施、用品对不按规定提供劳动保护设施、用品的工会有权要求企业予以提供。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第二十条 外商投资企业、私营企业工会有权制止本企业发生的非法扣留职工身份证或其它合法证件以及对职工搜身、拘禁、侮辱、体罚、殴打等违法行为对上述违法行为工会有权向有关部门反映并要求处理。受害职工向有关部门告诉的工会应给予支持。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第二十一条 外商投资企业、私营企业设董事会的董事会中没有职工代表工会主席应列席董事会有关会议。设监事会的必须有适当比例的职工代表参加。职工代表由工会组织职工民主选举产生。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第二十二条 外商投资企业、私营企业研究决定职工工资福利、安全生产、劳动保护、劳动保险等涉及职工切身利益事项时应当事先听取工会和职工的意见并邀请工会代表或职工代表列席会议。中外合资经营企业、中外合作经营企业、私营企业在研究决定企业生产经营重大问题、制定重要规章制度时应当事先听取工会和职工的意见和建议并邀请工会代表或职工代表列席会议。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第二十三条 外商投资企业、私营企业工会与企业依法建立协商谈判制度协商解决涉及职工切身利益的事项。
吉林省外商投资企业、私营企业工会条例,,,第三章 工会权利,,第二十四条 外商投资企业、私营企业在劳动合同期内企业濒临破产、进行法定整顿期间或者生产经营状况发生严重困难确需裁减人员应当提前三十日向工会或者全体职工说明情况听取工会或者职工的意见经向劳动行政部门报告后方可裁减人员。
