文件名,编,分编,章,节,内容
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第一条 为了加强村庄规划和村民建房管理切实保护耕地建设美丽乡村推进乡村振兴根据有关法律法规结合本市实际制定本条例。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第二条 本市行政区域内村庄规划的制定、实施、修改以及农村村民建房活动适用本条例。但城镇规划区以内不适用本条例。本条例所称村民建房是指农村村民在集体土地上改建、扩建、新建住房及其附属设施的建设活动。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第三条 村庄规划和村民建房应当遵循规划先行、先批后建、一户一宅、因地制宜、生态环保、集约节约的原则体现本土文化、地域特色和乡村风貌。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第四条 村庄规划和村民建房应当合理利用土地严格控制占用耕地禁止占用永久基本农田。市、县市、区人民政府应当落实耕地保护责任严格用地审批统筹安排村民建房新增建设用地保障村民建房的合理需求。乡镇人民政府应当将永久基本农田的位置、范围向社会公告并设立保护标志。经依法批准占用耕地的应当按照占多少垦多少的原则通过开垦或者复垦等措施落实耕地占补平衡确保全市耕地总量不减少、质量不降低。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第五条 市、县市、区人民政府组织领导本行政区域内村庄规划、村民建房和耕地保护的监督管理工作协调处理工作中的重大问题保障所需经费。市、县市、区人民政府农业农村主管部门负责农村宅基地监督管理和服务工作。市、县市、区人民政府自然资源和规划主管部门负责村庄规划编制的指导以及农用地转用、房屋权属登记等监督管理和服务工作。市、县市、区人民政府住房和城乡建设主管部门负责农村住房建设的设计、施工等监督管理和服务工作负责农村建筑工匠的技术指导和管理工作免费提供村民建房通用设计图纸和施工合同示范文本。市、县市、区人民政府财政、生态环境、交通运输、水利、林业、文化旅游广电体育等主管部门按照各自职责做好村庄规划和村民建房的监督管理和服务工作。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第六条 乡镇人民政府具体负责村庄规划和村民建房的监督管理和服务工作根据法律、法规授权以及县级人民政府有关主管部门的委托实施有关行政审批和综合执法。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第七条 村民委员会协助乡镇人民政府开展村庄规划和村民建房的监督管理和服务工作可以通过村规民约、签订建房协议等方式促进村庄规划和村民建房的规范管理。
邵阳市村庄规划和村民建房管理条例,,,第一章 总则,,第八条 市、县市、区、乡镇人民政府在向本级人民代表大会常务委员会或者乡镇人民代表大会报告城乡规划的实施情况时应当将村庄规划、村民建房、耕地保护情况纳入报告内容并依法接受监督。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第九条 农村村庄应当编制村庄规划。村庄规划编制由乡镇人民政府组织实施市、县市、区人民政府相关主管部门给予技术支持。编制村庄规划应当符合国家、省和市村庄规划编制规范要求以国土空间规划为依据与永久基本农田保护、全域旅游、生态保护、乡村振兴等专项规划相衔接突出实用性体现乡村特色。一般以行政村为单元特色相近或有一定历史渊源的相邻行政村可以成片统一编制。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第十条 村庄规划应当分类编制、因地制宜包括以下具体内容用地规模住房选址、层数、高度、布局、风貌等规划要求持与自然相协调培育建筑风貌和村庄特色局、建设要求作出具体安排。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第十一条 村庄规划编制以编制单元为单位合理预留不超过百分之五的建设用地机动指标以供村民建房、农村公共公益设施、乡村文化旅游设施及农村新产业新业态等使用。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第十二条 村庄规划编制应当注重对文物古迹、历史建筑、古树名木及具有地域文化特色的建构筑物等的规划保护推行使用乡土化、生态化、民族化的建筑材料和建筑工艺保持建筑风格、色彩与乡村地域风貌相协调体现村庄特色。规划成果内容应当通俗易懂、简便易行利于村民认知、接受和执行。在特色景观旅游名村、高速公路沿线、重要交通要点等地建房的要体现民族、区域、文化、民居等特色形成统一或相似建筑风格。在历史文化名村、传统村落、少数民族特色村寨等完整体现历史风貌和建筑特色、有一定保护价值的村庄村民建房应当保持与原有建筑风格相一致。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第十三条 乡镇人民政府可以根据村民意愿在编制村庄规划时设置农村村组住房集中建设点鼓励村民采取适度集中连片、多户联建等办法建房集约节约用地。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第十四条 村庄规划在报送审批前应当经村民会议或者村民代表会议讨论同意。村庄规划内容涉及村民小组的还应当经村民小组会议讨论同意。村庄规划主要内容可以通过邮递、电话、传真、数据通讯等通讯方式发给村民或者村民代表征求意见。未能参加会议的村民或者村民代表通过上述通讯方式反馈具体意见的视为到会。村庄规划由乡镇人民政府报上一级人民政府批准经批准的村庄规划应当自批准之日起一个月以内予以公告公示期不得少于一个月。
邵阳市村庄规划和村民建房管理条例,,,第二章 村庄规划,,第十五条 经批准的村庄规划应当严格执行。确需修改的按照审批程序报送批准。
邵阳市村庄规划和村民建房管理条例,,,第三章 村民建房管理,,第十六条 符合下列条件之一的本村村民可以申请建房的
邵阳市村庄规划和村民建房管理条例,,,第三章 村民建房管理,,第十七条 村民建房尽量使用原有宅基地、村内空闲地和其他未利用地严格管控占用耕地。村民建房选择宅基地应当符合村庄规划要求合理避让地质灾害隐患区、地下采空区、山洪灾害危险区等不宜建房的区域严格控制切坡建房。确因选址困难需切坡的应当按照有关技术规范做好坡体防护确保安全。
邵阳市村庄规划和村民建房管理条例,,,第三章 村民建房管理,,第十八条 农村村民一户只能拥有一处宅基地其宅基地的面积不得超过省规定的标准。村民申请获批新宅基地的原有宅基地上的住房应当于新房建成竣工之日起一年内自行拆除。法律法规另有规定的除外。
