文件名,编,分编,章,节,内容
淄博市制定地方性法规条例,,,第一章 总则,,第一条 为了使制定地方性法规程序科学化、民主化、规范化保证法规质量充分发挥立法的引领和推动作用全面推进依法治市根据《中华人民共和国立法法》等法律、法规的规定结合本市实际制定本条例。
淄博市制定地方性法规条例,,,第一章 总则,,第二条 市人民代表大会及其常务委员会制定、修改、废止和解释地方性法规适用本条例。
淄博市制定地方性法规条例,,,第一章 总则,,第三条 地方性法规可以就下列事项作出规定根据本市的实际情况作出具体规定的事项市人民代表大会及其常务委员会根据前款规定制定地方性法规限于城乡建设与管理、环境保护、历史文化保护等方面的事项。法律对设区的市制定地方性法规的事项另有规定的从其规定。
淄博市制定地方性法规条例,,,第一章 总则,,第四条 制定地方性法规涉及规范市人民代表大会职责、立法程序、议事程序以及本行政区域内特别重大的事项常务委员会应当提请市人民代表大会审议通过。在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但不得同该法规的基本原则相抵触。
淄博市制定地方性法规条例,,,第一章 总则,,第五条 制定地方性法规应当依照法定的权限和程序从国家整体利益出发维护社会主义法制统一和尊严不得同宪法、法律、行政法规和省地方性法规相抵触。在国家制定的法律、行政法规或者省制定的地方性法规生效后本市地方性法规同法律、行政法规和省地方性法规相抵触的市人民代表大会或者常务委员会应当及时予以修改或者废止。
淄博市制定地方性法规条例,,,第一章 总则,,第六条 制定地方性法规应当科学合理地规定公民、法人和其他组织的权利与义务、地方国家机关的权力与责任。
淄博市制定地方性法规条例,,,第一章 总则,,第七条 制定地方性法规应当体现人民的意志充分发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动。
淄博市制定地方性法规条例,,,第一章 总则,,第八条 制定地方性法规应当从实际需要出发适应经济社会发展和全面深化改革的要求突出地方特色。地方性法规规范的内容应当明确、具体具有针对性、可操作性和可执行性。对上位法已经明确规定的内容一般不作重复性规定。
淄博市制定地方性法规条例,,,第一章 总则,,第九条 市人民代表大会及其常务委员会应当健全立法工作体制机制加强对立法工作的组织协调发挥在立法工作中的主导作用。
淄博市制定地方性法规条例,,,第二章 立法规划、立法计划的编制,,第十条 市人民代表大会常务委员会通过立法规划、年度立法计划等形式加强对立法工作的统筹安排。编制立法规划和年度立法计划应当认真研究代表议案和建议广泛征集意见科学论证评估根据地方经济社会发展和民主法治建设的需要确定立法项目增强立法的及时性、针对性和有效性。立法规划和年度立法计划由市人民代表大会常务委员会主任会议通过并向社会公布。常务委员会法制工作机构负责编制立法规划和年度立法计划的具体工作并按照常务委员会的要求督促立法规划和年度立法计划的落实。
