文件名,编,分编,章,节,内容
福建省人民代表大会常务委员会议事规则,,,第一章 总则,,第一条 为了健全福建省人民代表大会常务委员会以下简称常务委员会的议事程序保障和规范其行使职权根据《中华人民共和国宪法》《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》以及有关法律的规定总结常务委员会工作的实践经验制定本规则。
福建省人民代表大会常务委员会议事规则,,,第一章 总则,,第二条 常务委员会坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持党的领导、人民当家作主、依法治国有机统一依照法定职权和程序举行会议、开展工作。
福建省人民代表大会常务委员会议事规则,,,第一章 总则,,第三条 常务委员会坚持和发展全过程人民民主始终同人民保持密切联系倾听人民的意见和建议体现人民意志保障人民权益。
福建省人民代表大会常务委员会议事规则,,,第一章 总则,,第四条 常务委员会审议议案、决定问题实行民主集中制的原则充分发扬民主集体行使职权。
福建省人民代表大会常务委员会议事规则,,,第一章 总则,,第五条 常务委员会举行会议应当合理安排会期、议程和日程提高议事质量和效率。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第六条 常务委员会会议每两个月至少举行一次一般安排在单月下旬召开。有特殊需要的时候可以临时召集会议。常务委员会会议由主任召集并主持。主任可以委托副主任主持会议。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第七条 常务委员会会议有常务委员会全体组成人员的过半数出席始得举行。遇有特殊情况经主任会议决定常务委员会组成人员可以通过网络视频方式出席会议。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第八条 主任会议研究决定常务委员会会议日期拟订会议议程草案并对拟提请常务委员会会议审议的议案、报告等进行研究。常务委员会会议举行七日前常务委员会办公厅应当将开会日期、建议会议讨论的主要事项通知常务委员会组成人员和列席会议的人员。除特殊情况外应当同时将拟提请常务委员会会议审议的地方性法规草案等发给常务委员会组成人员和有关列席人员。临时召集的常务委员会会议不适用前款规定。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第九条 主任会议提出的常务委员会会议议程草案提请常务委员会全体会议通过。常务委员会举行会议期间需要调整议程的由主任会议提出经常务委员会全体会议同意。会议日程由主任会议决定。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十条 常务委员会举行会议的时候下列人员列席会议民检察院的负责人常务委员会副秘书长办事机构、工作机构的负责人有关部门的负责人潭综合实验区工作委员会的主任或者副主任一人代表遇有特殊情况经主任会议决定可以调整列席人员的范围。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十一条 常务委员会举行会议可以邀请公民旁听。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十二条 常务委员会举行会议的时候召开全体会议和分组会议根据需要召开联组会议。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十三条 常务委员会分组会议由主任会议确定若干名召集人轮流主持会议。分组会议审议过程中有重大意见分歧或者其他重要情况的召集人应当及时向秘书长报告。分组名单由常务委员会办公厅拟订报秘书长审定并定期调整。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十四条 常务委员会举行联组会议由主任或者一位副主任主持。联组会议可以由各组联合召开也可以分别由两个以上的组联合召开。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十五条 常务委员会组成人员应当严格遵守会议纪律认真负责审议各项议案和报告。常务委员会举行会议的时候常务委员会组成人员应当按时出席会议因健康或者其他特殊原因不能出席常务委员会会议的应当提前通过常务委员会办公厅书面向常务委员会主任或者主持日常工作的副主任请假。列席常务委员会会议的人员参照前款的规定办理请假手续。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十六条 常务委员会会议公开举行。常务委员会会议会期、议程、日程和会议情况予以公开。必要时经主任会议决定可以暂不公开有关议程。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十七条 常务委员会会议结束后常务委员会办公厅应当及时提出下一次常务委员会会议的建议议题和日期并通知有关机关或者部门做好准备。有关专门委员会、常务委员会办事机构、工作机构应当组织开展调研、检查、论证等工作为常务委员会会议的召开做好准备。
福建省人民代表大会常务委员会议事规则,,,第二章 会议的召开,,第十八条 常务委员会会议运用现代信息技术推进会议文件资料电子化采用网络视频等方式为常务委员会组成人员和列席人员履职提供便利和服务。
福建省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第十九条 主任会议可以向常务委员会提出属于常务委员会职权范围内的议案由常务委员会会议审议。省人民政府、省人民代表大会各专门委员会可以向常务委员会提出属于常务委员会职权范围内的议案由主任会议决定提请常务委员会会议审议或者先交有关的专门委员会审议、提出报告再提请常务委员会会议审议。常务委员会组成人员五人以上联名可以向常务委员会提出属于常务委员会职权范围内的议案由主任会议决定是否提请常务委员会会议审议或者先交有关的专门委员会审议、提出报告再决定是否提请常务委员会会议审议。不列入常务委员会会议议程的应当向常务委员会会议报告或者向提案人说明。
福建省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十条 省人民代表大会代表在大会闭会期间提出的议案属于法规案的可以依照《中华人民共和国立法法》和《福建省人民代表大会及其常务委员会立法条例》的规定先向常务委员会提出其他议案在代表大会会议举行时送交大会秘书处处理。
福建省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十一条 提请常务委员会会议审议的议案应当在会议召开十五日前提交常务委员会。有关法律法规另有规定的从其规定。临时召集的常务委员会会议不适用前款规定。向常务委员会提出议案应当同时提出议案文本和说明。
福建省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十二条 主任会议根据工作需要可以委托常务委员会办事机构、工作机构起草议案草案并向常务委员会会议作说明。
福建省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十三条 对列入常务委员会会议议程的议案提议案的机关、有关的专门委员会、常务委员会有关办事机构、工作机构应当提供有关的资料。
福建省人民代表大会常务委员会议事规则,,,第三章 议案的提出和审议,,第二十四条 常务委员会全体会议听取关于议案的说明。内容相关联的议案可以合并说明。常务委员会全体会议听取议案说明后可以在全体会议、分组会议或者联组会议上进行审议并由有关的专门委员会进行审议、提出报告。
