文件名,编,分编,章,节,内容
木垒哈萨克自治县立法条例,,,第一章 总 则,,第一条 为了规范自治县立法活动健全立法制度完善立法程序提高立法质量和效率保障和发展社会主义民主根据《中华人民共和国立法法》《新疆维吾尔自治区人民代表大会及其常务委员会立法条例》等法律、法规的规定结合自治县实际制定本条例。
木垒哈萨克自治县立法条例,,,第一章 总 则,,第二条 本条例适用于自治县自治条例、单行条例的制定、修改和废止及相关立法活动。
木垒哈萨克自治县立法条例,,,第一章 总 则,,第三条 自治县立法坚持中国共产党的领导应当符合宪法的规定、原则和精神遵循立法法确立的指导思想不得与宪法、法律、行政法规和自治区的法规相抵触维护社会主义法制的统一、尊严和权威。自治县立法应当从实际出发突出地方和民族特点内容应当明确、具体具有针对性和可执行性。
木垒哈萨克自治县立法条例,,,第一章 总 则,,第四条 自治县人民代表大会有权依照本县民族的政治、经济和文化特点就下列重大事项制定自治条例和单行条例以下统称条例治县经济发展、城乡建设、基层治理等措施节约和循环利用资源等推进生态文明建设等措施
木垒哈萨克自治县立法条例,,,第一章 总 则,,第五条 自治县人民代表大会及其常务委员会应当在立法工作中发挥主导作用加强对立法工作的组织协调建立健全立法工作机制。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第六条 自治县人民代表大会常务委员会以下简称人大常委会通过编制立法规划、年度立法计划等形式加强对立法工作的统筹安排。立法规划应当于自治县人民代表大会换届后六个月内完成编制年度立法计划应当于自治县人民代表大会会议后一个月内完成编制。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第七条 编制立法规划和年度立法计划应当认真研究人大代表议案和建议广泛征集意见科学论证评估根据自治县经济社会发展、民主法治建设和上位法变动情况的需要确定立法项目增强立法系统性、整体性、协同性、时效性。国家机关、人民团体、社会组织、企业事业单位和公民可以向人大常委会提出立法项目建议。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第八条 人大常委会法制工作机构应当会同有关的专门委员会、人大常委会工作机构、自治县人民政府司法行政部门以及其他有关机关、部门和组织对立法项目建议进行研究后提出立法规划草案和年度立法计划草案提请人大常委会会议审议通过按程序报请批准后向社会公布。立法规划草案和年度立法计划草案通过前应当征求自治区人民代表大会常务委员会法制工作机构的意见。立法规划和年度立法计划由人大常委会法制工作机构组织实施。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第九条 立法规划、年度立法计划项目确需调整的由人大常委会法制工作机构提出意见提请主任会议决定。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第十条 自治条例草案由人大常委会组织起草。单行条例草案一般由专门委员会、人大常委会工作机构、政府部门按照各自职责组织起草。主任会议认为应当由专门委员会、人大常委会工作机构组织起草的条例由有关的专门委员会、人大常委会有关工作机构组织起草。起草部门机构未能按照计划完成条例草案起草的应当向主任会议报告原因和有关情况。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第十一条 起草条例草案可以成立由有关的专门委员会、人大常委会有关工作机构、政府有关部门等参加的起草工作领导小组落实领导和工作人员责任研究解决起草中的重大问题。起草专业性较强的单行条例草案可以吸收有关领域的专家参与起草工作或者委托有关专家、教学科研单位、社会组织等起草。
木垒哈萨克自治县立法条例,,,第二章 立法准备,,第十二条 由政府有关部门牵头起草的单行条例草案有关的专门委员会、人大常委会法制工作机构应当提前介入条例的起草、调查研究、论证等工作了解掌握工作进度及时提出意见建议督促起草部门按计划完成起草任务。
