文件名,编,分编,章,节,内容
玉屏侗族自治县城乡规划建设管理条例,,,第一章 总 则,,第一条 为加强城乡规划建设管理改善人居环境促进城乡经济社会全面协调可持续发展根据《中华人民共和国民族区域自治法》、《中华人民共和国城乡规划法》等有关法律、法规的规定结合自治县实际制定本条例。
玉屏侗族自治县城乡规划建设管理条例,,,第一章 总 则,,第二条 自治县行政区域内的单位和个人应当遵守本条例。本条例所称城乡规划建设管理包括城乡规划、建设和市政设施、园林绿化、环境卫生等社会公共管理。本条例所称城乡规划区是指自治县人民政府所在地镇及其他乡镇和村寨的建成区以及因城乡建设和发展需要必须实行规划控制的区域。本条例所称的城乡规划包括城镇体系规划、城市规划、镇规划、乡规划和村寨规划。
玉屏侗族自治县城乡规划建设管理条例,,,第一章 总 则,,第三条 自治县人民政府应当加强城乡规划编制、审批、修改和实施的检查每年向自治县人民代表大会常务委员会报告城乡规划建设管理工作并接受监督。自治县城乡规划建设管理行政主管部门负责本行政区域内的城乡规划、建设、管理工作。自治县人民政府其他行政主管部门按照各自职责协助做好城乡规划建设管理工作。乡镇人民政府依法做好本辖区内的规划建设管理工作。社区、村居民委员会协助做好城乡规划建设管理工作。
玉屏侗族自治县城乡规划建设管理条例,,,第一章 总 则,,第四条 自治县人民政府应当把城乡规划建设管理纳入国民经济社会发展规划所需资金纳入本级财政预算加大对城乡规划建设管理的投入。自治县人民政府鼓励单位和个人依法投资参与城乡建设保护投资者的合法权益对在城乡规划建设管理工作中做出突出贡献的单位和个人给予表彰。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第五条 自治县人民政府组织编制县域城镇体系规划和县城总体规划、控制性详细规划指导和监督乡镇规划编制工作。乡镇人民政府依法对本行政区域内的乡镇、村寨规划进行编制。各级规划按照法定程序分级报批。经依法批准的城乡规划不得擅自修改确需修改的必须按照法定程序、权限修改。未经依法批准的城乡规划不得组织实施。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第六条 自治县人民政府应当划定中心城区规划控制范围按照节约、集约的原则合理开发利用。村寨规划应当坚持因地制宜、合理布局、适当集中的原则。合理规划和保护县域内的古树名木、特色民族村寨和重要的山体生态廊道。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第七条 城乡规划应当按照国家标准将学校、医院、市场、供电、交通、燃气、供排水、道路、停车场、通讯、绿化亮化、公共广场、消防通道、人防工程、广播电视、公厕、地名标识、污水和垃圾收集处理、残疾人无障碍通道等公共基础设施统一规划设计。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第八条 自治县城乡规划建设管理行政主管部门负责对村民住宅设计、建设进行指导根据地域民居特点和地理环境向村民无偿提供设计合理、具有侗族特色的住宅建筑方案。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第九条 建设工程项目应当符合城乡规划其配套的劳动保护、安全环保、消防设施应当与主体工程同时设计、同时施工、同时投入使用其使用性质不得擅自改变。建设工程项目在开工前应当取得规划许可证、施工许可证法律法规另有规定的除外。推广使用节能减排新技术和新型材料实行雨污分流。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第十条 建设工程放线由城乡规划建设管理行政主管部门或者其委托的具有相应测绘资质的单位实施。基础工程完工后经城乡规划建设管理行政主管部门验线合格方可继续施工。依法审批的建设工程项目定点位置、规划设计条件、建筑设计方案任何单位和个人不得擅自变更。确需变更的应当按照原审批程序办理手续。工程项目严格实行工程项目竣工验收备案制度。
玉屏侗族自治县城乡规划建设管理条例,,,第二章 城乡规划和建设,,第十一条 在城乡规划区内的房屋任何单位和个人不得擅自加层、加宽、增设附属设施等不得擅自改变立面、功能和色彩不得侵占公用道路和公共用地。
