文件名,编,分编,章,节,内容
安徽省反不正当竞争条例,,,第一章 总 则,,第一条 为保障社会主义市场经济健康发展鼓励和保护公平竞争制止不正当竞争保护经营者和消费者的合法权益依据《中华人民共和国反不正当竞争法》等有关法律、法规的规定结合本省实际制定本条例。
安徽省反不正当竞争条例,,,第一章 总 则,,第二条 凡在本省行政区域内从事商品经营或者营利性服务
安徽省反不正当竞争条例,,,第一章 总 则,,第三条 经营者在市场交易中应当遵循自愿、平等、公平、诚实信用的原则遵守公认的商业道德。
安徽省反不正当竞争条例,,,第一章 总 则,,第四条 县级以上人民政府工商行政管理部门负责对不正当竞争行为进行监督检查法律、行政法规规定由其他部门监督检查的从其规定。
安徽省反不正当竞争条例,,,第一章 总 则,,第五条 各级人民政府鼓励、支持和保护一切组织和个人对不正当竞争行为进行社会监督。任何组织和个人都有权向监督检查部门举报不正当竞争行为。监督检查部门对举报、协助查处不正当竞争行为的人员应当为其保密并按有关规定予以奖励。国家机关工作人员不得参与、支持、包庇不正当竞争行为。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第六条 经营者不得采用下列手段假冒他人的注册商标上使用与其注册商标相同或者近似的商标自制造的他人注册商标标识
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第七条 经营者不得擅自使用知名商品特有的名称、包装、装潢或者使用与知名商品近似的名称、包装、装潢造成和他人的知名商品相混淆使消费者误认为是该知名商品。前款所称知名商品指品。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第八条 经营者不得擅自使用他人的企业名称、姓名、字号或者代表其名称、姓名的标志、图形、文字、代号引人误认为是他人的商品。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第九条 经营者不得采用下列手段对商品质量作引人误解的虚假表示志等质量标志许可证、专利号或者监制单位名称地期等。前款所称商品产地指商品生产地、制造地、加工地包括农副产品的生长地或者养殖地。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十条 经营者不得利用下列手段对商品价格、质量、性能、用途、生产者、制作成份、有效期限、产地、售后服务以及对推销商品、提供服务附带赠送礼品的品种和数量等方面作虚假宣传广告的经营者应对广告的真实性负责不得在明知或者应知的情况下代理、设计、制作、发布虚假广告。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十一条 经营者不得捏造、散布虚伪事实损害竞争对手的商业信誉、商品声誉。经营者不得利用广告贬低其他经营者的商品。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十二条 经营者不得以排挤竞争对手为目的以低于成本的价格销售商品。有下列情形之一的不属于前款规定的不正当竞争行为
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十三条 经营者销售商品不得违背消费者的意愿搭售商品或者附加其他不合理的条件。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十四条 经营者不得实施下列强制交易行为
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十五条 经营者不得从事下列有奖销售获奖方法、开奖日期等作虚假的宣传与商品、奖券同时投放市场或者故意将带有不同奖金额或者奖品标志的商品、奖券按不同时间投放市场以物品或者其他方式作为奖励的按照同期市场相同商品的价格折算其金额不得超过 5000 元经营者不得利用有奖销售手段推销质次价高的商品。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十六条 经营者不得采用财物、旅游度假及其他手段进行贿赂以销售或者购买商品。在帐外暗中给予对方单位或者个人回扣的以行贿论处对方单位或者个人在帐外暗中收受回扣的以受贿论处。经营者销售或者购买商品可用明示方式给对方折扣可给中间人佣金但必须如实入帐。接受折扣、佣金的经营者必须如实入帐。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十七条 经营者不得采用下列手段侵犯商业秘密的商业秘密人的商业秘密披露、使用或者允许他人使用其所掌握权利人的商业秘密。明知或者应知前款所列违法行为获取、使用或者披露权利人的商业秘密视为侵犯商业秘密。
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十八条 投标者和投标者、投标者和招标者不得相互串通采取下列手段以排挤其他竞争对手位或者低价位中标他竞争对手人的投标情况告知尚未报送标书的其他投标者或者协助投标者撤换标书更改报价或者作引导性提问以促成该投标者中标价中标后再给投标者或者招标者额外补偿的做法决定取舍定标书时对同样的标书实行差别对待
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第十九条 公用企业或者其他依法具有独占地位的经营者不得采取下列手段以排挤其他经营者的公平竞争提供的商品不必要的商品及配件其他经营者提供的符合技术标准要求的其他商品少应由其供应的相关商品或者滥收费用对手的利益
安徽省反不正当竞争条例,,,第二章 不正当竞争行为,,第二十条 政府及其所属部门不得滥用行政权力限定他人购买其指定的经营者的商品限制其他经营者正当的经营活动。政府及其所属部门不得滥用行政权力限制外地商品进入本地市场或者本地商品流向外地市场。
