文件名,编,分编,章,节,内容
乐山市畜禽水产养殖污染防治条例,,,,,第一条 为了防治畜禽、水产养殖污染统筹推进养殖业高质量发展和生态环境高水平保护促进乡村振兴根据《中华人民共和国环境保护法》、《中华人民共和国乡村振兴促进法》等有关法律法规结合乐山实际制定本条例。
乐山市畜禽水产养殖污染防治条例,,,,,第二条 本条例适用于本市行政区域内规模以下畜禽养殖专业户、散养户以下统称畜禽养殖者和水产养殖者从事以经营为目的的养殖活动的污染防治其具体认定标准由市人民政府制定并公布。畜禽规模养殖污染防治依照国务院《畜禽规模养殖污染防治条例》执行。
乐山市畜禽水产养殖污染防治条例,,,,,第三条 畜禽、水产养殖污染防治应当统筹考虑生态环境保护与养殖业发展的需要坚持科学规划、预防为主、防治结合的原则促进养殖业实现生产清洁化、废弃物资源化、产业模式生态化。
乐山市畜禽水产养殖污染防治条例,,,,,第四条 市、县级人民政府和乡镇人民政府、街道办事处按照属地管理、分级负责的原则负责本行政区域内的畜禽、水产养殖污染防治工作。市、县级人民政府应当加强对本行政区域内畜禽、水产养殖污染防治工作的组织领导健全工作机制制定权责清单加大资金投入完善政策措施纳入政府绩效考核评价内容一体推进畜禽水产养殖业高质量发展和污染防治。乡镇人民政府、街道办事处应当对畜禽、水产养殖污染防治开展日常巡查对养殖、污染防治、污染物排放等情况进行调查登记组织实施养殖废弃物综合利用和无害化处理并可以通过购买基层公共服务、设置公益岗位等形式加强畜禽、水产养殖污染防治工作。村居民委员会协助乡镇人民政府、街道办事处和有关部门做好畜禽、水产养殖污染防治工作发现污染环境的应当及时制止并向属地乡镇人民政府、街道办事处或者有关部门报告。鼓励和引导村居民委员会将养殖污染防治和废弃物综合利用相关要求纳入村规民约或者居民公约。
乐山市畜禽水产养殖污染防治条例,,,,,第五条 生态环境主管部门负责本行政区域内畜禽、水产养殖污染防治工作的统一监督管理。农业农村主管部门负责本行政区域内畜禽、水产养殖废弃物综合利用和无害化处理工作的指导和服务并按照职责做好养殖污染防治相关工作。自然资源和规划、林业园林、财政等有关部门及风景名胜区和产业园区管委会按照职责做好畜禽、水产养殖污染防治相关工作。
乐山市畜禽水产养殖污染防治条例,,,,,第六条 市、县级人民政府及其有关部门乡镇人民政府、街道办事处应当开展畜禽、水产养殖污染防治的法律法规普法宣传加强技术指导和服务增强畜禽、水产养殖者尊法守法意识依法规范养殖行为推广生态健康绿色养殖先进实用技术。
乐山市畜禽水产养殖污染防治条例,,,,,第七条 畜禽、水产养殖者是畜禽、水产产品质量安全和养殖污染防治责任主体应当确保畜禽和水产产品质量安全按规定对畜禽养殖粪污、水产养殖尾水等废弃物进行综合利用和无害化处理防止环境污染和生态破坏。畜禽、水产养殖相关行业协会应当加强畜禽、水产养殖污染防治的行业自律和诚信建设为协会成员提供养殖污染防治的信息、技术、培训等服务。
乐山市畜禽水产养殖污染防治条例,,,,,第八条 市、县级人民政府应当组织生态环境、农业农村、自然资源和规划、林业园林等有关部门根据国土空间规划、畜禽、水产产业发展需要、区域功能定位、环境承载能力和污染物排放总量控制要求编制畜禽、水产养殖污染防治规划划定畜禽、水产养殖禁养区、限养区明确污染防治目标、任务、措施和污染防治配套设施建设标准等内容。规划应征求公众意见按法定程序批准后向社会公布实施。畜禽、水产养殖污染防治规划编制的技术规范由市生态环境、农业农村主管部门制定。
乐山市畜禽水产养殖污染防治条例,,,,,第九条 禁养区内禁止建设养殖场所开展畜禽、水产养殖活动。禁养区划定前已设立的养殖场所开展养殖活动的由县级人民政府依法建立逐步退出机制。限养区内应当严格控制养殖总量和规模削减污染物排放总量不得违反规划新建、扩建养殖场所开展畜禽、水产养殖活动。
乐山市畜禽水产养殖污染防治条例,,,,,第十条 畜禽养殖者应当建设符合污染防治要求、与养殖规模相适应的养殖废弃物的收集、贮存、综合利用、无害化处理等污染防治配套设施并确保正常运行防止养殖废弃物造成环境污染。已经委托专业从事废弃物综合利用和无害化处理服务的单位代为处置的可以不自行建设综合利用和无害化处理设施但必须有与畜禽养殖规模配套的相应容积的贮存设施防止污染物渗漏、外溢。鼓励采取种植和养殖相结合的方式就近就地消纳利用畜禽粪污等养殖废弃物畜禽养殖者可以通过配套农田、园地、林地或者与种植经营者签订协议等方式在不造成环境污染的前提下对畜禽粪污等养殖废弃物还田利用推动种养循环改善土壤地力。鼓励采取制取沼气、生产有机肥等方式对畜禽养殖废弃物进行资源化利用。
乐山市畜禽水产养殖污染防治条例,,,,,第十一条 水产养殖者应当采取循环水养殖、生物净化等措施或者建设与养殖规模相适应的尾水处理等污染防治配套设施并确保正常运行防止造成环境污染。鼓励水产养殖者通过配套藕塘、农田、园地、林地或者与种植经营者签订协议等方式在不造成环境污染的前提下对养殖尾水等养殖废弃物进行消纳利用。
乐山市畜禽水产养殖污染防治条例,,,,,第十二条 畜禽养殖者应当根据养殖规模和污染防治要求采取合理设置防护距离、控制养殖密度、加强圈舍通风、保持合理清粪频次、覆盖恶臭发生源、密闭处理污染物等措施防止排放恶臭气体。
乐山市畜禽水产养殖污染防治条例,,,,,第十三条 畜禽、水产养殖者应当依照有关法律法规和国家有关强制性标准、国务院农业农村主管部门的规定科学合理使用兽药、饲料和饲料添加剂等农业投入品严格执行农业投入品使用安全间隔期或者休药期等规定不得超范围、超剂量使用农业投入品危及农产品质量安全。禁止在畜禽、水产产品生产经营过程中使用国家禁止使用的农业投入品以及其他有毒有害物质。兽药包装及其他废弃物应当按照有关规定进行回收和无害化处理不得随意丢弃。
乐山市畜禽水产养殖污染防治条例,,,,,第十四条 染疫畜禽和水生动物、病死畜禽和水生动物、病害畜禽和水生动物产品应当按照有关法律法规和国家规定进行深埋、化制、焚烧等无害化处理不得随意处置。鼓励交由专业无害化处理单位集中处理市、县级人民政府对处理费用按照国家有关规定给予适当补助。
乐山市畜禽水产养殖污染防治条例,,,,,第十五条 县级人民政府应当对畜禽、水产养殖污染问题突出的区域加强污染物溯源分析和对水质、土壤等监测提出控制污染物排放、改善水质的具体措施。所在区域水环境质量未达到水环境功能目标前不得违反规定新建畜禽、水产养殖场所。
乐山市畜禽水产养殖污染防治条例,,,,,第十六条 县级人民政府应当结合本地实际推广绿色、生态、清洁的畜禽、水产养殖废弃物综合利用和无害化处理技术、模式建立和完善畜禽、水产养殖废弃物综合利用和无害化处理的社会服务体系。县级人民政府应当对污染严重的畜禽养殖密集区域、水产养殖集中连片区域制定综合整治方案组织建设畜禽、水产养殖废弃物集中处理设施为畜禽、水产养殖者提供社会化服务。畜禽散养密集区所在地县级人民政府和乡镇人民政府、街道办事处应当组织实行畜禽粪污分户收集、集中处理和综合利用。
乐山市畜禽水产养殖污染防治条例,,,,,第十七条 市、县级人民政府应当推广生态养殖扶持规模化、标准化畜禽、水产养殖支持畜禽、水产养殖者进行标准化改造和污染防治设施建设与改造鼓励分散养殖向集约养殖方式转变。市、县级人民政府可以根据畜禽、水产养殖污染防治等规划设立畜禽、水产养殖产业园引导畜禽、水产养殖者入园统一建设废弃物综合利用和无害化处理设施推进污染物循环使用、资源化利用或者达标排放。
乐山市畜禽水产养殖污染防治条例,,,,,第十八条 市、县级人民政府应当制定发布畜禽、水产养殖产业发展和污染防治的激励奖补政策清单目录并提供相应的指导和服务。市、县级人民政府应当按照国家和省规定对符合条件的畜禽、水产养殖废弃物处理和资源化利用装备等支持农业绿色发展的机具给予农机购置补贴。市、县级人民政府应当建立利用养殖废弃物进行有机肥生产、购买使用的补贴制度统筹畜禽、水产养殖者和第三方、农资销售商等建立有机肥产销服务链条推广使用有机肥。
乐山市畜禽水产养殖污染防治条例,,,,,第十九条 畜禽、水产养殖造成生态环境损害的按照谁破坏谁修复的原则由责任主体负责修复。对退养后畜禽、水产养殖污染主体不明确或者主体消失的现有区域污染、历史遗留污染由县级人民政府组织开展生态修复工作。
乐山市畜禽水产养殖污染防治条例,,,,,第二十条 违反本条例第九条规定在禁养区内建设或者在限养区内违反规划新建、扩建养殖场所开展畜禽、水产养殖活动的分别由生态环境、农业农村主管部门按照职责责令停止违法行为拒不停止违法行为的处三千元以上一万元以下的罚款并报县级以上人民政府责令拆除或者关闭。
乐山市畜禽水产养殖污染防治条例,,,,,第二十一条 违反本条例第十条第一款规定畜禽养殖者未建设符合污染防治要求、与养殖规模相适应的污染防治配套设施并确保正常运行也未委托专业从事废弃物综合利用和无害化处理服务的单位代为处置的由生态环境主管部门责令停止生产或者使用可以处一千元以上五千元以下的罚款。
乐山市畜禽水产养殖污染防治条例,,,,,第二十二条 违反本条例第十一条第一款规定水产养殖者未采取循环水养殖、生物净化等措施也未建设与养殖规模相适应的尾水处理等污染防治配套设施并确保正常运行的由生态环境主管部门责令改正拒不改正的处一千元以上五千元以下的罚款。
乐山市畜禽水产养殖污染防治条例,,,,,第二十三条 违反本条例规定的行为法律、法规另有法律责任规定的按照有关法律法规的规定执行。
乐山市畜禽水产养殖污染防治条例,,,,,第二十四条 本条例自 2024 年 11 月 1 日起施行。
