文件名,编,分编,章,节,内容
上海市河道管理条例,,,第一章 总则,,第一条 为了加强河道管理保障防汛安全改善城乡水环境发挥江河湖泊的综合效益根据《中华人民共和国水法》、《中华人民共和国防洪法》、《中华人民共和国河道管理条例》等法律、法规结合本市实际情况制定本条例。
上海市河道管理条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的河道包括湖泊洼淀、人工水道、河道沟汊的整治、利用、保护及其相关的管理活动。河道内的航道同时适用国家和本市有关航道管理规定。本市现有港区和规划港区内河段的管理法律、法规另有规定的从其规定。
上海市河道管理条例,,,第一章 总则,,第三条 本市河道实行统一规划、综合整治、合理利用、积极保护的原则。本市河道修建、维护和管理以下统称河道整治实行统一管理与分级负责相结合的原则。本市河道整治费用按照政府投入同受益者合理承担相结合的原则筹集。
上海市河道管理条例,,,第一章 总则,,第四条 本市各级人民政府应当加强对河道整治工作的领导组织有关部门、单位动员社会力量有计划地进行河道整治提高河道的防洪排涝能力发挥河道的综合功能。
上海市河道管理条例,,,第一章 总则,,第五条 上海市水务局是本市河道的行政主管部门以下简称市水行政主管部门负责对本市河道的监督管理和指导并对市管河道实施管理。市水行政主管部门所属的上海市水务行政执法总队以下简称市水务执法总队具体负责本市河道的监督检查工作并按照本条例的规定实施行政处罚。区水行政主管部门是同级人民政府河道行政主管部门按照其职责权限负责本行政区域内河道的管理。乡镇人民政府和乡镇水利机构按照其职责权限负责乡镇管河道的管理街道办事处按照本条例规定对所在区域内的河道行使日常监督管理其业务接受上级河道行政主管部门的指导。本市各有关行政管理部门应当按照各自的职责分工协同实施本条例。
上海市河道管理条例,,,第一章 总则,,第六条 市管河道的确定由市水行政主管部门会同有关部门提出方案报市人民政府批准区管河道和乡镇管河道的划分由区河道行政主管部门会同有关部门提出方案报区人民政府批准并报市水行政主管部门备案。根据河道管理需要市水行政主管部门可以将市管河道委托区河道行政主管部门实施日常监督管理区河道行政主管部门也可以将区管河道委托乡镇人民政府或者街道办事处实施日常监督管理。委托管理部门应当负责落实委托管理项目所需的经费。本市境内的长江河段以及其他跨省、市的重要河段、边界河道的管理分工国家另有规定的从其规定。
上海市河道管理条例,,,第一章 总则,,第七条 有堤防含防汛墙下同的河道管理范围为两岸堤防之间的全部水域、滩地堤防、防汛通道或者护堤地无堤防的河道管理范围按河道防洪规划所确定的设计洪水位划定。具体管理范围由区以上人民政府划定。
上海市河道管理条例,,,第一章 总则,,第八条 市水行政主管部门、区河道行政主管部门应当依法加强河道监督管理维护河道堤防等水工程安全开展河道水质监测工作协同环保行政管理部门对水污染防治实施监督管理。乡镇人民政府和街道办事处应当加强对本区域内河道的日常检查和监督。河道管理人员执行日常监督检查任务时应当佩戴执法标志持证执法。
上海市河道管理条例,,,第一章 总则,,第九条 任何单位和个人都有保护河道堤防等水工程安全、保护水环境和依法参加防汛抢险的义务并有权制止和检举违反河道管理的行为。
上海市河道管理条例,,,第二章 河道整治,,第十条 本市河道专业规划应当符合流域水利规划、区域水利综合规划和城市总体规划的要求符合国家和本市规定的防洪排涝标准以及其他有关技术规定。本市利用河道的其他各类专业规划应当与河道专业规划相协调。
上海市河道管理条例,,,第二章 河道整治,,第十一条 本市河道专业规划由市水行政主管部门会同有关部门组织编制经市规划资源管理部门综合平衡后纳入本市城市总体规划。市管河道以及中心城区内其他河道的规划由市水行政主管部门会同有关部门负责编制经市规划资源管理部门综合平衡报市人民政府批准后实施中心城区外的其他河道规划由区河道行政主管部门会同有关部门负责编制经区规划行政管理部门综合平衡报区人民政府批准后实施并报市水行政主管部门、市规划资源管理部门备案。编制河道规划涉及航道的河道行政主管部门应当事先征求航道行政管理部门的意见。河道规划的修改或者调整应当经原批准机关批准。
上海市河道管理条例,,,第二章 河道整治,,第十二条 编制详细规划涉及河道的应当事先征求河道行政主管部门意见并按照规划管理权限报规划行政管理部门批准后实施。
上海市河道管理条例,,,第二章 河道整治,,第十三条 市管河道以及中心城区内其他河道规划控制线源管理部门批准后施行中心城区外的其他河道蓝线方案由区河道行政主管部门提出经区规划行政管理部门批准后施行报市水行政主管部门、市规划资源管理部门备案。河道行政主管部门提出通航河道蓝线方案前应当征求航道行政管理部门的意见。
上海市河道管理条例,,,第二章 河道整治,,第十四条 市水行政主管部门或者区河道行政主管部门应当根据河道专业规划制定河道整治年度计划报同级人民政府批准后组织实施。乡镇人民政府应当对其所管理的河道制定年度整治计划并组织实施。对淤积严重、影响防洪排涝的河道市水行政主管部门或者区河道行政主管部门应当制定河道整治应急方案并优先安排整治工程。
上海市河道管理条例,,,第二章 河道整治,,第十五条 河道行政主管部门进行河道整治涉及航道的应当兼顾航运需要并事先征求航道行政管理部门的意见。航道行政管理部门进行航道整治应当符合防汛安全要求并事先征求河道行政主管部门的意见。在重要的渔业水域进行河道、航道整治应当兼顾渔业发展需要并事先征求渔业行政管理部门的意见。
上海市河道管理条例,,,第二章 河道整治,,第十六条 沿河新建、扩建、改建的建设项目建设单位在建设项目立项或者申请建设许可时应当将区域内河段的部分整治项目纳入建设项目计划并与建设项目同步实施。所需经费专用岸段由建设单位负担非专用岸段的经营性建设项目由建设单位按收益情况合理负担。
