文件名,编,分编,章,节,内容
青岛市物业管理条例,,,第一章 总 则,,第一条 为了规范物业管理活动维护业主、物业使用人、物业服务人的合法权益改善生活和工作环境根据有关法律、法规规定结合本市实际制定本条例。
青岛市物业管理条例,,,第一章 总 则,,第二条 本市行政区域内的物业管理以及相关监督管理活动适用本条例。本条例所称物业管理是指业主通过自行管理或者委托物业服务人的形式对物业管理区域内的建筑物及其配套设施设备和相关场地进行维修、养护管理、维护环境卫生和相关秩序的活动。本条例所称物业服务人包括物业服务企业和其他管理人。
青岛市物业管理条例,,,第一章 总 则,,第三条 物业管理实行党委领导下的业主自治、专业服务与政府监督管理和指导相结合的原则发挥党建引领作用建立健全党组织领导下居村民委员会、业主委员会、业主、物业服务人等共同参与的工作机制。
青岛市物业管理条例,,,第一章 总 则,,第四条 市、区市人民政府应当将物业管理纳入社区建设和社会治理体系并将物业服务业纳入本级服务业发展规划建立与物业管理工作相适应的保障机制完善政策扶持措施促进和谐社区建设与物业服务业发展。
青岛市物业管理条例,,,第一章 总 则,,第五条 市、区市物业主管部门负责本行政区域内物业管理活动的监督管理工作。发展改革、公安、财政、自然资源和规划、生态环境、住房城乡建设、城市管理、水务管理、园林和林业、应急管理、市场监管、综合执法、消防救援等相关部门按照各自职责做好物业管理相关工作。
青岛市物业管理条例,,,第一章 总 则,,第六条 街道办事处镇人民政府负责组织、指导本辖区业主大会成立和业主委员会选举、换届工作监督业主大会和业主委员会依法履行职责协调处理物业管理中的重要问题和事项。居村民委员会负责指导业主大会、业主委员会依法开展业主自治管理调解物业管理纠纷协助街道办事处镇人民政府开展社区管理、社区服务中与物业管理有关的工作。
青岛市物业管理条例,,,第一章 总 则,,第七条 建立完善和解、调解、行政复议、仲裁、诉讼等途径构成的多元纠纷解决机制化解物业管理纠纷。
青岛市物业管理条例,,,第一章 总 则,,第八条 支持市、区市物业管理行业协会依法制定和组织实施自律性规范实行自律管理调解行业纠纷维护企业合法权益推动行业健康有序发展。
青岛市物业管理条例,,,第一章 总 则,,第九条 鼓励采用新技术、新方法促进互联网与物业管理深度融合提升物业管理质量和服务水平推动物业服务向智能、绿色方向发展。
青岛市物业管理条例,,,第二章 物业管理区域和共有物业,,第十条 物业管理区域的划分应当综合考虑建设用地宗地范围、共用设施设备、建筑物规模和类型、社区建设等因素。分期开发建设或者两个以上建设单位开发建设的物业其配套设施设备是共用的应当划定为一个物业管理区域配套设施设备能够分割并独立使用的可以划定为不同的物业管理区域。
青岛市物业管理条例,,,第二章 物业管理区域和共有物业,,第十一条 建设单位办理商品房预售许可或者商品房现售备案前应当向区市物业主管部门申请划分物业管理区域。物业主管部门应当自受理申请之日起二十日内在征求街道办事处镇人民政府、房地产开发主管部门等单位的意见后进行划分登记并告知建设单位。建设单位应当将划定的物业管理区域向物业买受人明示。
青岛市物业管理条例,,,第二章 物业管理区域和共有物业,,第十二条 物业管理区域划定后相关业主委员会或者专有部分面积占比百分之二十以上的业主且人数占比百分之二十以上的业主可以向区市物业主管部门提出调整物业管理区域的申请。物业管理区域确需调整的物业主管部门可以按照本条例的相关规定重新进行划分但应当经物业管理区域内业主按照本条例第二十九条、第三十条的规定共同决定。
青岛市物业管理条例,,,第二章 物业管理区域和共有物业,,第十三条 物业管理区域内的以下部分属于业主共有或者明示属于个人的绿地除外分通道、楼梯、大堂等公共通行部分消防、公共照明等附属设施设备避难层、设备层或者设备间等有部分。
青岛市物业管理条例,,,第二章 物业管理区域和共有物业,,第十四条 物业服务用房由建设单位无偿提供并应当符合下列配置要求置最少不低于一百平方米业主委员会办公用房从物业服务用房中调剂其建筑面积不低于二十平方米。
青岛市物业管理条例,,,第二章 物业管理区域和共有物业,,第十五条 业主对其建筑物专有部分享有占有、使用、收益和处分的权利对专有部分以外的共有部分享有共有和共同管理的权利并承担相应的义务不得以放弃权利为由不履行义务。业主行使权利不得危及建筑物的安全不得损害其他业主的合法权益。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第一节 业 主,第十六条 物业管理区域内不动产权属证书或者不动产登记簿记载的所有权人是业主未记载的不动产共有人能够证明其为所有权人的应当认定为业主。除前款规定外符合下列条件之一的应当认定为业主建筑物专有部分所有权的组织或者个人人尚未依法办理所有权登记但基于买卖、赠与等旨在转移所有权的法律行为已经合法占有建筑物专有部分的组织或者个人可以认定为业主。一个专有部分按一人计算业主。建设单位尚未出售和虽已出售但尚未交付的专有部分以及同一买受人拥有一个以上专有部分的按一人计算业主。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第一节 业 主,第十七条 业主在物业管理活动中享有下列权利出建议
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第一节 业 主,第十八条 业主在物业管理活动中应当履行下列义务护以及突发事件应对等方面的制度
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第十九条 一个物业管理区域依法成立一个业主大会并选举产生业主委员会。业主大会由物业管理区域内全体业主组成。物业管理区域内业主人数较少且经全体业主一致同意决定不成立业主大会的由全体业主共同履行业主大会职责。必要时街道办事处镇人民政府、居村民委员会应当给予指导。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十条 符合下列条件之一的应当召开首次业主大会会议数占比百分之二十五以上的。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十一条 达到召开首次业主大会会议条件的建设单位或者前期物业服务企业应当在物业管理区域内公示并向物业所在地街道办事处镇人民政府书面报告。书面报告应当包含物业建筑面积、物业出售并交付时间、业主名册等内容。达到召开首次业主大会会议条件的专有部分面积占比百分之五以上或者人数占比百分之五以上的业主可以向街道办事处街道办事处镇人民政府应当自收到前两款规定的报告或者申请之日起三十日内组建业主大会筹备组也可以根据物业管理区域实际情况主动组织成立筹备组。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十二条 筹备组由七人以上单数组成其中业主所占比例不得低于筹备组总人数的二分之一其他成员由街道办事处镇人民政府、社区党组织、居村民委员会和建设单位、前期物业服务企业等派员担任。建设单位、前期物业服务企业无法参加或者拒不参加的不影响筹备组成立。筹备组组长由街道办事处镇人民政府代表担任。筹备组中的业主代表可以由业主自荐或者社区党组织、居村民委员会推荐产生由街道办事处镇人民政府确定有下列情形之一的不得担任业主代表约、侵害业主合法权益行为且未改正的利害关系的筹备组应当自成立之日起三日内将成员名单在物业管理区域内公示。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十三条 筹备组应当开展以下筹备工作票权数容法对前款规定的内容筹备组应当于首次业主大会会议召开十五日前在物业管理区域内公示。业主对公示内容有异议的筹备组应当在首次业主大会会议召开前作出答复。筹备组应当自成立之日起九十日内组织召开首次业主大会会议。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十四条 首次业主大会会议应当通过管理规约、业主大会议事规则选举产生业主委员会。业主委员会选举产生之日起筹备组自行解散。业主大会自首次业主大会会议召开之日起成立。业主大会成立前对确需决定的物业管理区域内有关共有和共同管理权利的重大物业管理事项筹备组应当组织业主依法共同决定并实施。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十五条 业主大会成立后业主委员会可以向物业所在地的区市物业主管部门申请业主大会统一社会信用代码。区代码证书。业主大会凭社会信用代码证书以及其他规定材料可以开设银行账户。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十六条 业主大会会议分为定期会议和临时会议按照业主大会议事规则的规定召开由业主委员会负责召集。业主大会会议可以采用集体讨论、书面征求意见或者互联网的形式召开。鼓励和引导业主采用互联网形式召开业主大会会议。市物业主管部门应当建立电子投票系统供物业管理各方免费使用。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十七条 业主人数较多的可以以幢、单元、楼层等为单位推选业主代表参加业主大会会议。业主代表在参加会议前应当就业主大会拟讨论的事项征求其所代表的业主意见。需要投票表决的业主填写书面意见并经本人签字确认后由业主代表在投票时代为提交。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十八条 召开业主大会会议的业主委员会应当于会议召开十五日前通知全体业主将会议议题以及具体内容、时间、地点、方式等在物业管理区域内公示并报物业所在地的居村民委员会。居村民委员会应当派代表列席会议。业主大会会议未能及时召开或者业主委员会不履行召集职责的经业主申请街道办事处镇人民政府应当责令业主委员会限期组织召开逾期仍未召开的由街道办事处镇人民政府组织业主召开业主大会会议。业主大会会议不得就已公示议题以外的事项进行表决。
青岛市物业管理条例,,,第三章 业主、业主大会和业主委员会,第二节 业主大会,第二十九条 下列事项由业主大会作出决定确定需要由全体业主公摊费用的收取标准抵触的决定未成立业主大会的前款所列事项由全体业主共同决定。
