文件名,编,分编,章,节,内容
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第一条 为了预防和惩治毒品违法犯罪行为保护公民身心健康维护社会和谐稳定根据《中华人民共和国禁毒法》和国务院《戒毒条例》《易制毒化学品管理条例》等有关法律、行政法规结合自治区实际制定本条例。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第二条 自治区行政区域内的禁毒宣传教育、毒品和制毒物品管制、戒毒管理和服务、禁毒国际合作以及禁毒工作保障等适用本条例。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第三条 禁毒工作坚持预防为主综合治理禁种、禁制、禁贩、禁吸并举的方针实行党委领导、政府负责、有关部门各负其责和社会广泛参与的工作机制。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第四条 县级以上人民政府应当将禁毒工作纳入国民经济和社会发展规划所需经费列入本级财政预算。乡镇人民政府、街道办事处根据禁毒工作需要明确禁毒工作的机构和人员并依法做好禁毒宣传教育、社区戒毒和社区康复、社会面吸毒人员的服务管理等工作。村民委员会、居民委员会应当协助做好禁毒相关工作并根据工作需要确定禁毒联络员。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第五条 县级以上人民政府禁毒委员会负责组织、协调、指导本行政区域内的禁毒工作依法履行下列职责罪、监管制毒物品、毒情监测预警、落实禁毒工作责任等毒品治理体系滥用监测预警和毒情通报机制定期研判和发布毒情形势禁毒工作机构完成年度工作目标点整治工作工作。禁毒委员会设立办公室配备相应工作人员负责禁毒委员会的日常工作。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第六条 禁毒委员会成员单位应当依法履行禁毒工作职责各负其责、密切配合定期向本级禁毒委员会报告禁毒工作情况。公安机关负责毒品查缉、毒品原植物禁种、毒品案件侦查、吸毒人员查处和动态管控负责易制毒化学品购销运输管理和本系统强制隔离戒毒场所、戒毒康复场所的管理结合工作职责指导和支持社区戒毒、社区康复等工作。司法行政部门负责本系统强制隔离戒毒场所、戒毒康复场所的管理结合工作职责指导和支持社区戒毒、社区康复等工作。卫生健康部门负责戒毒医疗机构和医疗机构内麻醉药品、精神药品使用活动的监督管理会同公安机关、司法行政部门制定戒毒医疗机构设置规划指导、支持戒毒医疗服务组织、指导吸毒所致精神障碍防治等工作。市场监督管理部门药品监督管理部门负责麻醉药品、精神药品、药品类易制毒化学品以及药品类成瘾性替代物质的监督管理、药物滥用监测等工作。应急管理部门负责非药品类易制毒化学品的监督管理工作。民政部门负责将符合社会救助条件的戒毒人员及其家庭纳入救助范围。工会、共产主义青年团、妇女联合会应当结合各自工作职责组织开展禁毒志愿活动和对吸毒人员社会帮扶等工作。禁毒委员会其他成员单位应当按照各自职责协同做好相关禁毒工作。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第七条 自治区加强与其他省、自治区、直辖市的禁毒协作建立健全禁毒情报信息互通、数据资源共享、执法联动等工作机制。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第八条 鼓励和支持志愿服务组织、志愿者、社会工作者等社会力量参与毒品预防禁毒宣传教育、科学研究戒毒社会服务等工作各级人民政府应当对其进行指导、培训提供必要的工作条件。鼓励和支持企业事业单位、社会团体、其他组织和个人对禁毒工作进行捐赠符合条件的依法享受有关税收优惠政策。
新疆维吾尔自治区禁毒条例,,,第一章 总 则,,第九条 任何单位和个人都有权举报毒品违法犯罪行为。各级人民政府和有关部门应当保护举报人的人身安全对举报人的身份信息予以保密。对举报毒品违法犯罪行为有功以及在禁毒工作中做出突出贡献的单位和个人按照有关规定给予表彰和奖励。
新疆维吾尔自治区禁毒条例,,,第二章 禁毒宣传教育,,第十条 每年 6 月为自治区全民禁毒宣传月。
新疆维吾尔自治区禁毒条例,,,第二章 禁毒宣传教育,,第十一条 各级人民政府应当常态化开展禁毒宣传教育工作建立健全与法治教育、道德教育、科普教育、职业教育相结合的全民禁毒宣传教育体系推动家庭、学校、社会联动普及毒品、新精神活性物质等具有成瘾性有害物质的识别与防范知识提高公民的禁毒意识和自觉抵制毒品的能力。自治区禁毒委员会应当建立毒品预防教育标准化体系联合相关部门规范重点行业、人群、单位、场所的毒品预防教育内容。国家机关、社会团体、企业事业单位和其他组织应当加强对本单位人员的禁毒宣传教育和管理并结合工作实际积极参与社会性禁毒宣传教育工作。村民委员会、居民委员会应当加强对村民、居民以及流动人口的禁毒宣传教育鼓励在村规民约、居民公约中规定禁毒内容。
新疆维吾尔自治区禁毒条例,,,第二章 禁毒宣传教育,,第十二条 县级以上人民政府教育行政部门应当将禁毒知识纳入教育、教学内容指导和督促学校开展毒品预防教育工作推进青少年毒品预防教育数字化平台应用加强毒品预防教育师资队伍建设。学校应当针对不同年龄阶段学生的心理特点和认知规律组织开展禁毒教育活动。公安、司法行政、卫生健康、市场监督管理等部门应当协助教育行政部门和学校开展禁毒宣传教育。
新疆维吾尔自治区禁毒条例,,,第二章 禁毒宣传教育,,第十三条 报刊、广播电视、网络通信、政务新媒体、公共广告宣传媒体等文化服务单位应当适时安排宣传版面和时段刊登、播放、推送禁毒公益广告和内容。公共图书馆、阅览室应当配备禁毒知识读物。广播电视、电影、网络媒体、文艺演出等经营单位应当遵守国家对涉毒违法犯罪人员从业的禁止或者限制性规定。
