文件名,编,分编,章,节,内容
沈阳市集体合同条例,,,第一章 总 则,,第一条 为了规范集体协商行为和完善集体合同制度构建和谐劳动关系根据《中华人民共和国劳动法》、《中华人民共和国劳动合同法》和《中华人民共和国工会法》等法律、法规的有关规定结合本市实际制定本条例。
沈阳市集体合同条例,,,第一章 总 则,,第二条 本市行政区域内的职工一方与企业、实行企业化管理的事业单位、民办非企业单位和个体经济组织以下称用人单位就劳动关系有关事项进行集体协商和订立、履行集体合同适用本条例。
沈阳市集体合同条例,,,第一章 总 则,,第三条 本条例所称的集体协商是指职工一方与用人单位就劳动关系有关事项进行平等协商的行为。本条例所称的集体合同是指职工一方与用人单位就劳动报酬、工作时间、休息休假、劳动安全卫生、职业培训、保险福利等劳动关系有关事项通过集体协商订立的书面协议。
沈阳市集体合同条例,,,第一章 总 则,,第四条 职工一方与用人单位应当建立集体协商机制就劳动关系有关事项进行平等协商。进行集体协商和订立集体合同应当遵循合法、平等、合作、诚实信用、兼顾双方合法利益的原则。
沈阳市集体合同条例,,,第一章 总 则,,第五条 市和区、县市人力资源和社会保障行政部门负责本行政区域内集体协商和订立、履行集体合同的监督管理。市和区、县市建设、卫生、安全生产监督管理等有关主管部门在各自职责范围内对用人单位执行集体合同制度的情况进行监督管理。
沈阳市集体合同条例,,,第一章 总 则,,第六条 市和区、县市人力资源和社会保障行政部门会同工会和用人单位代表组织或者用人单位方面代表建立协调劳动关系三方机制共同研究解决有关集体协商、订立和履行集体合同的重大问题。
沈阳市集体合同条例,,,第一章 总 则,,第七条 工会依法维护职工的合法权益对用人单位履行集体合同的情况进行监督用人单位违反集体合同的工会有权提出意见或者要求纠正。用人单位工会在开展集体协商、订立集体合同时上级工会应当给予支持和帮助。企业联合会、工商业联合会、行业协会等用人单位代表组织应当引导用人单位订立集体合同督促用人单位履行集体合同。
沈阳市集体合同条例,,,第二章 集体协商,,第八条 职工一方与用人单位进行集体协商应当按照本条例规定的程序产生各自的协商代表由协商代表开展集体协商。双方协商代表的人数应当对等一般每方三至九人并各自确定一名首席代表。双方协商代表不得相互兼任。
沈阳市集体合同条例,,,第二章 集体协商,,第九条 已经建立工会的用人单位职工一方协商代表由本单位工会选派也可以在本单位工会指导下通过竞选的方式产生首席代表由工会主要负责人担任也可以由其书面委托的本单位其他协商代表担任尚未建立工会的用人单位职工一方协商代表由上级工会指导职工自荐或者民主推荐并经全体职工半数以上同意首席代表从协商代表中民主推举产生。职工一方协商代表中应当有相应比例的生产一线岗位职工代表女职工较多的应当有女职工协商代表。用人单位行政负责人、控股股东、合伙人及其近亲属、人力资源部门负责人不得担任职工一方协商代表。
沈阳市集体合同条例,,,第二章 集体协商,,第十条 用人单位一方协商代表由用人单位法定代表人指派首席代表由法定代表人或者其书面委托的本单位其他协商代表担任。专职或者兼职工会工作人员不得担任用人单位一方协商代表。
沈阳市集体合同条例,,,第二章 集体协商,,第十一条 集体协商双方首席代表根据实际需要可以书面委托本单位以外的专业人员担任本方的协商代表但其人数不得超过本方协商代表人数的三分之一履行职责的权限以委托书的授权为准。双方应当自同意协商之日起十五日内产生协商代表并书面告知对方。双方协商代表一经产生应当向全体职工公告。除与对方串通损害本方利益以及其他不适合代表本方的情形外无正当理由双方不得更换本方的协商代表。更换协商代表应当遵守本条例规定的代表产生程序并在更换后书面告知对方。
沈阳市集体合同条例,,,第二章 集体协商,,第十二条 市和区、县市总工会可以从熟悉劳动工资、安全生产管理、法律、财务等专业人员中聘任集体协商指导员。企业联合会、工商业联合会、行业协会等用人单位代表组织可以从相关专业人员中聘任集体协商顾问。
沈阳市集体合同条例,,,第二章 集体协商,,第十三条 协商代表应当履行下列职责回答本方人员询问
沈阳市集体合同条例,,,第二章 集体协商,,第十四条 协商代表履行职责的期限由被代表方确定。协商代表在履行代表职责期间用人单位应当为其履行职责提供必要的时间和条件无正当理由不得调整其工作岗位、免除其职务、降低其职级。
沈阳市集体合同条例,,,第二章 集体协商,,第十五条 职工一方与用人单位均可以就劳动关系有关事项以书面形式向对方提出进行集体协商的要求另一方应当在收到集体协商要求之日起二十日内给予书面答复。已经建立工会的用人单位由工会代表职工向用人单位一方提出集体协商用人单位一方要求进行集体协商的应当向本单位工会提出。尚未建立工会的用人单位由上级工会指导职工推荐的代表向用人单位一方提出集体协商用人单位一方要求进行集体协商的可以向本单位职工直接提出也可以向上级工会提出。职工和用人单位任何一方无正当理由不得拒绝或者拖延集体协商。
沈阳市集体合同条例,,,第二章 集体协商,,第十六条 集体协商双方在正式协商前应当进行下列准备工作
