文件名,编,分编,章,节,内容
清远市城乡建筑垃圾管理条例,,,,,第一条 为了加强城乡建筑垃圾管理促进建筑垃圾综合利用保障城乡环境卫生保护和改善生态环境根据《中华人民共和国固体废物污染环境防治法》等法律、法规结合本市实际制定本条例。
清远市城乡建筑垃圾管理条例,,,,,第二条 本条例适用于本市行政区域内城乡建筑垃圾的产生、收集、贮存、运输、利用、处置及相关监督管理等活动。本条例所称建筑垃圾是指建设单位、施工单位新建、改建、扩建和拆除各类建筑物、构筑物、管网等以及单位和个人装饰装修房屋过程中产生的弃土、弃料和其他固体废物。建筑垃圾中属于危险废物的依照相关法律、法规的规定处理。
清远市城乡建筑垃圾管理条例,,,,,第三条 市、县市、区人民政府应当加强对城乡建筑垃圾管理工作的领导建立建筑垃圾分类处理制度制定建筑垃圾污染环境防治工作规划建立健全建筑垃圾管理协调联动机制建立建筑垃圾管理信息共享平台协调和督促有关部门依法履行建筑垃圾监督管理职责。乡镇人民政府、街道办事处接受县市、区人民政府建筑垃圾主管部门的指导按照职能权限做好本辖区内城乡建筑垃圾的日常管理和执法工作。
清远市城乡建筑垃圾管理条例,,,,,第四条 市、县市、区人民政府建筑垃圾主管部门负责本辖区内城乡建筑垃圾的监督管理和执法工作。市、县市、区人民政府住房城乡建设、城市管理、自然资源、生态环境、交通运输、农业农村、水利、公安、发展改革、财政、工业和信息化、应急管理、市场监督管理、代建项目管理、林业、海事、航道等管理部门或者管理机构按照各自职责做好城乡建筑垃圾管理的相关工作。
清远市城乡建筑垃圾管理条例,,,,,第五条 村居民委员会协助乡镇人民政府、街道办事处以及有关主管部门做好城乡建筑垃圾管理的相关工作引导村居民自建房屋、装饰装修房屋时科学合理处理建筑垃圾将建筑垃圾污染环境防治纳入村规民约或者居民公约。
清远市城乡建筑垃圾管理条例,,,,,第六条 市、县市、区人民政府建筑垃圾主管部门应当建立城乡建筑垃圾管理信息公开制度通过政府信息公开平台、门户网站等及时向社会公布城乡建筑垃圾分类收集、运输、处理情况等信息。
清远市城乡建筑垃圾管理条例,,,,,第七条 任何单位和个人有权对造成城乡建筑垃圾污染环境的单位和个人进行举报。市、县市、区人民政府建筑垃圾主管部门应当将城乡建筑垃圾污染环境防治举报方式向社会公布方便公众举报。接到举报的部门应当及时处理并对举报人的相关信息予以保密对实名举报并查证属实的按照有关规定给予奖励。
清远市城乡建筑垃圾管理条例,,,,,第八条 工程施工单位应当编制建筑垃圾处理方案在开工前报工程所在地县市、区人民政府建筑垃圾主管部门备案并在施工现场显著位置公示经备案的建筑垃圾处理方案主要内容。建筑垃圾处理方案及公示信息的示范文本由市人民政府建筑垃圾主管部门联合相关部门制定并公布。
清远市城乡建筑垃圾管理条例,,,,,第九条 建设工程的施工单位应当配备施工现场建筑垃圾管理人员采取污染防治措施按照下列规定加强施工现场管理渗、防滑坡等措施进行干化处理运输车辆净车出场
清远市城乡建筑垃圾管理条例,,,,,第十条 拆除工程的施工单位应当配备施工现场建筑垃圾管理人员采取污染防治措施按照下列规定加强施工现场管理渗、防滑坡等措施拆除化工、金属冶炼、农药、电镀和危险化学品生产、储存、使用等企业的建筑物、构筑物应当严格按照法律、行政法规、本省省级地方性法规的有关规定执行。
清远市城乡建筑垃圾管理条例,,,,,第十一条 因抢险、救灾等特殊情况需要紧急排放建筑垃圾的施工单位应当在险情、灾情消除后及时清运建筑垃圾并在险情、灾情消除后二十四小时内将建筑垃圾处理情况报告县市、区人民政府建筑垃圾主管部门。
清远市城乡建筑垃圾管理条例,,,,,第十二条 产生装修垃圾的单位和个人应当履行下列义务服务人或者村居民委员会修垃圾混入生活垃圾暂存、收运时清运
清远市城乡建筑垃圾管理条例,,,,,第十三条 单位和个人装饰装修过程中产生的建筑垃圾不自行处理的按照下列情形处理场所临时堆放由物业服务人负责统一委托经依法核准的运输单位及时清运物业服务人应当建立完善建筑垃圾管理工作台账记录建筑垃圾的类别、数量、去向等信息。存设施、场所临时堆放由村居民委员会负责统一委托或者自行委托经依法核准的运输单位及时清运。
清远市城乡建筑垃圾管理条例,,,,,第十四条 县市、区人民政府应当结合本地实际按照便民和利于保洁的原则合理设置城乡建筑垃圾临时堆放点。城乡建筑垃圾临时堆放点的设置和管理规范由县市、区人民政府建筑垃圾主管部门联合相关部门制定。新建商品房建设项目建设单位应当设置建筑垃圾暂存设施、场所。
清远市城乡建筑垃圾管理条例,,,,,第十五条 排放建筑垃圾的单位和个人应当遵守国家有关法律法规规定雇请经依法核准的运输单位运输。使用车辆运输建筑垃圾的单位应当遵守下列规定垃圾所进行运输或者核准处置地点鼓励采用水路运输等方式进行长途、跨区域建筑垃圾运输。从事建筑垃圾水路运输的单位应当遵守港口、海事、航道等相关法律、法规的规定。
清远市城乡建筑垃圾管理条例,,,,,第十六条 任何单位和个人不得擅自将本市行政区域外的建筑垃圾转移至本市处置或者擅自将本市行政区域内的建筑垃圾转移至市外处置。
清远市城乡建筑垃圾管理条例,,,,,第十七条 建筑垃圾消纳场分为长期消纳场和临时消纳场。长期消纳场应当作为建筑垃圾综合利用场址。市、县市、区人民政府应当统筹安排建筑垃圾长期消纳场的布局和用地并将其纳入国土空间规划县市、区人民政府结合本地实际统筹安排建筑垃圾临时消纳场的布局和用地。市人民政府建筑垃圾主管部门根据国家和省的有关规定制定建筑垃圾消纳场的设置和管理规范。
清远市城乡建筑垃圾管理条例,,,,,第十八条 单位设置建筑垃圾消纳场应当向所在地的县准。符合条件的县市、区人民政府建筑垃圾主管部门应当及时核准并报市人民政府建筑垃圾主管部门备案不符合条件的应当书面告知理由。建筑垃圾临时消纳处置核准的有效期最长为一年。在符合环境保护、安全生产等要求的情况下临时消纳场需要延续使用的建设单位应当在有效期届满三十日前向所在地县市、区人民政府建筑垃圾主管部门提出延期申请对符合延期要求的核准延期不超过一年。对不符合延期要求的应当书面告知理由。
清远市城乡建筑垃圾管理条例,,,,,第十九条 建筑垃圾消纳场达到设计容量或者因其他原因无法继续消纳的运营单位应当在停止消纳三十日前书面报告所在地县市、区人民政府建筑垃圾主管部门。建筑垃圾消纳场运营单位不得擅自关闭、闲置、拆除消纳场或者无正当理由拒绝消纳建筑垃圾。建筑垃圾消纳场停止消纳后原运营单位应当组织开展治理、评估达到安全稳定要求后进行生态修复。
