文件名,编,分编,章,节,内容
辽宁省旅游条例,,,第一章 总 则,,第一条 为了保障旅游者和旅游经营者的合法权益规范旅游市场秩序保护和合理利用旅游资源促进旅游业持续健康发展根据《中华人民共和国旅游法》和有关法律、法规结合本省实际制定本条例。
辽宁省旅游条例,,,第一章 总 则,,第二条 在本省行政区域内的和在本省行政区域内组织到省外、境外的旅游活动以及旅游开发、经营服务、监督管理等活动适用本条例。1
辽宁省旅游条例,,,第一章 总 则,,第三条 省、市、县含县级市、区下同人民政府应当加强对旅游工作的组织和领导研究制定促进旅游业发展的政策措施协调解决跨地区跨部门的旅游资源开发利用以及旅游发展规划、品牌推广、客源开拓、市场监管等相关重大问题。省、市、县人民政府应当制定具体措施优化旅游投资经营环境扶持具有本地文化特色的旅游业推动旅游业与相关产业融合发展。
辽宁省旅游条例,,,第一章 总 则,,第四条 省、市、县人民政府应当安排资金用于旅游形象的塑造与推广、规划编制、人才培养和旅游公共服务设施建设并根据实际情况加大对旅游业发展的资金支持。
辽宁省旅游条例,,,第一章 总 则,,第五条 省、市、县旅游主管部门负责本行政区域内旅游业的指导、协调、服务和监督管理工作。发展改革、民族事务、公安、财政、国土资源、环保、住房城乡建设、交通、农业、林业、海洋渔业、服务业、文化、工商、质监、新闻出版广电、体育、食药监等有关行政部门按照各自职责做好旅游业发展的相关工作。
辽宁省旅游条例,,,第一章 总 则,,第六条 旅游行业组织应当加强行业自律维护公平竞争秩序开展行业交流和协作维护会员的合法权益向政府及其有关部门提出促进旅游业发展的建议。2旅游主管部门和有关部门应当对旅游行业组织的工作予以支持和监督。
辽宁省旅游条例,,,第二章 促进与发展,,第七条 省、市、县人民政府应当按照国民经济和社会发展规划编制旅游发展规划根据旅游发展规划编制重点旅游资源开发利用和重大旅游项目建设的专项规划市、县旅游发展规划应当符合全省旅游发展规划。编制旅游规划和开展旅游项目建设应当依法开展环境影响评价。
辽宁省旅游条例,,,第二章 促进与发展,,第八条 省、市、县人民政府统筹组织本地的旅游形象推广。旅游主管部门应当会同有关部门利用展会和文艺演出、体育赛事、科技交流、民族节庆、文化展演等活动开展本地旅游品牌、重点旅游线路以及大型旅游活动的推广。鼓励广播、电视、报刊、网站等公共媒体开设旅游栏目加大旅游宣传力度。
辽宁省旅游条例,,,第二章 促进与发展,,第九条 省、市、县人民政府应当结合本省路网规划统筹安排通往旅游景区的交通项目统筹规划建设游客集散中心和中转站、旅游客运专线、自驾车营地等配套基础设施。3属于国家  级以上景区和省级以上风景名胜区、地质公园、森林公园、湿地公园和旅游度假区的其连接交通主干线的旅游道路应当达到三级以上公路标准。
辽宁省旅游条例,,,第二章 促进与发展,,第十条 宾馆饭店实行与一般工业企业同等的用水、用电、用气、用热收费标准。
辽宁省旅游条例,,,第二章 促进与发展,,第十一条 省、市、县人民政府应当引导金融机构创新发展符合旅游业特点的信贷产品和模式加大对旅游业的信贷支持。
辽宁省旅游条例,,,第二章 促进与发展,,第十二条 鼓励企业组建旅游产业集团和实行股份制改革。支持企业和个人参与本省旅游资源开发、旅游基础设施和相关公共服务设施建设开发具有地方特色和文化内涵的旅游纪念品和土特产品、工艺品等发展特色商业街区和特色餐饮。
辽宁省旅游条例,,,第二章 促进与发展,,第十三条 省、市、县人民政府应当根据旅游业发展需要组织引导区域内的旅游企业提供下列旅游公共服务服务区等人员密集区域设置旅游咨询服务设施指示标识4册和旅游交通指示图提供及时、准确的旅游信息和查询等服务。
辽宁省旅游条例,,,第二章 促进与发展,,第十四条 省、市、县人民政府应当支持旅游院校和旅游专业建设扶持发展旅游职业教育鼓励校企联合办学培养实用型旅游专业人才开展旅游从业人员培训。
辽宁省旅游条例,,,第二章 促进与发展,,第十五条 旅游主管部门应当与有关部门互相配合组织实施旅游服务国家标准、行业标准没有国家标准、行业标准的由旅游主管部门会同省质量技术监督部门制定旅游服务地方标准。
辽宁省旅游条例,,,第二章 促进与发展,,第十六条 鼓励旅游者利用带薪年休假假期错峰出行旅游。
辽宁省旅游条例,,,第二章 促进与发展,,第十七条 国家机关和事业单位的公务活动可以委托旅行社等具有资质的旅游服务企业承办交通、食宿、会务、接待等服务事项。具体实施办法由省旅游主管部门会同财政、税务等部门共同制定报省人民政府批准。
辽宁省旅游条例,,,第三章 资源保护与开发,,第十八条 建设旅游基础设施、开发旅游项目应当符合旅游发展规划遵守国家和省生态保护、文物保护和节能减排等规定。5鼓励旅游经营者使用新能源、新材料开发生态旅游产品倡导旅游者采用低碳方式开展绿色、健康、文明旅游。
辽宁省旅游条例,,,第三章 资源保护与开发,,第十九条 利用民族文化、历史建筑等人文资源开展旅游经营的应当保持其民族特色、传统格局和历史风貌。新区规划和旧区改造应当对旅游功能统一规划建筑规模和风格应当与周围景观相协调。
