文件名,编,分编,章,节,内容
福建省生态环境保护条例,,,第一章 总 则,,第五条 省、设区的市人民政府生态环境主管部门对本行政区域生态环境保护工作实施统一监督管理县级以上地方人民政府其他有关部门在其职责范围内对资源保护和污染防治等生态环境保护工作实施监督管理。乡镇人民政府、街道办事处应当明确承担生态环境保护责任的人员按照职责依法做好生态环境保护工作。村居民委员会可以通过制定村规民约等方式引导村居民自觉保护当地生态环境。
福建省生态环境保护条例,,,第一章 总 则,,第六条 省人民政府应当以改善生态环境质量和保障生态环境安全为目标确定生态保护红线、生态环境质量底线、资源利用上线制定实施生态环境准入清单构建生态环境分区管控体系。第七条地方各级人民政府应当将生态环境保护投入纳入本级财政预算逐步加大生态环境保护投入建立政府、企业、社会多元化的生态环境保护投融资机制鼓励引导社会资金参与生态环境保护完善生态环境保护的市场机制。第八条地方各级人民政府及有关部门应当加强生态环境保护的宣传教育普及生态环境保护知识和法律法规鼓励基层群众性自治组织、社会组织、环境保护志愿者开展环境保护宣传活动提高公民的生态环境保护意识和环境法治观念倡导简约适度、绿色低碳的生活方式营造保护生态环境人人有责的社会氛围。地方各级教育行政主管部门、各类学校应当将生态环境保护知识纳入学校教育内容培养学生的生态环境保护意识。各类媒体应当开展生态环境保护法律法规和生态环境保护知识的宣传。新闻媒体应当依法对生态环境违法行为进行舆论监督。
福建省生态环境保护条例,,,第二章 监督管理,,第十三条 建立和完善生态环境保护督察制度按照国家和本省有关规定对生态环境保护落实情况进行监督检查。第十四条省人民政府对国家环境质量标准、污染物排放标准中未作规定的项目可以制定本省相应标准对国家环境质量标准、污染物排放标准中已作规定的项目可以制定严于国家标准的本省标准。
福建省生态环境保护条例,,,第二章 监督管理,,第十五条 省人民政府生态环境主管部门负责组织规划、建设与管理全省生态环境监测网络组织开展生态环境质量和污染源监测。设区的市人民政府生态环境主管部门按照职责建设、管理本行政区域生态环境监测网络开展本行政区域污染源监测。
福建省生态环境保护条例,,,第二章 监督管理,,第十六条 重点排污单位应当按照国家和本省有关规定安装、使用污染物排放自动监测设备并与省、设区的市人民政府生态环境主管部门监测监控联网。重点排污单位应当定期检定、校准自动监测设备确保监测设备正常运行监测数据真实准确。经审核认定真实有效的自动监测数据可以作为环境行政执法监管的证据。
福建省生态环境保护条例,,,第二章 监督管理,,第十七条 省、设区的市人民政府及其有关部门应当依法对其组织编制的有关规划进行环境影响评价有关规划应当符合空间管制、总量管控和环境准入等要求。规划环境影响评价结论应当作为区域开发和保护、建设项目环境影响评价的重要依据。
福建省生态环境保护条例,,,第二章 监督管理,,第十八条 实行建设项目环境影响评价制度。对建设项目环境影响评价进行分类管理国家建设项目环境影响评价分类管理名录外的建设项目不纳入环境影响评价管理。已完成环境影响评价的规划中包含具体建设项目的建设项目环境影响评价的内容应当根据规划的环境影响评价审查意见予以简化。环境影响评价文件未依法报批或者报批未获批准的建设项目建设单位不得开工建设。
福建省生态环境保护条例,,,第二章 监督管理,,第十九条 设区的市、县市、区人民政府应当建立完善生态环境保护网格化监督管理机制乡镇人民政府、街道办事处应当按照网格化管理要求落实生态环境保护监督管理职责。实行生态环境网格员巡查制度。生态环境网格员应当经所在地设区的市生态环境主管部门考核合格并向社会公示。生态环境网格员巡查发现本辖区内环境违法行为应当立即提醒、劝阻、告诫并及时向当地政府或者有关部门报告。
福建省生态环境保护条例,,,第二章 监督管理,,第二十条 省、设区的市人民政府生态环境主管部门及其派出机构、县级以上地方人民政府其他负有生态环境保护监督管理职责的部门依法对管辖范围内的排放污染物的企业事业单位和其他生产经营者进行现场监督检查。对违反法律、法规的规定排放污染物造成或者可能造成严重污染的省、设区的市人民政府生态环境主管部门或者县级以上地方人民政府其他负有生态环境保护监督管理职责的部门可以依法对企业事业单位和其他生产经营者的造成污染物排放的设施、设备采取查封、扣押等行政强制措施。第二十一条省、设区的市人民政府生态环境主管部门及其派出机构应当会同有关部门依法建立健全环境信用评价制度将企业事业单位和其他生产经营者的环境违法信息纳入福建省公共信用信息平台记入社会诚信档案并及时向社会公布违法者名单。
福建省生态环境保护条例,,,第二章 监督管理,,第二十二条 省人民政府生态环境主管部门应当会同有关部门建设全省统一的生态环境综合管理信息化平台建立完善数据汇聚共享体系提高数据决策、数据监管、数据服务能力推动生态环境保护工作数字化、网络化、可视化和智能化。设区的市人民政府生态环境主管部门应当按照信息安全有关要求加强数据收集推广信息化平台应用。排放污染物的企业事业单位和其他生产经营者应当在信息化平台上建立完善生态环境管理信息档案实行企业环境保护全生命周期信息化管理。
