文件名,编,分编,章,节,内容
无锡市发展规划条例,,,第一章 总则,,第一条 为了规范发展规划编制活动保障发展规划实施发挥发展规划在经济社会发展中的指导和调控作用根据有关法律和《江苏省发展规划条例》结合本市实际制定本条例。
无锡市发展规划条例,,,第一章 总则,,第二条 本市行政区域内发展规划的编制、实施和相关管理活动适用本条例。法律、法规另有规定的从其规定。本条例所称发展规划是指市、县级市、区人民政府及其有关部门组织编制对一定时期、范围内国民经济和社会发展的战略谋划与总体部署。
无锡市发展规划条例,,,第一章 总则,,第三条 发展规划的编制、实施和相关管理活动应当坚持以人为本、统筹兼顾、民主决策、科学管理、依法规范的原则。
无锡市发展规划条例,,,第一章 总则,,第四条 发展规划的编制和实施实行分级分类管理。市、县级市、区人民政府应当加强对发展规划编制、实施和相关管理工作的组织领导并将发展规划的编制和管理经费纳入本级财政预算。市、县级市、区人民政府发展规划行政主管部门具体负责发展规划的综合协调和相关管理工作并依据职责拟订和组织实施有关发展规划其他有关部门按照各自职责负责相关专项发展规划的编制和实施工作。
无锡市发展规划条例,,,第一章 总则,,第五条 依法批准的发展规划是各级人民政府履行经济调节、市场监管、社会管理和公共服务职责的依据应当遵守和执行。
无锡市发展规划条例,,,第二章 发展规划的体系与内容,,第六条 发展规划包括国民经济和社会发展总体规划、国民经济和社会发展年度计划、专项发展规划和市主体功能区实施计划。
无锡市发展规划条例,,,第二章 发展规划的体系与内容,,第七条 国民经济和社会发展总体规划是对本辖区国民经济和社会发展的全面部署和总体安排是编制其他发展规划以及制定有关政策的基本依据。编制城市总体规划、土地利用总体规划应当依据国民经济和社会发展总体规划。国民经济和社会发展总体规划的规划期为五年可以展望到十年以上。
无锡市发展规划条例,,,第二章 发展规划的体系与内容,,第八条 国民经济和社会发展年度计划是对国民经济和社会发展所作的年度安排是国民经济和社会发展总体规划在年度中需要付诸实施的具体工作计划。编制国民经济和社会发展年度计划应当与近期建设规划、土地利用年度计划相衔接。
无锡市发展规划条例,,,第二章 发展规划的体系与内容,,第九条 专项发展规划是指以国民经济和社会发展的特定领域为对象编制的规划是国民经济和社会发展总体规划在特定领域的细化安排是各级人民政府及其有关部门指导特定领域发展以及审批、核准特定领域重大项目、安排政府投资和财政支出预算、制定特定领域相关政策的依据。专项发展规划分为重点专项发展规划和一般专项发展规划。重点专项发展规划是以国民经济和社会发展特定领域的重要事项为对象编制的规划。专项发展规划一般与国民经济和社会发展总体规划同步编制规划期与国民经济和社会发展总体规划相一致。
无锡市发展规划条例,,,第二章 发展规划的体系与内容,,第十条 市主体功能区实施计划是落实国家和省主体功能区规划统筹本行政区域内空间开发和布局具有战略性、基础性、约束性的计划安排。编制市主体功能区实施计划应当以国家和省主体功能区规划为依据以市有关发展规划以及城乡规划、土地利用总体规划为基础。市主体功能区实施计划应当包括以下内容套政策。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十一条 国民经济和社会发展总体规划以及年度计划由市、县级市、区人民政府组织编制本级人民政府发展规划行政主管部门会同有关部门负责拟订规划草案。重点专项发展规划由发展规划行政主管部门或者有关部门依据职责组织编制涉及多个部门职责的由本级人民政府确定编制部门。一般专项发展规划由有关部门组织编制。市主体功能区实施计划由市人民政府组织编制市发展规划行政主管部门会同有关部门负责拟订计划草案。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十二条 重点专项发展规划应当编制目录。重点专项发展规划目录由发展规划行政主管部门会同有关部门拟订并报本级人民政府批准。一般专项发展规划编制的立项申请由市、县级市、区人民政府有关部门向同级发展规划行政主管部门提出发展规划行政主管部门审核后确定需要人民政府批准的报本级人民政府批准。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十三条 发展规划编制的立项申请应当包括以下内容
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十四条 发展规划编制应当严格依照法律法规规定的前期准备、拟订草案、衔接与论证、征求意见、审核与批准、公布等程序进行。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十五条 发展规划编制机关应当将发展规划草案送有关部门和下级人民政府征求衔接协调的意见。有关部门和下级人民政府收到发展规划草案后应当及时以书面形式反馈衔接协调意见。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十六条 发展规划草案的衔接协调应当遵守下列规定划
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十七条 除法律、法规另有规定外发展规划草案在报送审核或者批准前发展规划编制机关应当通过报纸或者网站公布规划草案召开座谈会、听证会等广泛听取社会公众的意见。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十八条 编制发展规划草案依法需要组织环境影响评价的发展规划编制机关应当组织环境影响评价并编写有关环境影响篇章、说明或者报告书。发展规划编制机关组织环境影响评价时应当有环境保护行政主管部门和发展规划行政主管部门参加。
无锡市发展规划条例,,,第三章 发展规划的编制与批准,,第十九条 国民经济和社会发展总体规划草案以及国民经济和社会发展年度计划草案由市、县级市、区人民政府提请本级人民代表大会审查批准。专项发展规划一般在规划期的第一年完成编制和报批。除法律、法规另有规定外重点专项发展规划草案经同级发展规划行政主管部门审核后报本级人民政府批准。一般专项发展规划草案由同级发展规划行政主管部门审核批准经人民政府批准立项的由发展规划行政主管部门审核后报人民政府批准。市主体功能区实施计划草案由市发展规划行政主管部门报市人民政府批准。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十条 市、县级市、区人民政府以及有关部门应当建立健全科学合理的发展规划实施工作机制加强对发展规划实施的监督检查协调解决发展规划实施中的重大问题。发展规划实施情况应当纳入政府绩效评价与考核内容国民经济和社会发展总体规划与重点专项发展规划中的主要预期性指标和约束性指标应当纳入考核指标体系。监督检查情况和考核结果应当依法公开接受公众监督。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十一条 发展规划由其编制机关组织实施。发展规划的实施应当制定实施方案。实施方案主要包括规划实施的年度计划、阶段性计划、推进规划实施的政策措施或者专项行动计划、规划实施的组织保障等。市、县级市、区人民政府组织编制的发展规划由发展规划行政主管部门制定实施方案其他发展规划由有关部门制定实施方案并向同级发展规划行政主管部门备案。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十二条 市、县级市、区人民政府及其有关部门在发展规划实施过程中应当确保发展规划约束性指标的完成建立中长期发展规划项目库对列入发展规划的重大项目在土地、资金、人才等方面应当优先保障。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十三条 发展规划行政主管部门以及有关部门应当对发展规划的实施情况进行跟踪监测分析对预计难以完成的约束性指标、重点任务和重大项目及时预警并同时向本级人民政府报告。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十四条 发展规划的实施中期发展规划编制机关应当组织评估并向原批准机关报送评估报告市、县级市、区人民政府可以根据需要确定开展发展规划年度评估年度评估报告应当报送原批准机关备案。发展规划评估应当遵循独立、客观、科学、公正的原则。发展规划行政主管部门受同级人民政府委托可以组织专家或者委托第三方专业机构评估。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十五条 发展规划经批准后有《江苏省发展规划条例》第三十一条第二款规定情形之一的可以调整或者修订。发展规划调整或者修订应当严格依照法定程序进行未经衔接协调、专家论证以及征求意见不得予以审核、批准。
无锡市发展规划条例,,,第四章 发展规划的实施与监督,,第二十六条 任何单位和个人对违反法律法规规定编制、调整或者修订、实施和管理发展规划的行为均有权举报、控告。有关部门在接到举报、控告后应当及时处理并予以反馈。
无锡市发展规划条例,,,第五章 法律责任,,第二十七条 对依法应当编制发展规划而未编制或者未按照法定权限和程序编制、调整、修订发展规划的由发展规划批准机关责令改正情节严重的对负有责任的领导人员和直接责任人员依法给予行政处分。
无锡市发展规划条例,,,第五章 法律责任,,第二十八条 有关部门未按照发展规划的强制性、约束性规定履行职责的由本级人民政府责令改正情节严重的对负有责任的领导人员和直接责任人员依法追究责任。
无锡市发展规划条例,,,第五章 法律责任,,第二十九条 对单位和个人在发展规划论证、评估中弄虚作假的由发展规划行政主管部门责令改正情节严重的提请有关机关依法暂停、取消执业资格。
无锡市发展规划条例,,,第五章 法律责任,,第三十条 发展规划编制、实施和相关管理机关的工作人员在组织编制和实施发展规划的工作中有玩忽职守、滥用职权、徇私舞弊、弄虚作假行为的依法给予行政处分构成犯罪的依法追究刑事责任。
无锡市发展规划条例,,,第六章 附则,,第三十一条 本条例自 2013 年 3 月 1 日起施行。
