文件名,编,分编,章,节,内容
海南省防震减灾规定,,,,,第一条 为了防御和减轻地震、火山灾害保护人民生命和财产安全促进经济建设和社会发展根据《中华人民共和国防震减灾法》等有关法律、法规的规定结合本省实际制定本规定。
海南省防震减灾规定,,,,,第二条 防震减灾工作坚持以防为主、防抗救相结合常态减灾和非常态救灾相统一逐步提高防御地震、火山灾害的能力。
海南省防震减灾规定,,,,,第三条 县级以上人民政府应当加强对防震减灾工作的领导将防震减灾工作纳入本级国民经济和社会发展规划所需经费列入财政预算健全防震减灾工作体系加强防震减灾队伍建设并将防震减灾工作纳入考核。
海南省防震减灾规定,,,,,第四条 县级以上人民政府抗震救灾指挥机构统一领导、指挥和协调本行政区域内的抗震救灾工作其日常工作由本级人民政府应急管理部门承担。县级以上人民政府地震工作主管部门和应急管理、发展改革、财政、住房城乡建设、民政、卫生健康、公安、教育、自然资源和规划以及其他有关部门应当在本级人民政府领导下按照职责分工共同做好防震减灾工作。乡镇人民政府、街道办事处应当在县级以上人民政府地震工作主管部门及其他相关部门的指导下做好防震减灾工作。
海南省防震减灾规定,,,,,第五条 各级人民政府应当加强防震减灾知识的科学普及和宣传教育增强公民的防震减灾意识提高全社会的防震减灾能力。每年 5 月 12 日全国防灾减灾日所在周为本省防震减灾宣传周。鼓励家庭和个人常备地震应急物品掌握自救互救方法降低地震灾害损失。
海南省防震减灾规定,,,,,第六条 省人民政府地震工作主管部门根据地震、火山活动趋势提出确定本省地震重点监视防御区的意见报省人民政府批准。地震重点监视防御区的市、县、自治县人民政府地震工作主管部门应当加强地震、火山监测工作根据有关规定制定地震、火山短期与临震、临喷预测方案建立跟踪会商制度提高地震、火山监测预测能力。省人民政府和沿海市、县、自治县人民政府地震工作主管部门应当加强海域地震、火山监测及时向应急管理、自然资源和规划部门和当地海事管理机构通报海域地震监测情况提高地震海啸监测预警能力。
海南省防震减灾规定,,,,,第七条 全省地震、火山监测预警台网由省级地震、火山监测预警站网和市、县级地震监测站网组成实行统一规划分级、分类管理其建设、运行和维护的经费列入财政预算。
海南省防震减灾规定,,,,,第八条 水库大坝、油田、矿山、石油化工、核电站、特大桥梁、发射塔等重大建设工程的建设单位应当按照法律、法规规定建设专用地震监测台网或者强震动监测设施。专用地震监测台网、强震动监测设施的运行、管理由建设单位或者管理单位负责并接受地震工作主管部门的指导。专用地震监测台网、强震动监测设施应当与全省地震、火山监测预警台网联网。
海南省防震减灾规定,,,,,第九条 地震、火山监测预测工作实行专业台网与群测群防相结合的原则。县级以上人民政府地震工作主管部门应当鼓励、支持各种形式的群测群防活动完善地震宏观异常报送、调查核实机制并给予指导。
海南省防震减灾规定,,,,,第十条 县级以上人民政府应当加强对地震、火山监测预警设施及其观测环境的保护。县级以上人民政府地震工作主管部门应当会同自然资源和规划部门划定地震、火山监测预警设施及其观测环境的保护范围报本级人民政府备案并通报有关部门。一次性齐发爆破用药相当于四千千克梯恩梯炸药当量以上的爆破作业爆破单位应当在实施爆破作业四十八小时前将爆破地点、时间以及用药量书面报告爆破作业实施地县级人民政府地震工作主管部门。
海南省防震减灾规定,,,,,第十一条 县级以上人民政府应当组织开展地震灾害风险调查评估、城市地震活动断层探测、区域性地震安全性评价和海洋地震构造探测等工作探索开展海域地震区划工作。县级以上人民政府应当依据地震灾害风险调查评估结果及时采取有针对性的防治措施提高地震灾害防治能力。城市地震活动断层探测和区域性地震安全性评价结果应当作为编制或者修订国土空间规划、抗震设防要求的依据。
海南省防震减灾规定,,,,,第十二条 建设工程应当避开地震活动断层和地震危险地段。确实无法避开的应当采取符合建设工程使用功能要求和适应地震效应的抗震设防措施。
海南省防震减灾规定,,,,,第十三条 县级以上人民政府地震工作主管部门负责本行政区域内区域性地震安全性评价和场地地震安全性评价的监督管理工作。省人民政府地震工作主管部门应当加强对地震安全性评价从业单位的监督管理负责审定区域性地震安全性评价和场地地震安全性评价报告。
海南省防震减灾规定,,,,,第十四条 新建、扩建、改建建设工程应当达到国家和本省规定的抗震设防要求。下列重大建设工程和可能发生严重次生灾害的建设工程应当进行场地地震安全性评价并按照经审定的地震安全性评价报告所确定的抗震设防要求进行抗震设防涉及光气合成、精制、使用及存储的特殊设防类建构筑物和厂房质条件复杂的海洋油气设施院用房具有  级应急功能保障医院的门诊、医技、住院用房承担研究、中试和存放剧毒的高危险传染病病毒、细菌的疾病预防与控制中心的建筑或其区段中央级救灾物资储备库值加速度大于或等于 040 地区的高速公路和一级公路的抗震危险地段越江隧道、海底隧道等特别重要的铁路工程在城市轨道交通网络中占据关键地位、承担交通量大的大跨度桥梁和车站的主体结构城市道路中悬索桥、斜拉桥以及跨度大于一百五十米的拱桥国际或者国内主要干线机场的航管楼液化天然气码头和储罐区护岸国际海缆登陆站国家级卫星地球站上行站混凝土结构塔高度大于二百五十米或者钢结构高度大于三百米的省级及以上的电视调频广播发射塔生物制品、化学制品、天然和人工细菌、病毒的科学实验建筑程。前款规定以外的建设工程应当按照地震动参数区划图确定的抗震设防要求进行抗震设防。已经开展区域性地震安全性评价或者地震小区划的区域按照区域性地震安全性评价结果或者地震小区划结果所确定的抗震设防要求进行抗震设防。
海南省防震减灾规定,,,,,第十五条 县级以上人民政府应当根据本地实际组织开展已建建设工程的抗震设防普查。未达到抗震设防要求的已建建设工程应当依法采取必要的抗震加固措施。县级以上人民政府应当鼓励、引导农村村民对未达到抗震设防要求的已有村民住宅进行抗震加固。
海南省防震减灾规定,,,,,第十六条 县级以上人民政府应当加强农村民居抗震防灾知识宣传教育支持、引导村民住宅、乡村公共设施采取抗震设防措施并按照国家和本省有关规定给予符合条件的村民农房抗震改造补助。县级以上人民政府住房城乡建设部门应当会同地震工作主管部门推广经济适用、符合抗震设防要求的农村民居免费为农村村民提供抗震房屋设计图纸和施工技术指导对农村建筑施工队及工匠进行必要的培训结合乡村振兴、生态移民搬迁、农村危房改造等逐步提高农村建筑的抗震设防水平。乡镇人民政府在村民住宅、乡村公共设施报建时应当积极引导其采取抗震设防措施。
海南省防震减灾规定,,,,,第十七条 县级以上人民政府应当鼓励和支持防震减灾科学技术研究合理安排防震减灾科研经费投入加强地震科技创新基地、防震减灾重点实验室建设开发和推广使用减隔震、装配式等符合抗震设防要求的新技术、新工艺、新材料。鼓励科研机构、院校等加大对海洋地震监测的研究以新科技、新方式推进海洋地震监测设施建设。
