文件名,编,分编,章,节,内容
大厂回族自治县景泰蓝发展促进条例,,,第一章 总 则,,第一条 为了加强国家级非物质文化遗产项目大厂景泰蓝制作技艺的保护传承弘扬中华优秀传统文化促进大厂回族自治县以下简称自治县景泰蓝产业持续稳定健康发展根据《中华人民共和国非物质文化遗产法》《传统工艺美术保护条例》《河北省非物质文化遗产条例》等法律法规的规定结合自治县实际制定本条例。
大厂回族自治县景泰蓝发展促进条例,,,第一章 总 则,,第二条 自治县行政区域内景泰蓝制作技艺的保护、传承、创新、发展和促进等活动适用本条例。本条例所称景泰蓝是指以紫铜为胎胎体表面满饰紫铜丝立线花纹图案丝间填珐琅釉敷色并高温烧制经由制胎、掐丝、点蓝、烧蓝、磨光、镀金等工序制作的珐琅器物。
大厂回族自治县景泰蓝发展促进条例,,,第一章 总 则,,第三条 景泰蓝发展促进工作应当践行社会主义核心价值观铸牢中华民族共同体意识坚持政府主导、部门负责、社会协同、公众参与的原则推动景泰蓝传承、融入生产生活、创造性转化与创新性发展。
大厂回族自治县景泰蓝发展促进条例,,,第一章 总 则,,第四条 自治县人民政府应当加强对景泰蓝发展促进工作的领导将景泰蓝发展促进工作纳入本级国民经济和社会发展规划将发展促进经费列入本级财政预算。各镇人民政府、街道办事处、园区管理委员会负责具体组织实施本行政区域内景泰蓝发展促进工作指导和督促村民委员会及有关单位协同做好辖区内相关工作。
大厂回族自治县景泰蓝发展促进条例,,,第一章 总 则,,第五条 自治县人民政府文化广电和旅游主管部门负责规划、协调和组织实施景泰蓝发展促进工作。自治县人民政府发展和改革、教育和体育、人力资源和社会保障、财政、自然资源和规划、市场监督管理部门和税务、地方志编撰中心等相关部门应当按照各自职责做好景泰蓝发展促进工作。
大厂回族自治县景泰蓝发展促进条例,,,第二章 保护与传承,,第六条 自治县人民政府对景泰蓝文化资源实行名录保护制度。自治县人民政府文化广电和旅游主管部门应当会同有关部门对自治县景泰蓝文化资源进行普查经由个人申请、专家论证拟定景泰蓝文化资源保护名录建议名单报自治县人民政府审核批准。对列入景泰蓝文化资源保护名录的保护对象应当建立档案和相关数据库实行信息共享除依法保密的以外应当向社会公开供公众查询。
大厂回族自治县景泰蓝发展促进条例,,,第二章 保护与传承,,第七条 自治县人民政府应当制定景泰蓝人才培养、引进政策推行人才奖励、激励制度开展景泰蓝领域职称评审和职业技能等级评价工作。鼓励自治县行政区域内的中等职业学校与高等院校、企业合作开展景泰蓝传统工艺相关专业、学科建设采用职业教育与拜师学艺相结合等方法培养技术技能、综合管理和研究人才。鼓励自治县行政区域内的中小学校将景泰蓝文化列入传统工艺美术进校园专题活动内容可以聘请代表性传承人担任兼职教师因地制宜开展教学研学活动。
大厂回族自治县景泰蓝发展促进条例,,,第二章 保护与传承,,第八条 自治县人民政府应当根据景泰蓝文化发展需要建立景泰蓝技艺展示馆、传习所、传承基地等公共文化设施。县文博馆、图书馆、科技馆等公共文化场所应当设立景泰蓝专区展示景泰蓝精品及其制作技艺。
大厂回族自治县景泰蓝发展促进条例,,,第二章 保护与传承,,第九条 自治县人民政府文化广电和旅游主管部门、地方志编撰中心和行业组织应当加强景泰蓝制作技艺的挖掘、整理工作定期组织开展景泰蓝专业讲座、学术交流、研讨展评等活动指导和规范有关景泰蓝刊物的编撰出版工作。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十条 自治县人民政府应当加强对景泰蓝发展促进工作的领导编制景泰蓝发展促进规划。景泰蓝发展促进规划应当与生态环境保护、国土空间等其他规划相衔接。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十一条 自治县人民政府应当建设景泰蓝产业公共服务平台、设计创新平台和产品供需对接平台促进景泰蓝产业数字化、网络化、智能化发展。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十二条 自治县人民政府鼓励和支持行业协会、景泰蓝企业、研究机构等探索手工技艺与现代科技的有机融合加强景泰蓝的产品研发和创意设计加强设计人才和景泰蓝企业的产学研联合推动景泰蓝设计及创意产业机构集聚发展。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十三条 自治县人民政府鼓励景泰蓝企业与电商销售平台等对接拓宽产品推介、展示、销售渠道提高大厂景泰蓝产品国内外影响力。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十四条 自治县人民政府应当加强景泰蓝品牌建设构建景泰蓝知识产权服务体系。引导景泰蓝企业和从业者坚守精品理念增强品牌意识提升产品附加值和软实力。自治县人民政府推进大厂景泰蓝国家地理标志证明商标和集体商标的申请、推广和管理工作。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十五条 自治县人民政府市场监督管理部门应当加强景泰蓝产品质量监管实施全程追溯制度。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十六条 自治县人民政府应当统一规划建设景泰蓝生产经营市场、景泰蓝文化街区利用生产、经营场所开设旅游景点、销售网点规划建设景泰蓝产品专业市场发展具有地方特色的经营服务。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十七条 自治县人民政府应当制定景泰蓝产业集聚发展措施优化产业布局打造产业集群支持景泰蓝产业园区、原材料储备基地、技术创新研发基地等的建设和发展。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十八条 自治县人民政府文化广电和旅游主管部门应当挖掘景泰蓝文化旅游资源丰富景泰蓝旅游产品、设立体验基地、培育特色线路、开展专项培训培育景泰蓝文化旅游品牌推动景泰蓝文化与旅游融合发展。
大厂回族自治县景泰蓝发展促进条例,,,第三章 创新与发展,,第十九条 鼓励景泰蓝企业提高景泰蓝生产原料利用率促进生产废弃物的统一收集、综合利用保护环境实现绿色发展。
大厂回族自治县景泰蓝发展促进条例,,,第四章 促进与保障,,第二十条 自治县人民政府应当建立景泰蓝发展促进联席会议制度协调处理景泰蓝发展促进工作。景泰蓝发展促进联席会议各成员单位定期向联席会议做景泰蓝发展促进工作报告。
大厂回族自治县景泰蓝发展促进条例,,,第四章 促进与保障,,第二十一条 鼓励依法成立自治县景泰蓝行业协会研究、挖掘、宣传景泰蓝文化依法开展行业服务、加强行业自律、维护行业合法权益。
大厂回族自治县景泰蓝发展促进条例,,,第四章 促进与保障,,第二十二条 自治县人民政府对景泰蓝企业项目立项、信贷、土地供应等方面给予政策支持。发展和改革、财政、税务等有关部门应当指导和帮助景泰蓝企业依法享受税费优惠、资金扶持等政策。
大厂回族自治县景泰蓝发展促进条例,,,第四章 促进与保障,,第二十三条 自治县人民政府应当加强中国景泰蓝之乡的宣传通过广播、电视、报刊、互联网等推广大厂景泰蓝品牌支持在自治县城乡规划和建设中体现景泰蓝文化特色。支持举办、参加国内外景泰蓝领域的展览、赛事、论坛、学术交流等活动。
大厂回族自治县景泰蓝发展促进条例,,,第四章 促进与保障,,第二十四条 自治县人民政府推动建立健全京津冀景泰蓝协同发展机制鼓励在调查研究、技艺融合、人才培养、宣传展示等方面开展跨区域合作。
大厂回族自治县景泰蓝发展促进条例,,,第四章 促进与保障,,第二十五条 自治县人民政府鼓励和支持自然人、法人和其他组织通过创作、项目补助、提供设施、设立基金、成立机构、学术研究等形式参与自治县景泰蓝保护、传承、创新、发展和促进等活动。对做出重大贡献的单位或者个人由自治县人民政府按照国家和省有关规定给予褒奖。
大厂回族自治县景泰蓝发展促进条例,,,第五章 法律责任,,第二十六条 违反本条例规定有关部门工作人员在自治县景泰蓝发展促进工作中玩忽职守、滥用职权、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
大厂回族自治县景泰蓝发展促进条例,,,第五章 法律责任,,第二十七条 违反本条例规定有关单位或者个人阻碍自治县景泰蓝发展促进、破坏大厂景泰蓝品牌形象的依照有关法律法规予以处罚。
大厂回族自治县景泰蓝发展促进条例,,,第六章 附 则,,第二十八条 自治县人民政府应当根据本条例制定实施细则。
大厂回族自治县景泰蓝发展促进条例,,,第六章 附 则,,第二十九条 本条例报河北省人民代表大会常务委员会批准后由自治县人民代表大会常务委员会公布施行。
