文件名,编,分编,章,节,内容
石家庄市殡葬管理条例,,,第一章 总 则,,第一条 为加强殡葬管理促进社会主义物质文明和精神文明建设根据国家有关规定结合本市实际制定本条例。
石家庄市殡葬管理条例,,,第一章 总 则,,第二条 在本市行政区域内举行殡葬活动、从事殡葬服务和殡葬管理的适用本条例。
石家庄市殡葬管理条例,,,第一章 总 则,,第三条 各级人民政府应制定推行火葬的具体规划将殡葬设施建设列入城乡建设发展计划使殡葬管理与社会发展相适应。
石家庄市殡葬管理条例,,,第一章 总 则,,第四条 各级民政部门是殡葬管理的主管部门也可以委托殡葬管理机构负责殡葬活动的管理。公安、工商、物价、土地、卫生、民族宗教、市容环卫等部门依据法律、法规规定的职权按各自的职责对殡葬活动和殡葬服务行为实施管理。
石家庄市殡葬管理条例,,,第一章 总 则,,第五条 殡葬管理应当推行火葬改革土葬革除丧葬陋习提倡文明、节俭办丧事禁止大操大办。村居民委员会应当建立丧事服务组织教育、帮助、监督公民文明节俭办理丧事。
石家庄市殡葬管理条例,,,第一章 总 则,,第六条 不能通行汽车或者距殡仪馆 50 公里以外的偏僻深山区为暂时实行土葬的区域其它区域为火葬区域。
石家庄市殡葬管理条例,,,第一章 总 则,,第七条 尊重少数民族的丧葬习俗。县级以上人民政府应当将少数民族的殡葬设施建设纳入城乡建设规划并为少数民族改革丧葬习俗提供支持和便利。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第八条 实行火葬区域内的公民死亡后除国家规定可以实行土葬的少数民族外必须实行火葬。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第九条 公民正常死亡的遗体应当自死亡之日起 7 日内实施火化。公民因患烈性传染病死亡的死者亲属或者死者所在单位及医疗机构应当即时向殡葬管理机构和卫生防疫部门报告并在24 小时内实施火化。遗体火化时丧主应按照国家有关规定出具死亡证明。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第十条 公民非正常死亡需要尸检的应由县级以上司法机关进行尸检并出具准予火化证明自出具准予火化证明之日起 7日内实施火化。确需暂时保留遗体的应由县级以上司法机关出具暂时保留遗体证明保存时间一般不超过 6 个月。特殊情况需延期保留的由市级以上司法机关批准并出具延期保留遗体证明。但延长期限不得超过 12 个月逾期由殡葬管理机构予以火化。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第十一条 运送遗体应当使用殡葬服务机构的专用车。暂不具备条件的地方也可以使用其它车辆但运尸后应经殡葬服务机构消毒处理。禁止殡葬服务机构以外的单位和个人经营运尸业务。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第十二条 公民异地死亡的遗体应当就地火化。因特殊情况确需运出的必须经遗体所在地县级以上民政部门批准并出具《尸体准运证》。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第十三条 死者骨灰盒应当存入骨灰堂、埋入骨灰公墓或者深埋。禁止在公墓外堆坟、树碑。
石家庄市殡葬管理条例,,,第二章 火葬管理,,第十四条 火葬区域内实行土葬的少数民族公民死亡后应在当地民政部门和民族宗教部门共同指定的地点深埋。
石家庄市殡葬管理条例,,,第三章 土葬管理,,第十五条 暂时实行土葬的区域由县市人民政府提出方案经市民政部门审核、市人民政府同意、报省人民政府批准后公布实行。
