文件名,编,分编,章,节,内容
乌兰察布市辉腾锡勒草原保护条例,,,,,第一条 为了加强对辉腾锡勒草原的保护与管理维护区域草原生态环境安全促进生态文明建设根据《中华人民共和国草原法》《中华人民共和国自然保护区条例》《内蒙古自治区基本草原保护条例》等法律、法规结合辉腾锡勒草原实际制定本条例。
乌兰察布市辉腾锡勒草原保护条例,,,,,第二条 本条例所指的辉腾锡勒草原位于乌兰察布市察右中旗南部、察右后旗西南、卓资县北端地理坐标东经 1122629至东经 1124308北纬 410337至北纬 411225面积 23501平方公里。
乌兰察布市辉腾锡勒草原保护条例,,,,,第三条 在辉腾锡勒草原从事规划、保护、治理、利用和监督管理等活动适用本条例。
乌兰察布市辉腾锡勒草原保护条例,,,,,第四条 辉腾锡勒草原保护工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线遵循自然恢复为主的方针坚持生态优先、严格保护、科学规划、合理利用的原则。
乌兰察布市辉腾锡勒草原保护条例,,,,,第五条 市人民政府应当将辉腾锡勒草原保护纳入国民经济和社会发展规划并将草原生态保护管理经费列入财政预算。
乌兰察布市辉腾锡勒草原保护条例,,,,,第六条 市人民政府林业和草原行政主管部门负责辉腾锡勒草原监督管理工作。察右中旗、察右后旗、卓资县人民政府林业和草原行政主管部门负责做好所辖区域草原日常监督管理工作。市以及察右中旗、察右后旗、卓资县人民政府发展和改革、财政、自然资源、生态环境、住房和城乡建设、交通运输、水利、农牧、文化旅游体育等行政主管部门在各自的职责范围内负责做好监督管理工作。
乌兰察布市辉腾锡勒草原保护条例,,,,,第七条 市人民政府林业和草原行政主管部门负责组织编制辉腾锡勒草原保护总体规划。编制的总体规划应当包括草原生态环境保护的长期和近期目标以及保护、利用、治理措施等内容。其他规划应当与总体规划相衔接。
乌兰察布市辉腾锡勒草原保护条例,,,,,第八条 在编制辉腾锡勒草原保护总体规划时应当通过论证会、听证会等形式广泛征求有关单位、专家和公众的意见。总体规划在市人民政府批准前应当提请市人民代表大会常务委员会审议。经批准后的总体规划由市人民政府组织实施并向社会公布。经批准的总体规划应当严格执行任何单位和个人不得违法建设不符合草原保护总体规划的项目不得擅自变更确需变更的应当按照原批准程序报批。
乌兰察布市辉腾锡勒草原保护条例,,,,,第九条 市人民政府以及察右中旗、察右后旗、卓资县人民政府应当加大辉腾锡勒草原保护设施建设增设管护点、检查站和瞭望台等公益设施科学规划建设防火道路加强对草原生态环境的保护。在辉腾锡勒草原上应当设置界碑、标桩、标牌。标牌内容要准确简练通俗易懂。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十条 市人民政府林业和草原行政主管部门会同生态环境等行政主管部门应当保护辉腾锡勒草原生态系统的完整性和生物的多样性加强对野生动植物种群数量以及野生动物疫源疫病的监测。对辉腾锡勒草原出现植被退化、土地盐碱化的区域以自然恢复为主。种植植被应当选用适合本土气候、土壤的品种。引进的物种应当满足生态安全性和生物多样性保护要求。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十一条 在辉腾锡勒草原依法开展经营性旅游活动应当符合草原保护规划并经市人民政府林业和草原行政主管部门审核同意后按照相关规定办理手续。在草原上开展文化旅游活动需要临时占用草原的应当向所属旗县人民政府林业和草原行政主管部门提出申请并提供相关活动资料依法办理临时占用草原许可证。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十二条 在辉腾锡勒草原组织参观活动应当按照旅游规划路线进行活动组织者和参观者应当遵守景区点管理规定不得破坏草原植被、林木和旅游设施。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十三条 辉腾锡勒草原内景区应当按照景区主管部门核定的最大承载量制定和实施游客流量控制预案。根据流量控制预案建立和完善适时监测、疏导分流、预警上报和特殊预案等游客流量控制系统。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十四条 市人民政府以及察右中旗、察右后旗、卓资县人民政府应当加强环保厕所、垃圾转运站等草原环境保护设施建设建立草原环境卫生责任制。鼓励旅游经营者在草原景区内因地制宜配备水冲式厕所等卫生设施维护草原环境卫生。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十五条 游客应当遵守景区管理规定文明旅游自觉维护草原生态环境禁止乱扔垃圾、践踏草原、采摘花卉和果实等破坏草原生态的行为。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十六条 市人民政府以及察右中旗、察右后旗、卓资县人民政府应当建立辉腾锡勒草原防火责任制规定草原防火期制定草原、林木防火扑火预案配备防火基础设施设备切实做好草原、林木火灾的预防和扑救工作。市人民政府以及察右中旗、察右后旗、卓资县人民政府林业和草原行政主管部门应当积极采取措施加强辉腾锡勒草原鼠害、病虫害、毒害草以及其他有害生物的监测预警、调查与防治工作。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十七条 在辉腾锡勒草原禁止从事下列活动药、开垦、烧荒、开矿、采石、挖沙等活动帐篷、停放机动车辆、野炊、明火取暖等野外活动牧民搬迁的机动车辆除外
乌兰察布市辉腾锡勒草原保护条例,,,,,第十八条 市人民代表大会常务委员会以及察右中旗、察右后旗、卓资县人民代表大会常务委员会应当听取和审议本级人民政府关于辉腾锡勒草原保护情况的专项工作报告对本条例实施情况组织执法检查对违反本条例相关规定的人民政府及其组成部门、组成人员依法启动询问、质询、特定问题调查和撤职等监督程序。
乌兰察布市辉腾锡勒草原保护条例,,,,,第十九条 违反本条例规定的行为《中华人民共和国草原法》《中华人民共和国自然保护区条例》等有关法律、法规已经作出具体处罚规定的从其规定。
乌兰察布市辉腾锡勒草原保护条例,,,,,第二十条 违反本条例第八条第三款规定违法建设不符合草原保护总体规划项目的由市人民政府草原行政主管部门责令限期拆除并恢复草原植被逾期不拆除的依法申请人民法院强制执行。
乌兰察布市辉腾锡勒草原保护条例,,,,,第二十一条 违反本条例第十七条第八项规定违反草原防火、生态环境保护等规定在草原上搭建帐篷、停放机动车辆、野炊、明火取暖等野外活动的由市人民政府林业和草原行政主管部门责令停止违法行为立即移除违法机动车辆、设施设备熄灭火源等限期恢复草原植被并处 500 元以上 1000 元以下罚款。
乌兰察布市辉腾锡勒草原保护条例,,,,,第二十二条 市人民政府以及察右中旗、察右后旗、卓资县人民政府及其有关部门有下列行为之一的由上级人民政府或者有关主管机关依据职权责令改正通报批评对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任造成严重后果的
乌兰察布市辉腾锡勒草原保护条例,,,,,第二十三条 本条例自 2019 年 10 月 1 日起施行。
