文件名,编,分编,章,节,内容
成都市数据条例,,,第一章 总 则,,第一条 为了加强数据保护、管理和开发利用发挥数据要素作用推动智慧蓉城建设促进高质量发展根据《中华人民共和国数据安全法》《中华人民共和国个人信息保护法》《四川省数据条例》等法律、法规结合成都市实际制定本条例。
成都市数据条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的数据收集与治理、流通与交易、应用与促进、安全与保护等活动。
成都市数据条例,,,第一章 总 则,,第三条 本条例下列用语的含义理公共事务职能的组织以下称政务部门为履行法定职责收集、产生的数据以及医疗、教育、供水、供电、供气、通信、文化旅游、体育、交通运输、环境保护等企业事业单位以下称公共服务组织在提供公共服务过程中收集、产生的涉及公共利益的数据。输、提供、公开等。效保护和合法利用的状态以及具备保障持续安全状态的能力。法定职责或者提供公共服务需要依法使用其他政务部门和公共服务组织的公共数据以及为其他政务部门和公共服务组织提供公共数据的行为。依法提供公共数据的行为。
成都市数据条例,,,第一章 总 则,,第四条 本市开展数据工作遵循数据资源利用与权益保障并重、数据价值转化与安全保护并重、数据制度创新与依法监管并重的原则。
成都市数据条例,,,第一章 总 则,,第五条 市和区市县人民政府应当加强对数据工作的领导将数据统筹管理、应用发展纳入国民经济和社会发展规划制定完善促进数据领域发展的政策措施建立健全工作协调、评价机制和人才保障机制协调解决数据资源管理、流通利用、安全保护等工作中的重大问题发挥数据在促进经济发展、服务改善民生、完善社会治理等方面的作用。
成都市数据条例,,,第一章 总 则,,第六条 市数据主管部门负责协调推进数据制度建设统筹数据资源整合共享和开发利用统筹推进全市数字经济、数字社会发展规划和建设协调推进落实数据战略及重大项目、重大数字基础设施布局建设。区市县数据主管部门按照职责分工做好本辖区数据相关工作。公共数据管理部门负责建立健全公共数据管理制度和规范指导、监督和协调推进公共数据管理应用等工作。发展改革、经信、新经济等部门按照各自职责做好数据产业发展促进工作。市场监管、金融监管等部门在各自职责范围内负责数据监督管理相关工作。网信部门负责统筹协调个人信息保护、网络数据安全和相关监管工作。公安、国家安全机关依法在各自职责范围内负责数据安全相关工作。各行业主管部门在各自职责范围内负责本行业、本领域的数据相关工作。
成都市数据条例,,,第一章 总 则,,第七条 本市各级各部门主要负责人是本单位数据工作第一责任人应当明确数据工作专兼职人员做好数据资源管理、统建系统实施、应用场景推广、数据安全保护、线上线下融合等工作。数据工作中涉及的重大决策应当组织开展专家咨询论证。
成都市数据条例,,,第一章 总 则,,第八条 市数据主管部门应当会同市标准化主管部门和有关部门按照国家和四川省数据标准体系建设有关要求做好数据标准建设和管理工作。鼓励企业、科研机构和社会团体参与数据国际标准、国家标准、行业标准、地方标准和团体标准等技术规范的制定。企业可以根据需要自行制定或者与其他企业联合制定企业数据标准。
成都市数据条例,,,第一章 总 则,,第九条 自然人、法人和非法人组织依法享有数据资源持有、数据加工使用、数据产品经营等权益依法获取收益。自然人、法人和非法人组织开展数据处理活动、行使相关数据权利不得危害国家安全和公共利益不得损害他人的合法权益不得违背社会公德和伦理。处理涉及个人信息的数据应当遵循合法、正当、必要、诚信原则遵守法律、行政法规规定的个人信息处理规则履行个人信息处理者的法定义务。开展经营活动不得强制或者变相强制索要用户数据授权不得滥用大数据分析等技术手段基于个人消费数据和消费偏好设置不公平交易条件或者诱导用户沉迷、过度消费的数据服务规则。
成都市数据条例,,,第一章 总 则,,第十条 市和区市县人民政府及其有关部门应当根据数据领域新技术、新产业、新业态、新模式制定、修改或者废止相应的监管规则和标准建立完善包容审慎的监管机制探索制定容错免责清单、减责清单激发各类主体创新活力。
成都市数据条例,,,第一章 总 则,,第十一条 市人民政府及其有关部门应当根据成渝地区双城经济圈建设、成都都市圈建设等区域协调发展的战略要求和实际工作需要加强数据区域合作探索建立跨区域数据流通应用机制促进区域间数据标准协作互认、共享交换、开发利用、协同治理。
成都市数据条例,,,第二章 数据收集与治理,,第十二条 政务部门和公共服务组织为履行法定职责、提供公共服务收集公共数据的应当遵循一数一源、一源多用、合法必要的原则依照法定的权限、目的、范围、方式、格式和流程收集并按照行政区划开展数据治理工作。政务部门和公共服务组织在法定职责或者提供公共服务范围内可以依法直接收集或者委托第三方收集相关公共数据。委托第三方收集公共数据的应当与受托人明确约定委托事项以及双方的权利义务并对委托事项进行监督检查受托人开展数据收集时应当将委托情况告知被收集对象。除法律、行政法规另有规定外可以通过共享获取的公共数据不得重复收集、多头收集。通过公共数据共享获取的文书类、证照类、合同类、票据类公共数据可以依法作为行政管理和公共服务的依据。
