文件名,编,分编,章,节,内容
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第一条 为了加强生活垃圾分类管理改善人居环境促进可持续发展根据《中华人民共和国固体废物污染环境防治法》《中华人民共和国循环经济促进法》、国务院《城市市容和环境卫生管理条例》等法律、法规结合本市实际制定本条例。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第二条 本市行政区域内生活垃圾的源头减量、分类投放、收集、运输、处置以及相关规划建设、监督管理等活动适用本条例。本条例所称生活垃圾是指在日常生活中或者为日常生活提供服务的活动中产生的固体废弃物以及法律、行政法规规定视为生活垃圾的固体废弃物。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第三条 本市生活垃圾分为下列四类纸张、塑料、金属、玻璃、织物等者潜在危害的生活垃圾包括废弃电池、灯管、药品、油漆及其容器等集体供餐、农贸市场、农产品批发市场和超市中产生的易腐的生活垃圾包括食材废料、剩菜剩饭、瓜皮果核、中药药渣等外的其他生活垃圾包括废弃餐巾纸、卫生纸、纸尿裤、烟蒂等。市城市管理部门可以根据城乡经济社会发展水平、生活垃圾特性和处置利用需要对前款规定的分类类别予以调整。鼓励有处置条件的区域和场所在前款规定的基础上对生活垃圾进行更为详细的分类。市城市管理部门应当制定发布生活垃圾分类指南设置统一规范、清晰醒目、便于识别的生活垃圾分类标志。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第四条 生活垃圾分类管理以减量化、资源化、无害化为目标遵循政府主导、全民参与、城乡统筹、因地制宜、简便易行的原则。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当将生活垃圾分类管理工作纳入国民经济和社会发展规划建立资金投入和保障机制指导、协调工作中的重大事项。乡镇人民政府、街道办事处应当将生活垃圾分类管理纳入基层社会治理工作负责本辖区内生活垃圾分类的日常管理指导居民委员会、村民委员会做好辖区内生活垃圾分类的有关工作。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第六条 相关部门应当依法履行下列职责垃圾分类管理工作的组织、协调、指导、监督、违法案件查处和有关规划编制、设施建设等济发展等规划处置等设施建设的用地和规划管理工作工作对生活垃圾中分拣出的危险废物存放和处置进行监督管理展生活垃圾分类工作利用的技术指导和服务。教育、科技、工业和信息化、司法行政、财政、商务、文化广电和旅游、卫生健康、市场监督管理、机关事务管理、邮政管理等部门按照各自职责做好生活垃圾分类管理工作。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第七条 居民委员会、村民委员会应当协助乡镇人民政府、街道办事处做好生活垃圾分类管理工作组织、动员、指导辖区内的单位和个人参与生活垃圾分类活动。鼓励居民会议、村民会议将生活垃圾分类要求纳入居民公约、村规民约。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第八条 单位和个人应当积极践行绿色低碳生活减少生活垃圾产生履行生活垃圾分类投放义务。鼓励社会组织、志愿服务组织和志愿者参与生活垃圾分类管理工作宣传生活垃圾分类知识引导、示范生活垃圾分类投放。
扬州市生活垃圾分类管理条例,,,第一章 总 则,,第九条 市人民政府依照《中华人民共和国固体废物污染环境防治法》的有关规定按照谁产生谁付费、多产生多付费的原则建立生活垃圾处置收费制度。
扬州市生活垃圾分类管理条例,,,第二章 规划与建设,,第十条 市、县市城市管理部门应当会同发展和改革、自然资源和规划、住房和城乡建设、生态环境等部门组织编制城乡生活垃圾分类和治理专项规划报本级人民政府批准后公布实施。编制城乡生活垃圾分类和治理专项规划应当统筹安排生活垃圾分类转运、处置等设施的布局和用地。相关设施用地规划应当纳入国土空间总体规划、详细规划和相关专项规划未经法定程序任何单位和个人不得擅自变更。
扬州市生活垃圾分类管理条例,,,第二章 规划与建设,,第十一条 市、县市、区城市管理部门应当会同住房和城乡建设等有关部门根据城乡生活垃圾分类和治理专项规划制定生活垃圾分类收集、转运、处置设施的建设计划。
扬州市生活垃圾分类管理条例,,,第二章 规划与建设,,第十二条 市城市管理部门应当会同发展和改革、自然资源和规划、住房和城乡建设等部门编制建设工程配套生活垃圾分类收集设施建设规范。市、县市、区自然资源和规划部门应当将建设工程配套生活垃圾分类收集设施建设规范中的有关内容纳入本地建设项目公共服务设施配套规划指标。需要配套建设生活垃圾分类收集设施的建设工程其设计方案、施工图应当体现生活垃圾分类收集设施的内容。本条例所称生活垃圾分类收集设施包括生活垃圾收集站点、垃圾厢房等设施。
扬州市生活垃圾分类管理条例,,,第二章 规划与建设,,第十三条 新建、改建、扩建建设项目应当按照规范配套建设生活垃圾分类收集设施并与建设项目主体工程同步设计、同步建设、同步验收、同步交付使用。新建住宅建设项目建设单位应当在销售场所公示配套生活垃圾分类收集设施的设置位置、功能等内容。已有的生活垃圾分类收集设施不符合建设规范的应当予以改造老旧住宅小区改造时应当将生活垃圾分类收集设施列入改造范围。城市住宅区、农村居住区生活垃圾分类收集设施的改造由县市、区人民政府组织实施。
扬州市生活垃圾分类管理条例,,,第二章 规划与建设,,第十四条 生活垃圾分类转运、处置设施选址应当科学论证符合环境保护和环境卫生等要求听取公众、有关专家等的意见并依法公示。市、县市、区人民政府应当按照有关要求组织城市管理部门等相关单位建设垃圾转运站、焚烧发电厂、填埋场、厨余垃圾处理厂等生活垃圾分类转运、处置设施设置大件垃圾拆解、可回收物分拣等场所。
扬州市生活垃圾分类管理条例,,,第二章 规划与建设,,第十五条 任何单位和个人不得擅自关闭、闲置或者拆除生活垃圾处置设施、场所。确需关闭、闲置或者拆除的应当经城市管理部门商生态环境部门同意后核准并采取防止污染环境的措施按照先建设后拆除的原则进行重建或者提供替代设施。
扬州市生活垃圾分类管理条例,,,第三章 源头减量,,第十六条 产品生产者、销售者和有关服务提供者应当执行国家、省、市有关限制过度包装的规定减少包装材料的过度使用和包装废弃物的产生。对列入强制回收目录的产品和包装物应当按照规定予以回收。电子商务、快递、外卖等行业应当优先采用可重复使用、易回收利用的包装物优化物品包装减少包装物的使用并积极回收利用包装物。鼓励和引导消费者节约使用和重复利用包装物减少使用一次性包装物。
扬州市生活垃圾分类管理条例,,,第三章 源头减量,,第十七条 国家机关、国有企业事业单位应当使用有利于保护环境的产品、设备和设施推行无纸化办公减少使用一次性办公用品。政府采购应当按照规定优先采购综合利用产品和可重复使用产品。鼓励其他企业、组织参照前两款规定执行。
扬州市生活垃圾分类管理条例,,,第三章 源头减量,,第十八条 农业农村、商务、市场监督管理等部门应当加强对果蔬生产基地、农贸市场、超市等场所的管理积极推行净菜上市。
扬州市生活垃圾分类管理条例,,,第三章 源头减量,,第十九条 旅游、餐饮、住宿等服务提供者不得主动提供一次性用品。餐饮服务单位应当在醒目位置设置反食品浪费标识引导消费者参与光盘行动。
扬州市生活垃圾分类管理条例,,,第三章 源头减量,,第二十条 鼓励市民使用可循环利用的产品促进闲置物品再利用减少生活垃圾产生。
扬州市生活垃圾分类管理条例,,,第四章 分类投放,,第二十一条 产生生活垃圾的单位和个人是生活垃圾分类投放的责任主体应当在指定的地点、时段分类投放生活垃圾。分类投放生活垃圾应当符合下列要求交售至再生资源回收经营者。列入国家危险废物目录的有害垃圾按照危险废物进行管理。理的大件垃圾投放至指定的收集点或者预约收集、运输单位收集不得随意丢弃或者投放至生活垃圾分类收集容器内。禁止随意倾倒、抛撒、堆放或者焚烧生活垃圾。
扬州市生活垃圾分类管理条例,,,第四章 分类投放,,第二十二条 县市、区城市管理部门应当在分类、定点投放的基础上按照循序渐进、因地制宜的原则逐步推行定时投放合理制定生活垃圾定时定点投放实施方案经公开征求意见后组织实施。
