文件名,编,分编,章,节,内容
甘肃省肃南裕固族自治县草原条例,,,,,第一条 为加强肃南裕固族自治县以下简称自治县草原的保护、管理、建设和合理利用改善生态环境维护草原所有者和使用者的合法权益促进畜牧业经济发展依据《中华人民共和国草原法》、《甘肃省草原条例》和《甘肃省肃南裕固族自治县自治条例》的规定结合自治县实际制定本条例。
甘肃省肃南裕固族自治县草原条例,,,,,第二条 本条例适用于自治县行政区域内的所有草原包括天然草原、草山、草坡、人工草地以及经自治县人民政府批准的土地利用总体规划确定的宜牧地。
甘肃省肃南裕固族自治县草原条例,,,,,第三条 加强草原的保护、管理、建设和合理利用是自治县、乡镇人民政府的重要职责保护草原是各级国家机关、企事业单位和每个公民的义务。
甘肃省肃南裕固族自治县草原条例,,,,,第四条 自治县人民政府农牧行政主管部门负责本行政区域内的草原保护、管理、规划、建设和利用工作。乡镇人民政府负责本辖区内草原的保护、管理、建设和监督检查根据需要可以设专职或者兼职人员负责具体监督检查工作。
甘肃省肃南裕固族自治县草原条例,,,,,第五条 国土资源、环保林业、交通运输、公安、工商、城乡建设、水务和旅游等有关部门应当在各自职责范围内做好草原保护工作。
甘肃省肃南裕固族自治县草原条例,,,,,第六条 自治县人民政府农牧行政主管部门所属的草原监督管理、草原技术推广和草原监测调查等机构负责自治县草原行政执法、监督、技术推广、草原监测、面积调查和适宜载畜量核定等工作。
甘肃省肃南裕固族自治县草原条例,,,,,第七条 自治县草原监督管理机构行使下列职权开采或工程建设征用、使用草原临时占用草原及修建直接为草原保护和畜牧业生产服务的工程设施使用草原的具体工作管理工作和草原的临时调剂
甘肃省肃南裕固族自治县草原条例,,,,,第八条 自治县草原技术推广机构行使下列职权作
甘肃省肃南裕固族自治县草原条例,,,,,第九条 自治县草原监测调查机构行使下列职权畜量核定畜量产草量等内容。
甘肃省肃南裕固族自治县草原条例,,,,,第十条 自治县行政区域内的草原属于全民所有法律规定属于集体所有的草原除外。
甘肃省肃南裕固族自治县草原条例,,,,,第十一条 全民所有制单位使用的草原、集体所有制单位长期固定使用的全民所有的草原、集体所有的草原由自治县人民政府登记造册核发证件确认所有权和使用权。
甘肃省肃南裕固族自治县草原条例,,,,,第十二条 自治县人民政府对行政区域内的草原采取户、联户等形式承包给单位或个人使用。草原的所有权、使用权、承包经营权受法律保护任何单位和个人不得侵犯。使用草原的单位和个人应履行保护、管理、建设和合理利用草原的义务。草原承包经营权可以按照依法、自愿、有偿的原则在县内有序进行流转并签订书面合同。
甘肃省肃南裕固族自治县草原条例,,,,,第十三条 因自然灾害等特殊情况需要临时调剂草原的由自治县草原监督管理机构会同乡镇、村按照自愿互利的原则调剂解决。
甘肃省肃南裕固族自治县草原条例,,,,,第十四条 自治县推行基本草原保护制度合理划定基本草原范围实行重点保护和建设。自治县对退化、沙化、荒漠化及生态脆弱区的草原和其他草原应采取禁牧、休牧、划区轮牧、草畜平衡等措施改善和提高草原的生态功能。凡实行禁牧、草畜平衡的草原应设立明显标志。自治县对行政区域内的草原实行禁牧、草畜平衡制度建立建、管、用和责、权、利相统一的管理责任制逐级签订责任书。
甘肃省肃南裕固族自治县草原条例,,,,,第十五条 草原经营权和使用权发生争议的双方当事人可以协商解决协商不成的应按下列原则解决员会、乡镇人民政府调解。调解不成或者不愿调解的可以向自治县农村土地承包经营纠纷调解仲裁委员会申请仲裁也可以直接向人民法院起诉委员会调解。调解不成或不愿调解的由乡镇人民政府调解或裁决。当事人对乡镇人民政府的处理决定不服的可以依法向人民法院起诉解或裁决并报自治县人民政府农牧行政主管部门备案。当事人对乡镇人民政府的处理决定不服的可以依法向人民法院起诉的草原权属争议由自治县人民政府调解或裁决。当事人对自治县人民政府的处理决定不服的可以依法向人民法院起诉在草原权属争议未解决之前双方当事人应撤出争议地区任何一方不得以任何借口挑起事端激化矛盾不得破坏争议地区的草原及其建筑设施不得拆除和移动草原上固有的边界标记。
甘肃省肃南裕固族自治县草原条例,,,,,第十六条 在调解、仲裁和裁决草原权属争议时应按下列原则进行处理线为准建厂场矿时的界线为准定或裁决的正式文件为准。
甘肃省肃南裕固族自治县草原条例,,,,,第十七条 草原承包经营者享有下列权利理或赔偿损失
甘肃省肃南裕固族自治县草原条例,,,,,第十八条 草原承包经营者履行下列义务病虫鼠害关规定
甘肃省肃南裕固族自治县草原条例,,,,,第十九条 拥有草原使用权的单位或个人应采取围栏封育、补播改良、病虫鼠害防治、施肥灌溉和建立饲草饲料基地及防灾保畜基地等综合措施有计划地进行保护建设。
甘肃省肃南裕固族自治县草原条例,,,,,第二十条 加强草原科技队伍建设充分调动科技人员积极性有计划地开展农牧民科技培训推广应用草原科技成果。
