文件名,编,分编,章,节,内容
长春市公共交通治安管理条例,,,第一章 总 则,,第一条 为了加强公共交通治安管理维护公共交通治安秩序保障公共安全保护乘客、公共交通经营者及其从业人员合法权益根据有关法律、法规结合本市实际制定本条例。
长春市公共交通治安管理条例,,,第一章 总 则,,第二条 本市行政区域内公共交通治安管理适用本条例。本条例所称公共交通治安管理是指从事客运经营的公共交通工具和场站范围内的治安管理。本条例所称公共交通工具是指公共汽电车、长途客车、城市轨道交通和出租汽车包括巡游出租汽车、网络预约出租汽车等。本条例所称场站是指与公共交通工具相关的公共汽电车车站站点、汽车客运站和城市轨道交通车辆段、车站及线路等。
长春市公共交通治安管理条例,,,第一章 总 则,,第三条 公共交通治安管理应当坚持以人为本、安全第一、预防为主、教育与处罚相结合的原则。
长春市公共交通治安管理条例,,,第一章 总 则,,第四条 市、县市、双阳区、九台区人民政府应当加强对本行政区域内公共交通治安管理工作的领导统筹推进城乡公共交通治安防控体系建设将应当由政府承担的公共交通治安管理经费列入本级财政预算。
长春市公共交通治安管理条例,,,第一章 总 则,,第五条 市、县市、双阳区、九台区公安机关是本行政区域内公共交通治安管理的主管部门负责公共交通治安管理工作指导和监督公共交通经营者落实治安管理责任维护公共交通治安秩序。发展和改革、规划和自然资源、政务服务和数字化建设、文化广播电视和旅游、市场监督管理、应急管理、城市管理、城乡建设、交通运输、财政、教育、网信等部门和消防救援机构应当按照各自职责做好公共交通治安管理的相关工作。
长春市公共交通治安管理条例,,,第一章 总 则,,第六条 公安机关应当会同有关部门采取多种形式开展公共交通治安防范知识宣传教育增强公众治安防范意识提高自救和救生能力。教育主管部门、学校应当将公共交通治安防范知识纳入法治宣传教育的内容。广播、电视、报刊、网络等媒体应当开展公共交通治安防范公益宣传普及公共交通治安防范知识。
长春市公共交通治安管理条例,,,第二章 经营者治安管理,,第七条 公共交通经营者的主要负责人为治安防范责任人。公共交通经营者应当依法履行公共交通治安防范义务将治安防范工作纳入管理目标建立健全治安防范制度落实治安防范措施保障必需的投入。
长春市公共交通治安管理条例,,,第二章 经营者治安管理,,第八条 公共交通企业应当依照有关法律、法规的规定落实对相关人员进行安全背景审查、配备安保人员和相应设施设备等安全防范责任。公安机关会同交通运输等部门对公共交通企业开展安全背景审查的内容、方法等提供指导。
长春市公共交通治安管理条例,,,第二章 经营者治安管理,,第九条 公共交通企业应当关注重点岗位人员的身体、心理状况和行为习惯对重点岗位人员定期开展身体检查、心理疏导及时采取有效措施防范重点岗位人员身体、心理状况或者行为异常导致运营安全事故和违法犯罪行为的发生。
长春市公共交通治安管理条例,,,第二章 经营者治安管理,,第十条 公共交通经营者应当建立治安防范教育培训制度对从业人员组织开展有关法律、法规、安全防范、应急处置能力以及相关专业知识等方面的培训。公安机关应当为公共交通经营者开展治安防范教育培训提供指导。
