文件名,编,分编,章,节,内容
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第一条 为了加强农村公路规划、建设、养护和管理改善交通运输条件促进农村经济和社会发展根据《中华人民共和国民族区域自治法》、《中华人民共和国公路法》及有关法律法规的规定结合自治县实际制定本条例。
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第二条 本条例适用于自治县行政区域内农村公路的规划、建设、养护和管理。
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第三条 本条例所称农村公路是指经县级以上人民政府批准按照国家规定的公路工程技术标准的相关规定修建的县道、乡道、村道及其桥梁和渡口。
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第四条 自治县农村公路应当坚持建设、养护和管理并重的原则统筹规划合理布局突出重点分步实施。
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第五条 自治县人民政府应当把农村公路规划、建设、养护和管理工作纳入自治县国民经济和社会发展规划实行统一领导分级负责。
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第六条 任何单位和个人都有保护农村公路、公路用地及公路附属设施的义务有权制止和举报侵占或者损坏农村公路、公路用地及公路附属设施和其他违反公路管理规定的行为。
威宁彝族回族苗族自治县农村公路条例,,,第一章 总 则,,第七条 自治县人民政府对在农村公路建设、养护和管理工作中作出显著成绩的单位和个人给予表彰和奖励。
威宁彝族回族苗族自治县农村公路条例,,,第二章 机构与职责,,第八条 自治县交通运输主管部门负责统筹协调、指导和监督本县农村公路的规划、建设、养护和管理工作其主要职责是法规治县人民政府批准后实施乡、镇人民政府做好农村公路及其设施的保护工作和管理过程中的技术培训和指导划安排乡村公路建设养护资金
威宁彝族回族苗族自治县农村公路条例,,,第二章 机构与职责,,第九条 自治县发展和改革、财政、国土、住房和城乡建设、环境保护、农业、林业、公安等部门根据各自职责协助做好农村公路的相关工作。
威宁彝族回族苗族自治县农村公路条例,,,第二章 机构与职责,,第十条 乡、镇人民政府负责乡道建设、养护和管理的日常工作其主要职责是公路管理机构负责本行政区域内农村公路的养护和管理维护乡道建设、养护、管理秩序理
威宁彝族回族苗族自治县农村公路条例,,,第二章 机构与职责,,第十一条 村民委员会负责辖区内村道的建设、养护和管理工作施路进行养护和管理
威宁彝族回族苗族自治县农村公路条例,,,第三章 资金筹措与管理,,第十二条 自治县农村公路建设享受上级国家机关依法减少或者免除配套资金的照顾。
威宁彝族回族苗族自治县农村公路条例,,,第三章 资金筹措与管理,,第十三条 自治县人民政府多渠道筹集农村公路建设、养护资金其资金来源安排预算资金
威宁彝族回族苗族自治县农村公路条例,,,第三章 资金筹措与管理,,第十四条 自治县交通运输主管部门应当按时足额拨付农村公路建设、养护资金。农村公路建设、养护和管理资金设立专户统一管理实行专款专用。禁止截留、挤占或者挪用农村公路建设、养护资金。
威宁彝族回族苗族自治县农村公路条例,,,第三章 资金筹措与管理,,第十五条 自治县人民政府财政、审计和监察等部门按照各自职责负责对农村公路建设、养护资金的使用情况进行监督检查。
威宁彝族回族苗族自治县农村公路条例,,,第三章 规划与建设,,第十六条 农村公路的规划和建设坚持保护耕地、节约用地的原则应当符合土地利用总体规划与集镇、村庄建设的总体规划相协调符合保护民族民间文化、文物古迹、生态环境、水利设施和水土保持的要求。
威宁彝族回族苗族自治县农村公路条例,,,第三章 规划与建设,,第十七条 自治县交通运输主管部门会同同级有关部门根据国家和省制定的农村公路总体规划编制本行政区域的农村公路规划经自治县人民政府审定后报上级人民政府批准。乡道、村道规划由自治县交通运输主管部门协助乡、镇人民政府编制报自治县人民政府批准并报省人民政府交通运输主管部门备案。经批准的农村公路规划需要修改的由原编制机关提出修改方案报原批准机关批准。
威宁彝族回族苗族自治县农村公路条例,,,第三章 规划与建设,,第十八条 自治县与邻县接壤的农村公路建设用地由自治县人民政府与邻县协商解决。跨乡镇公路建设用地由自治县人民政府协调受益的乡、镇人民政府调剂解决。通乡公路建设用地由乡、镇人民政府协调解决。通村公路建设用地由乡、镇人民政府协调受益的村组调剂解决。
威宁彝族回族苗族自治县农村公路条例,,,第三章 规划与建设,,第十九条 农村公路建设需要拆迁房屋等设施或者清除地上附着物的应当按照有关法律、法规的规定给予补偿。
