文件名,编,分编,章,节,内容
陕西省保健用品管理条例,,,第一章 总 则,,第一条 为了加强保健用品的监督管理保障公民身体健康规范和促进保健用品行业发展根据本省实际制定本条例。
陕西省保健用品管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内保健用品的生产经营及其监督管理活动。
陕西省保健用品管理条例,,,第一章 总 则,,第三条 本条例所称保健用品是指列入保健用品类别目录具有调节人体机能、增进健康和有益养生保健等特定保健功效的外用产品但法律、行政法规另有规定的除外。
陕西省保健用品管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当根据实际组织协调有关部门做好保健用品生产经营的监督管理和服务工作鼓励支持企业研发新型保健用品推进保健用品生产企业的科技进步和知识产权保护工作促进保健用品产业发展。保健用品监督管理所需经费列入本级财政预算。
陕西省保健用品管理条例,,,第一章 总 则,,第五条 县级以上人民政府食品药品监督管理部门主管本行政区域内保健用品的监督管理工作。工商行政管理、质量技术监督等有关部门在各自的职责范围内负责做好保健用品相关的监督管理工作。
陕西省保健用品管理条例,,,第一章 总 则,,第六条 本省实行保健用品批准注册管理制度和类别目录管理制度。
陕西省保健用品管理条例,,,第一章 总 则,,第七条 保健用品行业协会应当加强行业自律引导保健用品生产经营企业依法生产经营宣传、普及保健用品科学知识防止对保健用品进行虚假、夸大宣传推动企业诚信建设维护企业的合法权益。第八条保健用品生产经营企业应当加强质量目标管理规范生产经营行为保证保健用品的安全有效。
陕西省保健用品管理条例,,,第二章 保健用品注册,,第九条 申请保健用品注册的企业应当具备下列条件境的场所、机构或者人员以及相应的检验设施。
陕西省保健用品管理条例,,,第二章 保健用品注册,,第十条 企业申请保健用品注册应当向企业所在地的设区的市食品药品监督管理部门提出申请经设区的市食品药品监督管理部门初审报省食品药品监督管理部门审批。
陕西省保健用品管理条例,,,第二章 保健用品注册,,第十一条 企业申请保健用品注册应当填写《陕西省保健用品注册申请表》提交下列资料3造及原理等相关资料面布局图主要仪器、设备一览表业技术人员配置情况等材料。
陕西省保健用品管理条例,,,第二章 保健用品注册,,第十二条 设区的市食品药品监督管理部门在收到申报资料后的五日内对申报资料的规范性、完整性、合法性进行审查并出具受理或者不予受理的书面凭证。设区的市食品药品监督管理部门对受理的申报资料应当在五日内上报省食品药品监督管理部门。
陕西省保健用品管理条例,,,第二章 保健用品注册,,第十三条 省食品药品监督管理部门收到注册申报资料后在二十日内组织专业人员对生产企业的生产条件、从业人员资格、设施设备、质量管理等进行现场核查。现场核查合格的抽取样品送交检验机构复核检验。复核检验费用由企业承担。
陕西省保健用品管理条例,,,第二章 保健用品注册,,第十四条 省食品药品监督管理部门在依法取得相应资质的检验机构中确定承担保健用品注册检验、监督检验的检验机构并向社会公布。从事保健用品注册检验、监督检验的检验机构不得向社会推荐使用保健用品。
