文件名,编,分编,章,节,内容
青海省国家生态文明高地建设条例,,,第一章 总 则,,第一条 为了建设国家生态文明高地筑牢国家重要生态安全屏障促进经济社会可持续发展推进人与自然和谐共生的现代化根据《中华人民共和国环境保护法》《中华人民共和国青藏高原生态保护法》《中华人民共和国黄河保护法》《中华人民共和国长江保护法》等法律、行政法规结合本省实际制定本条例。
青海省国家生态文明高地建设条例,,,第一章 总 则,,第二条 本省行政区域内国家生态文明高地建设及相关活动适用本条例。本条例所称国家生态文明高地建设是指按照党中央对青海的战略定位以建设习近平生态文明思想实践新高地为统领建设生态安全屏障、绿色发展、国家公园示范省、生态文明制度创新、人与自然生命共同体、山水林田湖草沙冰一体化保护和系统治理、生物多样性保护新高地推动我省生态文明建设水平走在全国前列。
青海省国家生态文明高地建设条例,,,第一章 总 则,,第三条 国家生态文明高地建设应当以习近平生态文明思想为指导坚持中国共产党的领导坚持生态为纲正确处理高水平保护和高质量发展的关系推动生态文明体制机制更加健全国土空间开发保护格局更加优化自然保护地体系更加完善生态环境质量持续改善绿色发展水平显著提升全社会生态文明意识不断增强以高水平生态环境保护支撑高质量发展。
青海省国家生态文明高地建设条例,,,第一章 总 则,,第四条 国家生态文明高地建设应当尊重自然、顺应自然、保护自然坚持生态保护第一、自然恢复为主守住自然生态安全边界坚持统筹协调、分类施策、科学防控、系统治理坚持低碳节约、绿色转型、共建共治、全民共享、改革创新、示范引领。
青海省国家生态文明高地建设条例,,,第一章 总 则,,第五条 县级以上人民政府负责本行政区域内国家生态文明高地建设工作组织实施全省国家生态文明高地建设总体规划建立健全相关协调机制统筹协调跨地区跨部门重大事项督促检查相关重要工作的落实情况。县级以上人民政府有关部门应当按照各自职责分工负责国家生态文明高地建设工作。乡镇人民政府、街道办事处应当根据国家生态文明高地建设的要求做好辖区内相关工作。村居民委员会协助所在地人民政府及其有关部门开展国家生态文明高地建设工作。
青海省国家生态文明高地建设条例,,,第一章 总 则,,第六条 建设国家生态文明高地是全社会的共同责任应当发挥国家机关、人民团体、企业事业单位、其他组织和公民的作用。
青海省国家生态文明高地建设条例,,,第一章 总 则,,第七条 对在国家生态文明高地建设工作中做出突出贡献的单位和个人按照国家有关规定予以表彰和奖励。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第八条 各级人民政府应当严格落实国家青藏高原生态安全布局加强生态风险防控提升生态系统质量和多样性、稳定性、持续性增强生态产品供给能力和生态系统服务功能守住自然生态安全边界。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第九条 县级以上人民政府应当实施青藏高原生态安全屏障区、黄河重点生态区、长江重点生态区重要生态系统保护和修复重大工程推进三江源地区、祁连山南麓、泛共和盆地、柴达木盆地、河湟谷地等重点生态功能区的整体保护。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第十条 县级以上人民政府组织编制本行政区域的国土空间规划应当落实国家对青藏高原国土空间开发保护要求统筹布局农业、生态、城镇等功能空间细化落实耕地和永久基本农田、生态保护红线和城镇开发边界。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第十一条 国土空间开发利用活动应当符合国土空间用途管制要求并依法取得规划许可。对不符合国土空间用途管制要求的县级以上人民政府自然资源主管部门不得办理规划许可。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第十二条 省人民政府根据本省行政区域的生态环境和资源利用状况按照生态保护红线、环境质量底线、资源利用上线的要求从严制定生态环境分区管控方案和生态环境准入清单报国务院生态环境主管部门备案后实施。生态环境分区管控方案和生态环境准入清单应当与国土空间规划相衔接。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第十三条 省人民政府应当加强对生态保护红线内人类活动的监督管理定期评估生态保护成效。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第十四条 县级以上人民政府应当实施生态文明气象保障工程开展重点生态功能区气象影响评估加强气候变化监测网建设强化监测预测预警和影响风险评估提升高原极端天气气候事件监测预警能力。
青海省国家生态文明高地建设条例,,,第二章 生态安全保障,,第十五条 省人民政府应当按照国家有关规定建立完善生态环境监测体系健全天空地一体化监测网络加强生态质量监督监测推进综合监测、协同监测和常态化监测规范预警信息发布各类监测数据应当按照国家有关规定共享。
青海省国家生态文明高地建设条例,,,第三章 自然保护地建设,,第十六条 省人民政府应当合理规划全省自然保护地布局加快构建以国家公园为主体、自然保护区为基础、各类自然公园为补充的自然保护地体系加强对自然保护地的系统保护保持自然生态系统原真性和完整性。
青海省国家生态文明高地建设条例,,,第三章 自然保护地建设,,第十七条 省人民政府应当健全和落实统一规范的自然保护地管理体制按照国家规定批准设立由地方管理的自然保护地并确定管理主体。自然保护地管理机构应当与相关县级以上人民政府建立协同管理机制推进自然保护地科学规范管理。
青海省国家生态文明高地建设条例,,,第三章 自然保护地建设,,第十八条 省人民政府应当落实青藏高原国家公园群空间布局科学规划、统筹推进三江源、祁连山、青海湖等国家公园的建设按照统一事权、分级管理的原则完善管理体制优化国家公园管理机构推动国家公园建设提质增效。
青海省国家生态文明高地建设条例,,,第三章 自然保护地建设,,第十九条 省人民政府应当制定完善自然保护地一般控制区经营项目特许经营管理方面的制度鼓励原住居民参与特许经营活动探索自然资源所有者参与特许经营收益分配机制规范特许经营活动。
青海省国家生态文明高地建设条例,,,第三章 自然保护地建设,,第二十条 各级人民政府在保护生态环境的前提下可以在自然保护地一般控制区划定适当区域开展生态教育、自然体验、生态旅游等活动构建高品质、多样化的生态产品体系。
青海省国家生态文明高地建设条例,,,第三章 自然保护地建设,,第二十一条 省人民政府应当健全自然保护地内建设项目负面清单管理制度完善矿产、水电等产业项目分类处置、有序退出、合理补偿机制。
青海省国家生态文明高地建设条例,,,第四章 生态保护修复,,第二十二条 各级人民政府应当加强生态保护修复坚持山水林田湖草沙冰一体化保护修复实行自然恢复为主、自然恢复与人工修复相结合的系统治理统筹实施各类生态保护修复工程加大生态系统保护力度构建全域保护和系统治理新格局促进自然生态系统质量持续改善。
青海省国家生态文明高地建设条例,,,第四章 生态保护修复,,第二十三条 各级人民政府应当落实最严格的耕地保护制度采取有效措施提升耕地基础地力增强耕地生态功能保护和改善耕地生态环境。各级人民政府应当严格落实耕地用途管制制度严守耕地保护红线。禁止擅自占用耕地进行非农业建设严格控制耕地转为林地、草地、园地等其他农用地。
青海省国家生态文明高地建设条例,,,第四章 生态保护修复,,第二十四条 各级人民政府应当加强森林和草原保护全面推行林草长制。县级以上人民政府应当实施黑土滩等退化草原综合治理加大鼠虫害、毒害草等草原生物灾害防控力度科学推进退化草原生态修复工作全面落实禁牧休牧、草畜平衡制度定期核定草原载畜量科学划定禁牧区防止超载过牧。县级以上人民政府应当严格落实天然林保护制度加强原生地带性植被保护建立健全天然林管护、用途管制、保护修复监管等制度。
青海省国家生态文明高地建设条例,,,第四章 生态保护修复,,第二十五条 各级人民政府应当落实湿地面积总量管控制度将湿地面积总量管控目标纳入湿地保护目标责任制。县级以上人民政府应当完善分级管理体系严格湿地资源用途管控完善重要湿地占用制度对生态功能严重退化的湿地进行综合整治和修复。禁止在星宿海、扎陵湖、鄂陵湖等泥炭沼泽湿地开采泥炭。禁止开围垦、排干自然湿地等破坏湿地及其生态功能的行为。
青海省国家生态文明高地建设条例,,,第四章 生态保护修复,,第二十六条 县级以上人民政府应当落实最严格的水资源管理制度严格总量控制科学合理配置水资源实施取水许可制度强化取用水监管。各级人民政府应当全面实施河湖长制强化河湖水资源保护、水污染防治、水环境治理、水生态修复统筹推进本行政区域内长江、黄河、澜沧江、黑河、湟水等重点河流和青海湖、扎陵湖、鄂陵湖等重点湖泊的保护。
