文件名,编,分编,章,节,内容
吉林省无线电管理条例,,,第一章 总 则,,第一条 为加强无线电管理维护无线电波秩序有效利用无线电频谱资源保证各种无线电业务的正常进行根据有关法律、法规结合本省实际制定本条例。
吉林省无线电管理条例,,,第一章 总 则,,第二条 在本省行政区域内使用无线电频谱资源设置、使用无线电台站研制、生产、进口、销售无线电发射设备使用辐射无线电波的非无线电设备以及从事无线电管理活动适用本条例。国家另有规定的从其规定。
吉林省无线电管理条例,,,第一章 总 则,,第三条 无线电管理实行统一领导、统一规划、分工管理、分级负责的原则贯彻科学管理、促进发展的方针。
吉林省无线电管理条例,,,第一章 总 则,,第四条 鼓励和支持无线电新技术的开发与应用加强无线电产业发展服务体系建设保障和促进全省经济社会发展。
吉林省无线电管理条例,,,第一章 总 则,,第五条 省人民政府组织制定全省无线电发展规划并与国民经济和社会信息化发展规划相衔接。省人民政府无线电主管部门应当根据无线电发展规划按照职责和权限编制省无线电频谱资源使用规划并组织实施。省人民政府无线电主管部门应当会同有关部门根据无线电发展规划、无线电频谱资源使用规划制定无线电站址布局规划。无线电站址应当布局合理并符合本行政区域城乡规划、土地利用总体规划和环境保护规划。
吉林省无线电管理条例,,,第一章 总 则,,第六条 省人民政府无线电主管部门负责全省无线电管理工作。其设置的无线电管理机构负责全省的无线电频率管理、无线电台站设置与使用、无线电发射设备管理、无线电安全和无线电监测与监督检查等工作。设区的市、州人民政府无线电主管部门根据规定的职责和权限负责本行政区域内的无线电管理工作。县级人民政府应当指定部门协助上级无线电管理机构做好本行政区域内的无线电管理工作。县级以上人民政府其他有关部门按照规定的职责做好无线电管理的相关工作。
吉林省无线电管理条例,,,第一章 总 则,,第七条 县级以上人民政府对在无线电管理工作和科学研究中作出重大贡献的单位和个人应当给予奖励。
吉林省无线电管理条例,,,第二章 无线电频率,,第八条 使用无线电频率应当依照《中华人民共和国无线电管理条例》规定申请取得无线电频率使用许可。无线电管理机构受理申请后应当在二十个工作日内作出是否许可的决定并书面告知申请人。不予许可的应当书面告知申请人并说明理由。
吉林省无线电管理条例,,,第二章 无线电频率,,第九条 无线电管理机构根据其权限对无线电频率用于非经营性业务的采用直接指定的方式进行指配对用于经营性业务的可以依法采用招标、拍卖等方式进行指配。
吉林省无线电管理条例,,,第二章 无线电频率,,第十条 指配频率使用期限不超过十年。使用期满后仍需继续使用的应当在使用期满前三十日内向原指配机构申请办理续用或者招标、拍卖手续使用期满未申请的由原指配机构收回频率。
吉林省无线电管理条例,,,第二章 无线电频率,,第十一条 取得无线电频率使用权的单位和个人应当按照国家规定的收费标准缴纳无线电频率资源占用费。
吉林省无线电管理条例,,,第二章 无线电频率,,第十二条 有下列情形之一的原指配机构可以调整或者收回指配频率其使用的设备未达到国家规范要求的因国家修改频率划分需要调整频率时无线电管理机构应当提前发布有关调整或者提前收回频率的公告协调频率使用者在规定的时间内进行调整。因调整频率给使用者造成财产损失的应当依法给予补偿。
吉林省无线电管理条例,,,第二章 无线电频率,,第十三条 因国家决定实施国防动员、组织重大应急救援、发生重大自然灾害等需要依法征用已指配的无线电频率的使用者应当配合。被征用的无线电频率使用完毕应当及时返还。因征用频率给使用者造成财产损失的应当依法给予补偿。
吉林省无线电管理条例,,,第二章 无线电频率,,第十四条 任何单位或者个人未经无线电管理机构批准不得擅自将无线电频率使用权转让或者扩大无线电频率使用范围、改变使用用途。禁止出租或者变相出租无线电频率使用权。
