文件名,编,分编,章,节,内容
浙江省土地监察条例,,,第一章 总 则,,第一条 为加强土地监察工作保障土地管理法律、法规的实施准确、及时查处土地违法行为根据国家有关法律、法规规定结合本省实际制定本条例。
浙江省土地监察条例,,,第一章 总 则,,第二条 本条例所称土地监察是指县级以上人民政府土地管理部门以下简称土地管理部门依法对本行政区域内土地管理法律、法规的贯彻实施情况进行监督检查以及对土地违法行为进行处罚的行政执法活动。
浙江省土地监察条例,,,第一章 总 则,,第三条 省土地管理部门主管全省土地监察工作。市地、县市、区土地管理部门负责本行政区域内土地监察工作。县级土地管理部门设立的乡镇土地管理所负责本行政1区域内土地监察的具体工作。
浙江省土地监察条例,,,第一章 总 则,,第四条 县级以上人民政府应加强对土地监察工作的领导依法对土地监察活动实施监督检查。监察、计划、财政、农业、林业、规划、审计等有关部门应按各自职责协助和配合土地管理部门做好土地监察工作。
浙江省土地监察条例,,,第一章 总 则,,第五条 土地管理法律、法规的实施实行各级人民政府行政首长负责制并纳入政绩考核的内容。
浙江省土地监察条例,,,第一章 总 则,,第六条 任何单位和个人必须遵守土地管理法律、法规对违反土地管理法律、法规的行为应予以抵制并向土地管理部门和有关部门举报。对举报土地违法行为、协助查处土地违法案件成绩显著的单位和个人由人民政府或土地管理部门给予表彰或奖励。
浙江省土地监察条例,,,第二章 土地监察与监督,,第七条 土地管理部门对下列事项依法实施监察终止等情况使用情况农业、林业部门应按国家有关规定加强对基本农田和林地保护情况的监督。计划部门应按国家有关规定加强对年度建设用地计划执行情况的监督。财政、物价、审计部门应按国家有关规定加强对土地使用权出让金、征地费和有关资金的收缴、使用情况的监督、审计。
浙江省土地监察条例,,,第二章 土地监察与监督,,第八条 土地管理部门履行土地监察职责按国家有关规定行使检查权、调查权、制止权、行政处罚处理权和行政处分建议权。
浙江省土地监察条例,,,第二章 土地监察与监督,,第九条 土地管理部门应建立健全监督检查制度定期对本辖区的土地管理工作进行全面检查并根据实际需要进行专项检查。土地管理部门应加强对本部门、本系统行政执法活动的监督、检查建立健全内部监督机制。
浙江省土地监察条例,,,第二章 土地监察与监督,,第十条 土地管理部门应及时向同级人民代表大会常务委员会、人民政府和上级土地管理部门报告辖区内土地管理法律、法规的实施情况以及重大土地违法案件的查处情况。3
浙江省土地监察条例,,,第二章 土地监察与监督,,第十一条 上级土地管理部门发现下级土地管理部门实施违法、不当的土地行政行为应责令其限期纠正。逾期不纠正的上级土地管理部门有权直接予以撤销、变更。
浙江省土地监察条例,,,第二章 土地监察与监督,,第十二条 上级土地管理部门发现下级人民政府实施违法、不当的土地行政行为应督促其纠正。下级人民政府不纠正的上级土地管理部门应报请本级人民政府依法予以撤销、变更。
浙江省土地监察条例,,,第二章 土地监察与监督,,第十三条 土地管理部门发现本级人民政府实施违法、不当的土地行政行为应及时向本级人民政府提出并向上级人民政府及其土地管理部门报告。
浙江省土地监察条例,,,第二章 土地监察与监督,,第十四条 各级人民政府应加强对下级人民政府和同级土地管理部门土地行政行为的监督、检查。对下级人民政府或同级土地管理部门的违法、不当的土地行政行为应督促其纠正或依法予以撤销、变更。
浙江省土地监察条例,,,第二章 土地监察与监督,,第十五条 各级人民政府应积极支持并监督土地管理部门依法查处土地违法案件。对土地管理部门不依法查处土地违法案件或查处不力的应督促其纠正。土地管理部门在查处土地违法案件中遇到干扰、阻挠的有关人民政府应采取有效措施排除干扰保障土地管理部门依法进行查处工作。
浙江省土地监察条例,,,第二章 土地监察与监督,,第十六条 各级监察部门应加强对国家工作人员违反土地管理法律、法规行为的监察并及时调查处理。监察部门接到土地管理部门移送的有关国家工作人员违反土地管理法律、法规需给予行政处分的建议书应按管理权限及时查处并将处理结果通报土地管理部门。
浙江省土地监察条例,,,第三章 立案与查处,,第十七条 省土地管理部门管辖全省行政区域内的下列案件法批准和其他非法批准占用土地的案件
浙江省土地监察条例,,,第三章 立案与查处,,第十八条 市地土地管理部门管辖本行政区域内的下列案件准和其他非法批准占用土地的案件件。
