文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第一条 领导、策划、指挥他人偷越国边境或者在首要分子指挥下实施拉拢、引诱、介绍他人偷越国边境等行为的应当认定为刑法第三百一十八条规定的组织他人偷越国组织他人偷越国边境人数在十人以上的应当认定为刑法第三百一十八条第一款第二项规定的人数众多违法所得数额在二十万元以上的应当认定为刑法第三百一十八条第一款第六项规定的违法所得数额巨大。以组织他人偷越国边境为目的招募、拉拢、引诱、介绍、培训偷越国边境人员策划、安排偷越国边境行为在他人偷越国边境之前或者偷越国边境过程中被查获的应当以组织他人偷越国边境罪未遂论处具有刑法第三百一十八条第一款规定的情形之一的应当在相应的法定刑幅度基础上结合未遂犯的处罚原则量刑。
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第二条 为组织他人偷越国边境编造出境事由、身份信息或者相关的境外关系证明的应当认定为刑法第三百一十九条第一款规定的弄虚作假。刑法第三百一十九条第一款规定的出境证件包括护照或者代替护照使用的国际旅行证件中华人民共和国海员证中华人民共和国出入境通行证中华人民共和国旅行证中国公民往来香港、澳门、台湾地区证件边境地区出入境通行证签证、签注出国境证明、名单以及其他出境时需要查验的资料。具有下列情形之一的应当认定为刑法第三百一十九条第一款规定的情节严重件的
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第三条 刑法第三百二十条规定的出入境证件包括本解释第二条第二款所列的证件以及其他入境时需要查验的资料。具有下列情形之一的应当认定为刑法第三百二十条规定的证件五份以上的变造的出入境证件或者向其出售出入境证件的
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第四条 运送他人偷越国边境人数在十人以上的应当认定为刑法第三百二十一条第一款第一项规定的人数众多违法所得数额在二十万元以上的应当认定为刑法第三百二十一条第一款第三项规定的违法所得数额巨大。
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第五条 偷越国边境具有下列情形之一的应当认定为刑法第三百二十二条规定的情节严重境的境的
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第六条 具有下列情形之一的应当认定为刑法第六章第三节规定的偷越国边境行为查的的身份证件等方式骗取的出入境证件出入国边境的
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第七条 以单位名义或者单位形式组织他人偷越国边境、为他人提供伪造、变造的出入境证件或者运送他人偷越国边境的应当依照刑法第三百一十八条、第三百二十条、第三百二十一条的规定追究直接负责的主管人员和其他直接责任人员的刑事责任。
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第八条 实施组织他人偷越国边境犯罪同时构成骗取出境证件罪、提供伪造、变造的出入境证件罪、出售出入境证件罪、运送他人偷越国边境罪的依照处罚较重的规定定罪处罚。
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第九条 对跨地区实施的不同妨害国边境管理犯罪符合并案处理要求有关地方公安机关依照法律和相关规定一并立案侦查需要提请批准逮捕、移送审查起诉、提起公诉的由该公安机关所在地的同级人民检察院、人民法院依法受理。
最高人民法院、最高人民检察院关于办理妨害国（边）境管理刑事案件应用法律若干问题的解释,,,,,第十条 本解释发布实施后《最高人民法院关于审理组织、运送他人偷越国边境等刑事案件适用法律若干问题的解释》
