文件名,编,分编,章,节,内容
烟台葡萄酒产区保护条例,,,,,第一条 为了加强烟台葡萄酒产区保护保障烟台葡萄酒质量和品牌信誉促进烟台葡萄酒产业健康有序发展根据有关法律、法规结合本市实际制定本条例。
烟台葡萄酒产区保护条例,,,,,第二条 本条例适用于本市行政区域内烟台葡萄酒产区保护及相关管理活动。本条例所称的烟台葡萄酒产区是指烟台葡萄酒地理标志产品国家标准确定的保护范围与本市行政区域相同。本条例所称的烟台葡萄酒是指采用产自烟台葡萄酒产区并符合特定标准的新鲜葡萄为原料在产区内经特定工艺发酵酿制或者蒸馏而成并获得国家地理标志产品专用标志的葡萄酒。前款规定的特定标准、特定工艺按照烟台葡萄酒地理标志产品国家标准确定。
烟台葡萄酒产区保护条例,,,,,第三条 市、区市人民政府应当加强对烟台葡萄酒产区保护工作的领导将烟台葡萄酒产区保护工作纳入国民经济和社会发展规划保障产区保护工作所需经费。市商务部门负责烟台葡萄酒产区的保护和组织协调工作。市、区市人民政府有关部门按照各自职责做好烟台葡萄酒产区保护工作。
烟台葡萄酒产区保护条例,,,,,第四条 市人民政府应当制定优惠政策统筹安排资金鼓励和扶持烟台葡萄酒产区保护、酿酒葡萄种植基地建设、酿酒葡萄适栽品种研发等促进烟台葡萄酒产区健康发展。
烟台葡萄酒产区保护条例,,,,,第五条 市商务部门应当会同自然资源和规划等有关部门编制烟台葡萄酒产区保护规划报市人民政府批准后公布实施。烟台葡萄酒产区保护规划应当包括产区的保护与发展、酿酒葡萄种植区划定、公共基础设施配套建设、生态保护措施、品牌保护等内容。
烟台葡萄酒产区保护条例,,,,,第六条 市、区市人民政府应当加强对酿酒葡萄种植区的保护保障酿酒葡萄种植区的水、电、路等公共基础设施配套建设。鼓励和支持酿酒葡萄种植者通过租赁、承包、股份合作等土地流转方式扩大产区内酿酒葡萄的种植规模。
烟台葡萄酒产区保护条例,,,,,第七条 鼓励、引导和扶持酿酒葡萄种植者参加酿酒葡萄种植保险市、区市人民政府可以给予保险费补贴。
烟台葡萄酒产区保护条例,,,,,第八条 鼓励高等院校、科研机构、酿酒葡萄种植者开展酿酒葡萄适栽品种选育、品种区域化研究、新品种研发等基础科研工作。市商务部门应当会同有关部门制定酿酒葡萄苗木繁育、酿酒葡萄栽培等技术规程组织开展种植技能培训和指导推进酿酒葡萄标准化种植进程提高酿酒葡萄的品质。
烟台葡萄酒产区保护条例,,,,,第九条 酿酒葡萄种植区范围内禁止下列行为害物质肥料等农业投入品
烟台葡萄酒产区保护条例,,,,,第十条 市、区市人民政府及其有关部门应当加强气象灾害和病虫害监测工作依法及时发布预报、预警。鼓励和支持产区内酿酒葡萄种植者建设气象观测等设施完善酿酒葡萄种植基地信息化系统做好极端天气应对、病虫害监测预警等工作。
烟台葡萄酒产区保护条例,,,,,第十一条 鼓励和支持烟台葡萄酒生产者加大科技投入和产品研发不断提升烟台葡萄酒品质。鼓励和支持葡萄酒庄和葡萄酒小镇建设打造标志性的核心产区。
烟台葡萄酒产区保护条例,,,,,第十二条 产区内生产烟台葡萄酒禁止下列行为充合格产品
烟台葡萄酒产区保护条例,,,,,第十三条 酿酒葡萄种植者应当建立种植档案记录酿酒葡萄品种、产量、农业投入品使用情况、病虫害防治、采收日期等并保存二年。烟台葡萄酒生产者应当建立健全葡萄酒安全追溯体系确保烟台葡萄酒品质建立记录原料采购、加工、销售的相关纸质档案或者电子档案档案保存期限不得少于葡萄酒保质期满后六个月没有明确保质期的档案保存期限不得少于十年。
烟台葡萄酒产区保护条例,,,,,第十四条 市、区市市场监督管理部门应当会同有关部门加强对产区内酿酒葡萄种植、原料采购、生产加工、流通等烟台葡萄酒安全全程追溯体系的监督检查。
烟台葡萄酒产区保护条例,,,,,第十五条 市、区市市场监督管理部门应当对烟台葡萄酒进行定期或者不定期的抽样检验不得免检。
烟台葡萄酒产区保护条例,,,,,第十六条 市商务部门应当建立烟台葡萄酒年度生产状况发布制度发布内容包括当年烟台葡萄酒的品种、产量和酿酒葡萄种植面积、品种、采收量等相关信息。
烟台葡萄酒产区保护条例,,,,,第十七条 葡萄与葡萄酒行业组织应当建立健全烟台葡萄酒行业规范加强行业自律和诚信建设推行酿酒葡萄与葡萄酒分级管理制度提供信息、技术、培训、知识产权保护等服务。
烟台葡萄酒产区保护条例,,,,,第十八条 市、区市人民政府应当加大烟台葡萄酒品牌的培育、宣传和推广力度利用多种形式宣传烟台葡萄酒文化维护烟台葡萄酒的品牌信誉。鼓励和支持开展烟台葡萄酒休闲旅游提高烟台葡萄酒的知名度和影响力。
烟台葡萄酒产区保护条例,,,,,第十九条 市人民政府应当建立烟台葡萄酒地理标志产品专用标志、烟台葡萄酒地理标志证明商标的双重保护机制加强知识产权保护。市、区市市场监督管理部门应当加强对烟台葡萄酒地理标志产品专用标志、烟台葡萄酒地理标志证明商标使用的监督管理依法打击侵犯知识产权的行为。
烟台葡萄酒产区保护条例,,,,,第二十条 符合烟台葡萄酒地理标志产品国家标准的生产者可以申请使用烟台葡萄酒地理标志产品专用标志、烟台葡萄酒地理标志证明商标。
烟台葡萄酒产区保护条例,,,,,第二十一条 取得烟台葡萄酒地理标志产品专用标志、烟台葡萄酒地理标志证明商标使用权的生产者应当遵守下列规定证明商标明商标准用证中所列产品的品种使用的分厂、联营厂和灌装厂生产的葡萄酒不得使用烟台葡萄酒地理标志产品专用标志、证明商标产品专用标志、证明商标标的表述方式、标识、字体、图案或者颜色。
烟台葡萄酒产区保护条例,,,,,第二十二条 未取得烟台葡萄酒地理标志产品专用标志、烟台葡萄酒地理标志证明商标使用权的单位和个人不得从事下列行为理标志产品专用标志、证明商标相同或者近似导致混淆的志、证明商标相同或者近似的标识作为商品名称或者商品装潢使用引人误解的地理标志产品专用标志、证明商标的
烟台葡萄酒产区保护条例,,,,,第二十三条 任何单位和个人有权对违反本条例规定的行为向市场监督管理部门或者其他有关部门举报。
烟台葡萄酒产区保护条例,,,,,第二十四条 违反本条例规定的行为法律、法规已规定法律责任的从其规定。
烟台葡萄酒产区保护条例,,,,,第二十五条 违反本条例第十二条第一项规定的由市场监督管理部门责令改正处违法生产、销售葡萄酒货值金额百分之五十的罚款有违法所得的并处没收违法所得。
烟台葡萄酒产区保护条例,,,,,第二十六条 违反本条例第十二条第三项规定的由市场监督管理部门责令停止生产、销售没收违法生产、销售的葡萄酒并处违法生产、销售葡萄酒货值金额百分之五十以上三倍以下的罚款有违法所得的并处没收违法所得情节严重的吊销营业执照。构成犯罪的依法追究刑事责任。
烟台葡萄酒产区保护条例,,,,,第二十七条 违反本条例规定国家工作人员在烟台葡萄酒产区保护工作中玩忽职守、滥用职权、徇私舞弊尚不构成犯罪的依法给予处分构成犯罪的依法追究刑事责任。
烟台葡萄酒产区保护条例,,,,,第二十八条 本条例自 2021 年 1 月 1 日起施行。
