文件名,编,分编,章,节,内容
江苏省食品安全条例,,,第一章 总 则,,第一条 为了保证食品安全保障公众身体健康和生命安全根据《中华人民共和国食品安全法》《中华人民共和国农产品质量安全法》等法律、行政法规结合本省实际制定本条例。
江苏省食品安全条例,,,第一章 总 则,,第二条 本省行政区域内食品、食品添加剂、食品相关产品的生产经营食品生产经营者使用食品添加剂、食品相关产品食品的贮存和运输对食品、食品添加剂、食品相关产品的安全管理等活动应当遵守本条例。食用农产品的质量安全管理遵守农产品质量安全相关法律、法规的规定。但是食用农产品的市场销售、有关安全信息的公布以及本条例对食用农产品的生产、贮存、运输和农业投入品的使用作出规定的应当遵守本条例的规定。食品小作坊、食品摊贩、小餐饮除遵守《江苏省食品小作坊和食品摊贩管理条例》《江苏省人民代表大会常务委员会关于加强小餐饮管理的决定》之外还应当遵守本条例的有关规定。
江苏省食品安全条例,,,第一章 总 则,,第三条 食品安全工作应当坚持中国共产党的领导把公众身体健康和生命安全放在首位建立科学、严格的监督管理制度实行预防为主、风险管理、全程控制、社会共治健全分层分级、精准防控、末端发力、终端见效的工作机制落实食品生产经营者主体责任、政府属地管理责任与部门监管责任。
江苏省食品安全条例,,,第一章 总 则,,第四条 食品生产经营者对其生产经营食品的安全负责。食品生产经营者应当依照法律、法规、规章和食品安全标准从事生产经营活动建立健全食品安全管理制度保证食品安全诚信自律对社会和公众负责接受社会监督承担社会责任。
江苏省食品安全条例,,,第一章 总 则,,第五条 县级以上地方人民政府对本行政区域的食品安全监督管理工作负责统一领导、组织、协调本行政区域的食品安全监督管理工作以及食品安全突发事件应对工作建立健全食品安全全程监督管理和信息共享机制完善食品安全评议、考核机制。县级以上地方人民政府应当将食品安全工作纳入本级国民经济和社会发展规划将食品安全工作所需经费列入本级财政预算加强食品安全监督管理能力建设为食品安全工作提供保障。
江苏省食品安全条例,,,第一章 总 则,,第六条 省食品药品安全委员会负责分析本省食品安全形势研究部署、统筹指导食品安全工作督促落实食品安全监督管理责任。省食品安全监督管理部门承担省食品药品安全委员会在食品安全工作方面的日常工作。
江苏省食品安全条例,,,第一章 总 则,,第七条 食品安全监督管理部门负责食品、食品添加剂、食品相关产品生产经营活动的监督管理负责食用农产品进入批发、零售市场或者食品生产加工企业后的质量安全监督管理。农业农村部门负责食用农产品从种植养殖环节到进入批发、零售市场或者生产加工企业前的质量安全监督管理。卫生健康部门负责组织开展食品安全风险监测和风险评估、食品安全地方标准制定和修订、严于食品安全标准的食品企业标准备案对餐具饮具集中消毒服务单位进行卫生监督管理配合做好食品安全事故的应急处置和调查处理工作。发展改革、教育、工业和信息化、公安、民政、人力资源社会保障、生态环境、住房城乡建设、交通运输、商务、文化和旅游、医疗保障、粮食和储备、林业、海关等有关部门按照各自职责做好食品安全监督管理工作。有关行业、领域中涉及的食品安全监督管理职责不明确的按照有关规定由本级人民政府确定。
江苏省食品安全条例,,,第一章 总 则,,第八条 乡镇人民政府、街道办事处应当建立健全食品安全协管员队伍做好本辖区的食品安全隐患排查、信息报告、协助执法、宣传教育等工作支持、协助有关部门依法开展食品安全监督管理工作。村民委员会、居民委员会协助有关部门和乡镇人民政府、街道办事处做好食品安全相关工作。
江苏省食品安全条例,,,第一章 总 则,,第九条 食品行业协会应当加强行业自律按照章程推进行业诚信建设建立健全行业规范和奖惩机制引导会员建立和完善食品安全管理制度提高本行业食品安全水平。消费者权益保护委员会和其他消费者组织应当依法加强社会监督维护消费者在食品安全方面的合法权益。鼓励其他社会组织和志愿者参与食品安全社会监督等工作。
江苏省食品安全条例,,,第一章 总 则,,第十条 地方各级人民政府以及有关部门应当加强食品安全宣传教育普及食品安全知识倡导健康饮食方式提高消费者食品安全意识和自我保护能力。学校应当开展食品安全与营养教育。新闻媒体应当开展食品安全法律、法规以及食品安全标准和知识的公益宣传对食品安全进行舆论监督。食品安全的宣传报道应当真实、公正。任何组织和个人不得编造、散布和传播虚假食品安全信息。
