文件名,编,分编,章,节,内容
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第一条 为了加强传统村落的保护传承优秀历史文化遗产根据《中华人民共和国城乡规划法》、《中华人民共和国文物保护法》等有关法律法规结合镇沅彝族哈尼族拉祜族自治县以下简称自治县实际制定本条例。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第二条 自治县行政区域内传统村落的保护管理和建设利用适用本条例。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第三条 本条例所称的传统村落是指拥有物质形态和非物质形态文化遗产具有较高的历史、文化、科学、艺术、社会、经济价值并按国家规定列入传统村落名录的村落。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第四条 传统村落保护应当坚持保护第一、规划先行、政府引导、兼顾发展、合理利用、村民参与的原则。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第五条 自治县人民政府应当加强对传统村落保护管理工作的领导将其纳入国民经济和社会发展规划建立保护管理协调机制所需保护管理经费列入本级财政预算。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第六条 自治县人民政府应当加大对传统村落的资金投入优先予以安排基础设施和公共服务设施建设项目改善村民的居住条件和人居环境。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第七条 自治县人民政府以及传统村落所在地的乡镇人民政府应当组织开展传统村落保护管理的法治宣传教育工作增强公民的保护意识。支持公民、法人和其他组织依法参与传统村落的保护管理和建设利用。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第八条 自治县自然资源、住房和城乡建设、文化和旅游等主管部门在各自职责范围内负责传统村落的保护和监督管理工作。乡镇人民政府应当做好本辖区内传统村落保护管理的相关具体工作。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第九条 传统村落所在地的村民委员会应当积极参与传统村落保护发展规划的编制和实施协助做好传统村落的调查统计、认定和日常巡查等工作。支持村民委员会将传统村落保护的相关内容依法纳入村规民约。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第一章 总 则,,第十条 任何单位和个人都有依法保护传统村落的义务对破坏传统村落的行为有权进行监督和举报。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第二章 保护与管理,,第十一条 申报传统村落由所在地的乡镇人民政府提出申请经自治县住房和城乡建设、自然资源主管部门组织专家评审后按国家有关规定报批。自治县人民政府应当组织编制传统村落保护发展规划。规划编制应当结合农村实际突出传统村落保护和发展的需要体现地方特色和民族特色。经依法批准的规划必须严格执行未经法定程序不得修改和调整。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第二章 保护与管理,,第十二条 传统村落保护发展规划应当与国民经济和社会发展总体规划、国土空间规划、文化和旅游发展规划等规划相衔接。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第二章 保护与管理,,第十三条 自治县住房和城乡建设主管部门应当按照传统村落保护发展规划的要求对传统村落内的民居建筑风貌进行监督管理。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第二章 保护与管理,,第十四条 自治县文化和旅游主管部门应当加强对传统村落内的传统建筑、古桥、古井古塘、古树名木、非物质文化遗产保护传承相关场所的保护并对具有重要历史、文化价值的传统单体民居建筑实行挂牌重点保护。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第二章 保护与管理,,第十五条 传统村落内的传统民居、历史遗址遗迹应当保持原状。确需维护、修缮的传统民居应当依法报经批准。自治县人民政府应当采取措施在确保安全的前提下支持其按照修旧如旧的原则进行修缮、改造保持传统村落的原有格局和风貌。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第三章 建设与利用,,第十六条 传统村落的建设与利用应当注重传统文化的延续性保持村落的传统格局和原有历史风貌。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第三章 建设与利用,,第十七条 传统村落进行旅游和商业项目开发的应当符合传统村落保护发展规划进行可行性论证并按规定报相关部门审批。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第三章 建设与利用,,第十八条 自治县人民政府应当制定具体措施扶持传统村落所在地集体经济组织和村民利用传统建筑、自然资源、历史文化等发展传统特色商品和乡村旅游。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第三章 建设与利用,,第十九条 在传统村落内实施的建设项目应当符合传统村落保护发展规划并依法取得许可。涉及文物保护单位的应当征得有管理权限的文物主管部门同意。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第三章 建设与利用,,第二十条 自治县住房和城乡建设主管部门应当加强对传统村落的建设秩序和建筑质量的监管对民居建筑的改造设计方案进行指导并做好相关服务管理工作。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第三章 建设与利用,,第二十一条 对传统村落内的传统民居建筑设施进行提升改造的应当符合传统村落保护发展规划并保持原有的建筑风貌。传统民居建筑的外观改造应当符合传统村落保护发展规划采用传统工艺、使用乡土材料。不得使用彩钢瓦、琉璃瓦、空心砖及鲜艳涂料等现代建筑材料。涉及文物保护单位的保护修缮应当符合文物管理的相关规定。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第四章 法律责任,,第二十二条 自治县有关部门、乡镇人民政府及其工作人员在传统村落保护管理工作中玩忽职守、滥用职权、徇私舞弊的由有权机关给予处分构成犯罪的依法追究刑事责任。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第四章 法律责任,,第二十三条 违反第十五条规定的由自治县有关行政主管部门责令停止违法行为限期改正。拒不改正或者情节严重的按照相关法律法规进行处理。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第四章 法律责任,,第二十四条 违反第十九条规定的由自治县住房和城乡建设主管部门责令停止违法行为限期改正。拒不改正或者情节严重的按照相关法律法规进行处理。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第五章 附 则,,第二十五条 本条例经自治县人民代表大会审议通过报云南省人民代表大会常务委员会审议批准由自治县人民代表大会常务委员会公布施行。自治县人民政府应当根据本条例制定实施办法。
云南省镇沅彝族哈尼族拉祜族自治县传统村落保护条例,,,第五章 附 则,,第二十六条 本条例由自治县人民代表大会常务委员会负责解释。
