文件名,编,分编,章,节,内容
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第一条 为了保护野生动物拯救珍贵、濒危野生动物维护生物多样性和生态平衡推进生态文明建设根据《中华人民共和国野生动物保护法》结合本省实际制定本办法。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第二条 在本省行政区域内从事野生动物保护及相关活动适用本办法。法律、行政法规对野生动物保护已有规定的依照其规定执行。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第三条 本办法规定保护的野生动物是指国家重点保护的珍贵、濒危的陆生、水生野生动物有重要生态、科学、社会价值的陆生野生动物以及省重点保护的陆生、水生野生动物。本办法保护的野生动物及其制品是指野生动物的整体珍贵、濒危的水生野生动物以外的其他水生野生动物的保护管理适用《中华人民共和国渔业法》等有关法律法规的规定。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第四条 野生动物资源属于国家所有。从事野生动物科学研究、人工繁育等保护及相关活动的组织和个人的合法权益受法律保护。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第五条 野生动物保护实行保护优先、规范利用、严格监管的原则鼓励开展野生动物科学研究增强公民保护野生动物的意识促进人与自然和谐发展。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第六条 县级以上人民政府应当制定野生动物及其栖息地相关保护规划和措施保护野生动物及其栖息地并将野生动物及其栖息地保护和管理经费纳入同级财政预算。本办法规定的野生动物栖息地是指野生动物野外种群生息繁衍的重要区域。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第七条 任何组织和个人都有保护野生动物及其栖息地的义务。禁止违法猎捕野生动物、破坏野生动物栖息地。任何组织和个人都有权向有关部门和机关举报或者控告违反《中华人民共和国野生动物保护法》及本办法的行为。野生动物保护主管部门及其他有关部门、机关对举报或者控告应当及时依法处理。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第八条 县级以上人民政府林业、渔业行政主管部门分别主管本行政区域内陆生、水生野生动物保护管理工作其所属的野生动物保护机构负责组织实施。其他各有关部门应当按照各自职责做好野生动物保护工作。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第九条 鼓励公民、法人和其他组织依法通过捐赠、资助、志愿服务等方式参与野生动物保护活动支持野生动物保护公益事业。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十条 各级人民政府应当加强野生动物保护的宣传教育和科学知识普及工作鼓励和支持基层群众性自治组织、社会组织、企业事业单位、志愿者开展野生动物保护法律法规和保护知识的宣传活动。教育行政部门、学校应当对学生进行野生动物保护知识教育。新闻媒体应当开展野生动物保护法律和保护知识的宣传对违法行为进行舆论监督。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十一条 每年 4 月为甘肃省保护野生动物宣传月4 月 24 日至 30 日为甘肃省爱鸟周。进行保护野生动物的宣传、教育活动。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十二条 在野生动物保护和科学研究方面成绩显著的组织和个人由县级以上人民政府给予奖励。第二章野生动物及其栖息地保护
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十三条 国家对野生动物实行分类分级保护对珍贵、濒危的野生动物实行重点保护。国家重点保护的野生动物分为一级保护野生动物和二级保护野生动物国家重点野生动物保护名录以国务院批准公布为准。省重点保护野生动物是指国家重点保护野生动物以外由省人民政府重点保护的野生动物。省重点保护野生动物名录由省人民政府组织科学评估后制定、调整并公布。有重要生态、科学、社会价值的陆生野生动物名录以国务院野生动物保护主管部门组织科学评估后制定、调整并公布的为准。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十四条 县级以上人民政府野生动物保护主管部门应当每五年组织或者委托有关科学研究机构对野生动物及其栖息地状况进行调查、监测和评估建立健全野生动物及其栖息地档案。对野生动物及其栖息地状况的调查、监测和评估应当包括下列内容评估的内容。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十五条 野生动物重要栖息地名录以国务院野生动物保护主管部门公布为准。省人民政府依法划定本省相关自然保护区域保护野生动物及其重要栖息地保护、恢复和改善野生动物生存环境。对不具备划定相关自然保护区域条件的县级以上人民政府可以采取划定禁猎渔区、规定禁猎渔期等其他形式予以保护。禁止或者限制在相关自然保护区域内引入外来物种、营造单一纯林、过量施洒农药等人为干扰、威胁野生动物生息繁衍的行为。相关自然保护区域依照有关法律法规的规定划定和管理。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十六条 在相关自然保护区域和禁猎渔区、禁猎动但法律法规另有规定的除外。野生动物迁徙洄游期间在前款规定区域外的迁徙洄游通道内禁止猎捕并严格限制其他妨碍野生动物生息繁衍的活动。迁徙洄游通道的范围以及妨碍野生动物生息繁衍活动的内容由县级以上人民政府或者其野生动物保护主管部门规定并公布。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十七条 县级以上人民政府及其有关部门在编制有关开发利用规划时应当充分考虑野生动物及其栖息地保护的需要分析、预测和评估规划实施可能对野生动物及其栖息地保护产生的整体影响避免或者减少规划实施可能造成的不利后果。禁止在相关自然保护区域建设法律法规规定不得建设的项目。机场、铁路、公路、水利水电、围堰等建设项目的选址选线应当避让相关自然保护区域、野生动物迁徙洄游通道无法避让的应当采取修建野生动物通道、过鱼设施等措施消除或者减少对野生动物的不利影响。建设项目可能对相关自然保护区域、野生动物迁徙洄游通道产生影响的环境影响评价文件的审批部门在审批环境影响评价文件时涉及国家重点保护野生动物的应当征求国务院野生动物保护主管部门意见涉及省重点保护野生动物的应当征求省人民政府野生动物保护主管部门意见。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十八条 县级以上人民政府野生动物保护主管部门应当积极组织社会各方面力量采取措施改善野生动物的栖息地和食物条件。在野生动物重要的栖息地禁止使用有毒有害药物禁止破坏巢、穴、洞禁止污染栖息地环境。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第十九条 在法律法规允许的范围内开展观看野生动物的旅游活动或者进行野生动物的摄影、摄像等应当遵循警示要求不得干扰野生动物正常栖息不得破坏栖息地的生态环境。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第二十条 县级以上人民政府野生动物保护主管部门应当监视、监测环境对野生动物的影响。因环境影响对野生动物造成危害时野生动物保护主管部门应当会同有关部门进行调查处理。野生动物受到自然灾害、重大环境污染事故等突发事件威胁时当地人民政府应当及时采取应急救助措施、减少损失。县级以上人民政府野生动物保护主管部门应当按照国家有关规定组织开展野生动物收容救护工作。单位和个人对伤病、受困、迷途的野生动物应当尽力抢救严禁捕杀并及时报告当地人民政府或者其野生动物保护主管部门。禁止以野生动物收容救护为名买卖野生动物及其制品。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第二十一条 县级以上人民政府野生动物保护主管部门、兽医主管部门应当按照职责分工对野生动物疫源疫病进行监测和检测组织开展预测、预报等工作并按照规定制定野生动物疫情应急预案报同级人民政府批准或者备案。县级以上人民政府野生动物保护主管部门、兽医主管部门、卫生主管部门应当按照职责分工负责与人畜共患传染病有关的动物传染病的防治管理工作。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第一章 总 则,,第二十二条 当地人民政府应当采取措施预防、控制野生动物可能造成的危害保障人畜安全和农业、林业生产。因保护本办法规定保护的野生动物造成人员伤亡、农作物或者其他财产损失的按照《甘肃省陆生野生保护动物造成人身伤害和财产损失补偿办法》等规定给予补偿。鼓励保险机构开展野生动物致害补偿保险业务。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物管理,,第二十三条 禁止猎捕、杀害国家重点保护野生动物。因科学研究、种群调控、疫源疫病监测或者其他特殊情况确需猎捕野生动物的按照以下规定办理特许猎捕证院野生动物保护主管部门申请特许猎捕证民政府野生动物保护主管部门申请特许猎捕证。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物管理,,第二十四条 猎捕省重点保护野生动物的应当向市州人民政府野生动物保护主管部门申请狩猎证猎捕有重要生态、科学、社会价值的野生动物的应当向县级人民政府野生动物保护主管部门申请狩猎证。猎捕上述野生动物的应当服从猎捕量限额管理。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物管理,,第二十五条 猎捕者应当按照特许猎捕证、狩猎证规定的种类、数量、地点、工具、方法和期限进行猎捕。持枪猎捕的应当依法取得公安机关核发的持枪证。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物管理,,第二十六条 禁止使用毒药、爆炸物、地弓、地枪、排铳、绝后窖、大吊杆、猎夹、猎套、电击或电子诱捕装置等工具进行猎捕禁止使用夜间照明行猎、歼灭性围猎、捣毁巢穴、火攻、烟熏、网捕、机动车追猎等方法进行猎捕 但因科学研究确需网捕、电子诱捕的除外。前款规定以外的禁止使用的猎捕工具和方法由县级以上地方人民政府规定并公布。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物管理,,第二十七条 支持有关科学研究机构因物种保护目的人工繁育国家及省重点保护野生动物。前款规定以外的人工繁育保护野生动物实行许可制度。人工繁育国家重点保护野生动物的应当经省人民政府野生动物保护主管部门批准取得人工繁育许可证但国务院对批准机关另有规定的除外。人工繁育省重点保护野生动物的由市州人民政府野生动物保护主管部门批准人工繁育有重要生态、科学、社会价值的陆生野生动物的由县级人民政府野生动物保护主管部门批准。停止人工繁育野生动物的应当向原批准机关申请注销人工繁育许可证并按规定妥善处理繁育的野生动物。
甘肃省实施《中华人民共和国野生动物保护法》办法,,,第三章 野生动物管理,,第二十八条 人工繁育国家和省重点保护的野生动物应当使用人工繁育子代种源建立物种系谱、繁育档案和个体数据。因物种保护目的确需采用野外种源的按照本办法第二十三条、第二十四条、第二十五条的规定执行。本办法所称人工繁育子代是指人工控制条件下繁殖出生的子代个体且其亲本也在人工控制条件下出生。
