文件名,编,分编,章,节,内容
阳泉市物业管理条例,,,第一章 总 则,,第一条 为了规范物业管理活动维护物业管理相关主体的合法权益营造文明和谐的生活和工作环境根据《中华人民共和国民法典》、《物业管理条例》和《山西省物业管理条例》等有关法律、法规的规定结合本市实际制定本条例。
阳泉市物业管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的物业管理及其监督活动。本条例所称物业管理是指业主通过选聘物业服务人管理的方式对物业管理区域内的建筑物、构筑物及其附属设施设备和相关场地进行维修、养护、管理维护环境卫生以及相关秩序活动。本条例所称物业服务人包括物业服务企业和其他管理人。
阳泉市物业管理条例,,,第一章 总 则,,第三条 物业管理遵循党建引领、以人为本、权责统一以及业主自治、专业服务、政府监管相结合的原则。
阳泉市物业管理条例,,,第一章 总 则,,第四条 市、县区人民政府应当将物业管理纳入基层治理体系和现代服务业发展规划加强对物业服务行业的培育推进物业管理市场化、规范化、标准化。市人民政府应当梳理涉及物业管理的行政处罚事项、执法主体和处罚依据列出清单并予以公布。有关执法主体应当依法及时查处物业服务人报告和有关业主投诉的违法行为。
阳泉市物业管理条例,,,第一章 总 则,,第五条 市、县区人民政府住房和城乡建设主管部门负责本行政区域内物业管理活动的指导和监督管理工作。市、县区人民政府发展和改革、公安、财政、人力资源和社会保障、规划和自然资源、生态环境、城市管理、应急管理、市场监督管理、人民防空、消防救援等部门和机构按照各自职责做好物业管理的相关工作。
阳泉市物业管理条例,,,第一章 总 则,,第六条 街道办事处、乡镇人民政府负责组织、指导和监督辖区内物业管理活动的相关工作协调物业管理与社区治理、社区建设的关系调处化解物业管理矛盾纠纷。居村民委员会应当指导和监督业主大会、业主委员会依法履行自治管理职责协助街道办事处、乡镇人民政府做好物业管理的监督管理工作推进社区治理。
阳泉市物业管理条例,,,第一章 总 则,,第七条 物业管理行业协会应当加强行业自律管理促进行业诚信经营和规范发展推进行业标准化建设协助调解物业管理纠纷。
阳泉市物业管理条例,,,第一章 总 则,,第八条 抢险救灾、疫情防控等公共突发事件应对期间街道办事处、乡镇人民政府指导物业服务人依法实施应急处置措施和其他管理措施。
阳泉市物业管理条例,,,第一章 总 则,,第九条 任何单位或者个人有权对物业管理违法行为进行投诉举报。相关部门应当及时调查核实依法处理。
阳泉市物业管理条例,,,第一章 总 则,,第十条 报刊、广播、电视等媒体应当加强对物业管理法律法规、政策和先进典型的宣传对物业管理违法行为进行舆论监督。
阳泉市物业管理条例,,,第二章 业主、业主组织和物业管理委员会,,第十一条 房屋的所有权人为业主。物业的承租人或者实际使用物业的其他人为物业使用人。
阳泉市物业管理条例,,,第二章 业主、业主组织和物业管理委员会,,第十二条 业主应当按照法律法规、管理规约、业主大会依法作出的决定等行使权利履行义务。但业主不得以放弃权利为由不履行义务。物业使用人在物业管理活动中的权利、义务由业主和物业使用人约定但约定不得违反法律、法规以及管理规约。
