文件名,编,分编,章,节,内容
陕西省水路交通管理条例,,,第一章 总 则,,第一条 为了加强水路交通管理维护水路交通秩序保障水路交通运输的安全、畅通促进水路交通事业的发展根据有关法律、行政法规结合本省实际制定本条例。
陕西省水路交通管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的水路交通活动。本条例所称水路交通包括航道和港口的规划建设与管理、港口经营、船舶检验、水路运输与运输服务、水上交通安全及其有关活动。
陕西省水路交通管理条例,,,第一章 总 则,,第三条 水路交通事业的发展应当遵循统筹规划、科学利用、协调发展、保护环境实现经济效益、社会效益和生态效益相统一的原则。
陕西省水路交通管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当将水路交通建设纳入国民经济和社会发展规划鼓励、支持和引导水路交通事业的发展并将水路交通监督管理经费纳入本级财政预算根据需要合理安排航道建设和养护资金。
陕西省水路交通管理条例,,,第一章 总 则,,第五条 县级以上人民政府交通行政主管部门负责本行政区域内水路交通的管理工作。县级以上交通行政主管部门所属的航运管理机构具体负责本行政区域内的港口、航道、航运管理工作。依法设立的海事管理机构具体负责本辖区船舶和水上交通安全的监督管理工作。
陕西省水路交通管理条例,,,第一章 总 则,,第六条 县级以上人民政府有关行政主管部门按照各自职责做好水路交通相关的管理工作。
陕西省水路交通管理条例,,,第一章 总 则,,第七条 各级人民政府应当加强本行政区域内的水上交通安全管理工作落实水上交通安全管理责任。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第八条 省交通行政主管部门负责编制本省航道发展规划和港口布局规划经征求国务院交通运输主管部门意见后报省人民政府批准。本省航道发展规划和港口布局规划应当与水资源综合利用、防洪、渔业等规划相协调。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第九条 航道、港口及其设施的建设项目应当依法进行环3境影响评价。建设项目竣工后建设单位应当按照国家规定组织竣工验收未经验收或者验收不合格的不得投入使用。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十条 在通航河流上建设对通航有影响的闸坝、桥梁、码头、架空电线、水下电缆、管道等拦河、跨河、临河建筑物和其他工程设施建设单位应当设置助航设施并承担维护费用和管理责任。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十一条 在通航河流上建设水利、电力工程等永久性建筑或者进行控制、引走水源等活动影响过船、过木、过鱼的建设单位应当建设与通航要求相适应的过船、过木、过鱼设施并保证设施的完好和正常运行。船舶通过过船设施时不缴纳费用。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十二条 在通航河道内挖取砂石、泥土、淘金等应当经河道行政主管部门会同航运管理机构等有关部门审批并按批准的作业范围和方式进行不得影响通航以及水上交通安全。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十三条 在通航水域发生沉船和影响通航的沉物时沉船、沉物的所有人或者经营人应当立即向事故发生地海事管理机构报告按照规定设置标志并在海事管理机构限定的时间内打捞清除。逾期不打捞清除的由海事管理机构代为打捞清除所需费用由沉船、沉物的所有人或者经营人承担。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十四条 航运管理机构应当加强对航道及其设施的监测、养护保障船舶安全通行。航运管理机构为了保障航道畅通进行的勘测、疏浚、抛泥、吹填、清障以及维修航道和设置航标等施工作业任何单位和个人不得阻挠、干涉或者索取费用。航运管理机构进行前款规定的施工作业应当事先征求河道行政主管部门的意见。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十五条 海事管理机构应当根据水位变化、气象条件等情况及时发布航道通行信息并可要求过往船舶减载或者停航。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十六条 港口经营包括码头和港口设施的经营港口旅客运输服务经营在港区内从事货物的装卸、驳运、仓储的经营和港口拖轮经营等。从事港口经营应当依法办理工商登记后向港口所在地的县级以上航运管理机构提出书面申请取得港口经营许可。航运管理机构应当自收到书面申请之日起三十日内依法做出许可或者不予许可的决定。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十七条 取得港口经营许可应当具备以下条件理人员5
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十八条 在港区内进行水上水下施工作业以及设置非港航业务标志的应当经县级航运管理机构批准并设置标志和显示信号采取相应的安全保护措施保障通航安全。
陕西省水路交通管理条例,,,第二章 航道、港口管理,,第十九条 禁止在航道、港口水域内从事下列活动因工程建设等确需在港口水域内进行采掘、爆破活动的应当采取相应的安全保护措施并经县级以上航运管理机构批准。
陕西省水路交通管理条例,,,第三章 船舶管理,,第二十条 船舶的新建、改建、维修的检验和船舶的年度技术检验应当由海事管理机构认可的船舶检验机构进行。船舶检验机构应当对船舶修造企业资质和建造、维修图纸进行审查并对建造和维修过程进行建造检验。检验合格后船舶检验机构应当按照规定签发船舶检验证书。特种船舶和 200 总吨或者147 千瓦以上船舶的检验由省海事管理机构负责200 总吨或者 147 千瓦以下船舶的检验由设区的市海事管理机构负责。设区的市未设置海事管理机构的由省海事管理机构或其指定的设区的市海事管理机构负责。未取得船舶检验证书的船舶不得使用。
陕西省水路交通管理条例,,,第三章 船舶管理,,第二十一条 购置外省建造的船舶在本省登记的应当持建造地法定船舶检验机构颁发的船舶检验证书以及船舶设计图纸和技术文件到登记地换发船舶检验证书。
陕西省水路交通管理条例,,,第三章 船舶管理,,第二十二条 船舶有下列情形之一的应当申请船舶检验经检验合格的方可继续使用
陕西省水路交通管理条例,,,第三章 船舶管理,,第二十三条 船舶所有人应当持船舶所有权的证明文件和船舶技术资料到船舶登记港所在地设区的市海事管理机构进行船舶登记。船舶登记港为船籍港。船舶登记项目发生变更时船舶所有人应当持船舶登记的有关证明文件和变更证明文件到船籍港所在地设区的市以上海事7管理机构办理变更登记。船舶所有权转移、船舶灭失、船舶失踪的应当到船籍港所在地设区的市以上海事管理机构办理注销登记。
陕西省水路交通管理条例,,,第三章 船舶管理,,第二十四条 需要办理船舶转籍的船舶所有人应当到原船籍港所在地设区的市以上海事管理机构办理船籍港变更登记并持原船籍港所在地设区的市以上海事管理机构出具的转籍证明文件到新船舶登记港所在地设区的市以上海事管理机构办理转籍登记。
陕西省水路交通管理条例,,,第三章 船舶管理,,第二十五条 船舶和浮动设施到报废期限的应当予以报废其所有人应当办理营运注销手续。禁止利用报废或者应当报废的船舶和浮动设施在内河航行或者作业。
陕西省水路交通管理条例,,,第四章 运输管理,,第二十六条 从事营业性水路运输和水路运输辅助业务的单位、个人应当依法取得设区的市以上航运管理部门颁发的水路运输许可证或者水路运输辅助业务许可证。水路运输经营者应当持水路运输业务经营许可证件、船舶登记证书和检验证书到原许可机关办理船舶营运证件。
陕西省水路交通管理条例,,,第四章 运输管理,,第二十七条 水路运输经营者应当遵守下列规定活动担保。
陕西省水路交通管理条例,,,第四章 运输管理,,第二十八条 除购置或者光租已取得相应水路运输经营资格的船舶外水路运输经营者新增客船、危险品船运力或者变更经营范围的应当经其所在地设区的市水路运输管理部门向具有许可权限的部门提出申请接到申请的部门应当在接到申请之日起二十日内予以办理。对审核批准的核发或者更换船舶营业运输证对不予批准的给予书面答复。
陕西省水路交通管理条例,,,第四章 运输管理,,第二十九条 依法取得许可的水路运输经营者终止经营的应当自终止经营之日起十五个工作日内向原许可机关办理注销许可手续交回水路运输业务经营许可证件。9
陕西省水路交通管理条例,,,第五章 安全管理,,第三十条 水路运输经营者、水路运输辅助业务经营者和港口经营单位应当规范生产作业管理建立健全安全生产责任制度制定危险货物事故应急预案、旅客紧急疏散和救援预案以及预防自然灾害预案并保障组织实施。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十一条 在内河通航水域或者岸线上进行下列作业或者活动的应当报海事管理机构批准进行前款所列作业或者活动依照法律、行政法规的规定需经其他有关部门审批的还应当依法办理有关审批手续。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十二条 船舶航行应当具备以下条件书书或者证明文件浮动设施具备前款第一、二、三项规定条件的方可从事有关活动。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十三条 船舶航行、停泊、作业时应当遵守《中华人民共和国内河避碰规则》、水路交通管制区的特殊规定和海事管理机构发布的有关通告正确使用声、光信号和其他信号。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十四条 船舶航行时不得有下列行为11禁止无船名牌、无船籍港、无船舶证书的船舶航行、作业。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十五条 储存、装卸、运输危险货物应当报所在地海事管理机构和航运管理机构同意方可在指定时间内进出港、装卸作业和运输。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十六条 从事漂流经营活动应当在海事管理机构划定的水域内进行不得影响航行安全。海事管理机构应当综合考虑水深、落差、流速等因素科学合理的划定漂流水域。漂流经营者应当对其漂流经营活动的安全负责。漂流筏具应当经海事管理机构检验合格后方可使用。漂流工应当通过安全专业培训合格后方可上岗。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十七条 乡、镇人民政府负责本辖区内农村生产生活使用的船舶及渡口的安全管理工作并接受海事管理机构的监督检查和业务指导。乡、镇人民政府与村民委员会、村民委员会与船主应当分别签订安全管理责任书。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十八条 湖泊、水库以及公园、风景区水域中的游览船舶安全由船舶经营者负责并接受海事管理机构的监督检查和业务指导。
陕西省水路交通管理条例,,,第五章 安全管理,,第三十九条 船员应当经过海事管理机构安全技能培训考试合格后持船员适任证书方可驾驶签注范围内的船舶。二类及以上机动船舶船员的考试、发证由省海事管理机构负责二类以下机动船舶和非机动船舶船员的考试、发证由省海事管理机构指定的机构负责。
