文件名,编,分编,章,节,内容
上海市促进电子商务发展规定,,,,,第一条 为了促进本市电子商务发展根据有关法律、行政法规结合本市实际制定本规定。
上海市促进电子商务发展规定,,,,,第二条 本市行政区域内促进电子商务发展及其相关管理活动适用本规定。
上海市促进电子商务发展规定,,,,,第三条 本规定所调整的电子商务是通过互联网进行销售商品、提供服务等的经营活动。本规定所称的从事电子商务的企业包括在互联网上建立电子商务应用服务平台以下简称电子商务平台的企业、在电子商务平台内从事经营活动的企业、在互联网上建立网站销售商品或者提供服务的企业以及其他通过互联网从事经营活动的企业。
上海市促进电子商务发展规定,,,,,第四条 本市促进电子商务发展遵循政府推动、企业主导、市场运作、依法规范的原则。
上海市促进电子商务发展规定,,,,,第五条 市经济信息化行政管理部门负责组织、指导和协调电子商务的推广以及相关的信息化推进、管理工作。市商务行政管理部门负责拟定商务领域电子商务发展的政策、措施、标准、规则做好相关推进、管理工作。其他有关行政管理部门根据各自职责做好促进电子商务发展和相关管理工作。区、县人民政府及其相关行政管理部门按照各自职责做好促进电子商务发展工作。
上海市促进电子商务发展规定,,,,,第六条 市经济信息化行政管理部门会同市发展改革、商务等行政管理部门编制本市电子商务发展规划纳入本市信息化发展规划并与相关产业发展规划相衔接。
上海市促进电子商务发展规定,,,,,第七条 市经济信息化行政管理部门会同有关行政管理部门根据本市国民经济和社会发展中长期规划以及社会对基础通信网络的需求组织编制信息基础设施发展规划。电信运营企业应当增强通信服务能力提高通信服务水平。
上海市促进电子商务发展规定,,,,,第八条 本市优先支持下列促进电子商务发展的项目建设。务服务体系的建设。前款所列项目的支持办法由市人民政府另行制定。
上海市促进电子商务发展规定,,,,,第九条 本市政府采购应当优先采用电子化方式利用相关电子商务平台开展信息发布和交易、支付、信用评估等活动。
上海市促进电子商务发展规定,,,,,第十条 市经济信息化、商务、发展改革、财政、税务、教育、科技、统计、人力资源社会保障、金融服务等行政管理部门应当按照各自职责做好下列促进电子商务发展工作南。定期发布电子商务发展报告。和引进适应电子商务发展的各类专业人才。务平台。小企业通过电子商务平台开展经营活动。责任保险等机制推动电子商务发展。跨地区电子商务合作交流。机构实现交叉认证。三方电子支付服务机构。
上海市促进电子商务发展规定,,,,,第十一条 本市各级行政管理部门应当推进实施适应电子商务发展的管理方式建立和完善电子化的管理系统、信息共享系统和公共服务平台。市工商、质量技监等行政管理部门应当建立和完善企业注册、组织机构代码、各类许可证等信息的电子查询系统并根据政府信息公开的规定提供相关信息的网上查询服务。
上海市促进电子商务发展规定,,,,,第十二条 本市相关行业协会应当按照法律、法规的规定发挥行业自律和行业服务作用做好下列促进电子商务发展的工作协调会员之间、会员与非会员之间或者会员与消费者之间的争议事项。价的互通、互联、互认。推动会员单位制定电子商务相关标准并组织实施。信息推介行业产品或者服务。根据会员需求开展行业电子商务应用培训和咨询服务。应用。市人民政府有关行政管理部门应当支持相关行业协会开展前款规定的活动并提供指导。
上海市促进电子商务发展规定,,,,,第十三条 本市建立和完善统一的电子口岸数据交换平台实现对外贸易监管数据电子化报送提高通关效率。市口岸、经济信息化和商务行政管理部门应当推进电子口岸数据交换平台应用功能的拓展为对外贸易电子商务提供支持和便利。
上海市促进电子商务发展规定,,,,,第十四条 从事电子商务的企业应当根据国家有关规定取得相关证照并在其经营网页上公开以下信息资料。识。名称、生产者等产品信息。息。
上海市促进电子商务发展规定,,,,,第十五条 从事电子商务的企业应当根据国家有关规定对电子商务活动中的交易标的、数量、质量、价款、履行方式、违约责任等信息进行记录并保存保存时间不得少于两年但国家另有规定的除外。市经济信息化行政管理部门应当推动建立第三方电子数据保存系统提供交易信息的保存、查询等服务。鼓励从事电子商务的企业委托第三方电子数据保存系统保存交易信息。
上海市促进电子商务发展规定,,,,,第十六条 企业在从事电子商务的过程中需要采集个人信息的应当向信息提供人说明采集目的和使用范围不得收集与该经营事项无关的个人信息不得超越范围使用所获得的个人信息。对获得的个人信息应当采取必要的安全措施保障其不被泄露未经信息提供人同意不得将所获得的个人信息向第三方转让。市质量技监行政管理部门应当会同市经济信息化行政管理部门组织制定电子商务个人信息采集的相关标准。
上海市促进电子商务发展规定,,,,,第十七条 从事电子商务的企业在互联网上以商业广告等公示方式对商品或者服务的质量、价格、售后责任等向消费者作出许诺的其提供的商品或者服务的质量、价格、售后责任等应当与许诺相一致。消费者受上述许诺引导而购买商品或者接受服务的从事电子商务的企业应当将该许诺作为约定的内容。
上海市促进电子商务发展规定,,,,,第十八条 在互联网上建立电子商务平台的企业应当按照国家规定建立健全网络与信息安全保障制度保障电子商务平台安全。在互联网上建立电子商务平台的企业对经营过程中知悉的在其电子商务平台内从事经营活动企业的经营信息应当按照约定承担保密义务。在互联网上建立电子商务平台的企业应当建立经营证照核查制度对在其电子商务平台内从事经营活动的企业的相关经营证照进行查看、核对并留存复制件。在互联网上建立电子商务平台的企业发现在其电子商务平台内从事各类违法行为的应当予以制止并立即向有关部门报告。
上海市促进电子商务发展规定,,,,,第十九条 市工商、经济信息化、商务等行政管理部门应当会同市消费者权益保护委员会建立并完善下列与电子商务相关的消费者权益保护机制上建立电子商务平台的企业建立消费投诉联网为消费者投诉提供便利和指导。企业对在其电子商务平台内从事经营活动的企业进行信用评价向消费者提供信用评价信息。和消费指导信息并披露经核实的消费者投诉情况。从事电子商务的企业向消费者出具购货凭证或者服务单据应当符合国家有关规定或者商业惯例征得消费者同意的可以以电子化形式出具。电子化的购货凭证或者服务单据可以作为消费者权益保护组织处理消费纠纷投诉的依据。鼓励在互联网上建立电子商务平台的企业为平台内从事经营活动的企业提供电子化购货凭证或者服务单据的统一格式文本。
上海市促进电子商务发展规定,,,,,第二十条 违反本规定的行为法律、法规有处罚规定的依照法律、法规的规定处罚。从事电子商务的企业违反本规定有下列情形之一的由工商行政管理部门责令限期改正可以处以警告逾期不改正的处以一千元以上一万元以下的罚款
上海市促进电子商务发展规定,,,,,第二十一条 行政管理部门的直接主管人员或者其他责任人员玩忽职守、滥用职权、徇私舞弊的由其所在单位或者上级行政主管部门依法给予行政处分。构成犯罪的依法追究刑事责任。
上海市促进电子商务发展规定,,,,,第二十二条 本规定自 2009 年 3 月 1 日起施行。
