文件名,编,分编,章,节,内容
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第一条 为了保护中心城区环城水带拓展绿色开敞空间促进生态资源可持续利用提升城市品质根据《中华人民共和国城乡规划法》《中华人民共和国水法》等有关法律、法规结合本市实际制定本条例。
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第二条 本条例适用于呼和浩特中心城区环城水带以下简称环城水带的规划建设、保护利用和监督管理。本条例所称环城水带是指北至京藏高速南至银河南街东至哈拉沁路、万通路西至西二环快速路包含东河、小黑河、扎达盖河、乌里沙河流经中心城区的河道、滨水绿地及其附属设施。
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第三条 环城水带保护应当以生态优先绿色发展为导向坚持政府主导、社会参与、统筹规划、规范建设、科学管理、合理利用的原则。
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第四条 市人民政府对环城水带保护工作实行统一领导负责协调解决环城水带保护工作中的相关问题督促有关部门依法做好保护工作。市人民政府和新城区、回民区、玉泉区、赛罕区人民政府应当将环城水带保护工作纳入本级国民经济和社会发展规划、流域综合治理和统筹发展规划环城水带保护管理工作所需经费纳入本级财政预算。
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第五条 市人民政府住房和城乡建设主管部门负责环城水带生态建设、保护利用、监督管理等统筹协调工作制定并组织实施相关管理制度。市人民政府和新城区、回民区、玉泉区、赛罕区人民政府园林建设主管部门负责本辖区内环城水带的园林绿化及其设施日常养护工作。市人民政府和新城区、回民区、玉泉区、赛罕区人民政府水行政主管部门负责环城水带内河道、水利设施的保护管理水资源开发利用、生态流量管控等监督管理工作。自然资源、城市管理、生态环境、农牧、应急管理、文化旅游、林业和草原、行政审批、公安、财政等部门按照各自职责做好环城水带保护相关工作。
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第六条 市人民政府和新城区、回民区、玉泉区、赛罕区人民政府及其有关主管部门应当组织开展环城水带保护宣传教育增强公众保护意识引导公众参与保护活动。市人民政府和新城区、回民区、玉泉区、赛罕区人民政府应当对在环城水带保护工作中做出突出贡献的单位和个人按照国家有关规定予以表彰、奖励。
呼和浩特市中心城区环城水带保护条例,,,第一章 总 则,,第七条 鼓励自然人、法人或者其他组织依法通过捐赠、资助、志愿服务等方式参与环城水带保护工作。任何单位和个人对破坏环城水带内河道、滨水绿地及其附属设施的行为有权向人民政府及其有关部门举报。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第八条 园林建设主管部门、水行政主管部门会同自然资源、生态环境、城市管理、文化旅游等主管部门根据国土空间总体规划科学合理确定环城水带保护范围并向社会公布明确保护原则、主要管控要素和要求。河道流域内城市蓝线和绿线范围内的区域是环城水带的保护范围。因城市发展对环城水带提出新的布局与管控要求确需对现状进行调整优化应当对现状进行评估论证经原审批机关同意修改后依法对相关专项规划进行调整对蓝线、绿线以及相关管控线的范围与位置进行调整并上报原审批机关批准实施。涉及国土空间总体规划强制性内容的应当先修改国土空间总体规划。其他部门编制专项规划涉及环城水带的应当征求市人民政府园林建设主管部门、水行政主管部门的意见。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第九条 环城水带保护范围内应当开展城市景观设计塑造城市风貌特色、完善城市绿色开敞空间。城市景观设计的主要内容和管控要求应当符合相关法律、法规的规定。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第十条 在环城水带保护范围内进行各项开发建设的应当符合相关规划的要求和相关法律、法规的规定。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第十一条 市人民政府和新城区、回民区、玉泉区、赛罕区人民政府园林建设主管部门负责实施环城水带内绿地的管理工作建立绿地档案定期开展环城水带内绿地资源调查及时补充更新环城水带内绿地档案。在环城水带保护范围内进行绿化或者种植的不得影响河势稳定、防洪安全植物品种、布局、高度、密度等不得影响行洪通畅。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第十二条 市人民政府和新城区、回民区、玉泉区、赛罕区人民政府生态环境主管部门负责依法定期开展水环境监测通报监测数据。市人民政府和新城区、回民区、玉泉区、赛罕区人民政府水行政主管部门负责实施环城水带内水资源的管理工作对环城水带内河道、河岸护堤、防护栏、水资源开发利用等基础情况定期进行调查建立和完善水资源档案和动态保护体系及时补充更新环城水带内水资源档案。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第十三条 有关主管部门对涉及环城水带的施工作业、设置安装公共设施等活动作出准予行政许可决定前应当征求市人民政府园林建设主管部门、水行政主管部门的意见。施工单位作业过程中不得破坏环城水带内景观不得危及游人人身财产安全不得擅自改变原有安全设施。施工作业面不得设在主要景点和游人密集活动区。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第十四条 未经批准任何单位和个人不得侵占滨水绿地或者擅自改变用地性质不得在环城水带内进行与保护管理无关的建设或者其他占用河道、绿地的行为。经批准的开发建设活动不得影响环城水带内生态安全、动植物正常生长和公共服务功能。
呼和浩特市中心城区环城水带保护条例,,,第二章 规划建设,,第十五条 环城水带建设应当加强绿色照明、清洁能源、雨水收集、中水利用、园林垃圾资源化利用、有害生物无公害化防治、智慧城市管理系统等环保新技术和产品的推广和应用。在环城水带内建设防洪、改善水环境、生态保护、道路、管线以及其他工程设施新建、扩建、改建大型项目的应当依法进行景观和环境影响评价以及办理洪水影响评价类审批手续。建设单位经依法批准从事建设项目的施工过程中应当采取有效措施降低对景观、环境的影响。工程竣工后应当及时清除影响做好景观环境修复工作。
呼和浩特市中心城区环城水带保护条例,,,第三章 保护利用,,第十六条 市人民政府水行政主管部门应当组织新城区、回民区、玉泉区、赛罕区人民政府相关主管部门配置环城水带内河道的生态水量保障河道生态基流维持水体自净能力。采取生态护岸等综合措施提高水体自然净化和修复能力。
呼和浩特市中心城区环城水带保护条例,,,第三章 保护利用,,第十七条 环城水带内水资源的开发利用应当加强雨水收集和再生水的利用提高水资源循环利用率。合理设置取水点满足园林绿化、生态环境用水的需要。
呼和浩特市中心城区环城水带保护条例,,,第三章 保护利用,,第十八条 鼓励文化旅游、体育等主管部门合理利用城市滨水空间开展公共娱乐、儿童友好、文化交流等活动。市人民政府和新城区、回民区、玉泉区、赛罕区人民政府园林建设主管部门会同相关部门依托河道资源合理建设彰显城市历史文化的公共文化休闲空间、场所和设施。在环城水带保护范围内设置水上游乐设施、开展水上运动等活动应当符合河道保护和相关技术要求不得影响河道行洪安全、工程安全和公共安全不得破坏水生态环境。
呼和浩特市中心城区环城水带保护条例,,,第三章 保护利用,,第十九条 利用环城水带内各类场地、设施临时举办宣传、展览、演出等活动的应当征求园林建设主管部门同意。按照规定需报相关部门批准后方可举办活动的举办单位或者个人应当办理相关手续。举办大型群众性活动应当符合相关规定。组织者应当落实安全保障措施确保公众人身、财产安全。活动结束后应当及时清理场地拆除临时设施恢复环城水带内景观、绿地以及各类设施原状。
呼和浩特市中心城区环城水带保护条例,,,第三章 保护利用,,第二十条 进入环城水带的游人应当遵守环城水带管理制度文明游园、爱护公物、保护环境。
呼和浩特市中心城区环城水带保护条例,,,第三章 保护利用,,第二十一条 环城水带内禁止下列行为动物廊、雕塑、标牌以及其他公共设施行为规定的声环境功能区环境噪声限值干扰周围生活环境
呼和浩特市中心城区环城水带保护条例,,,第四章 法律责任,,第二十二条 违反本条例规定的行为《中华人民共和国城乡规划法》《中华人民共和国水法》等相关法律、法规已经作出具体处罚规定的从其规定。
呼和浩特市中心城区环城水带保护条例,,,第四章 法律责任,,第二十三条 违反本条例第二十一条有关规定的由属地区人民政府城市管理综合执法部门责令停止违法行为、限期改正按照下列规定处以罚款下罚款
